name,file,tactics_count,tactics
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,11,intros;unfold;simpl;intros;destruct;simpl;destruct;discriminate;destruct;discriminate;reflexivity
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,20,intros;inversion;subst;split;constructor;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;reflexivity;discriminate
locks_correct_input_handlers,systems/LockServ.v,11,intros;unfold;intros;destruct;subst;rewrite;apply;eauto;rewrite;auto;apply
all_clients_false_locks_correct_server_update,systems/LockServ.v,12,intros;unfold;intros;unfold;destruct;subst;specialize;rewrite;reflexivity;specialize;rewrite;reflexivity
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,7,intros;apply;unfold;destruct;unfold;simpl;assumption
pt_in_tot_map_name,core/PartialMapSimulations.v,17,intros;unfold;apply;destruct;unfold;destruct;discriminate;inversion;subst;specialize;assert;assumption;apply;simpl;subst;unfold;assumption
In_n_Nodes,systems/LiveLockServ.v,3,intros;unfold;apply
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,5,intros;unfold;rewrite;simpl;assumption
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,27,intros;induction;subst;simpl;exists;constructor;destruct;destruct;destruct;subst;specialize;destruct;specialize;destruct;exists;apply;assumption;apply;exists;split;assumption;constructor;assumption;subst;simpl;exists;constructor
last_holder'_input_inv_server,systems/LockServ.v,19,intros;unfold;destruct;apply;destruct;rewrite;assumption;simpl;destruct;rewrite;assumption;simpl;destruct;inversion;subst;rewrite;assumption;discriminate;discriminate
last_holder'_unlock_none,systems/LiveLockServ.v,29,intros;unfold;destruct;destruct;destruct;discriminate;simpl;destruct;destruct;destruct;discriminate;simpl;rewrite;simpl;rewrite;simpl;destruct;discriminate;simpl;discriminate;simpl;rewrite;simpl;rewrite;simpl;destruct;discriminate;reflexivity;discriminate
dup_drop_step_star_remove_In,core/DupDropReordering.v,20,intros;induction;simpl;destruct;subst;constructor;constructor;apply;assumption;apply;constructor;assumption;apply;simpl;destruct;subst;constructor;constructor;apply;assumption
locks_correct_locked_invariant,systems/LockServ.v,0,
trace_well_formed,systems/VarD.v,16,intros;induction;left;reflexivity;destruct;right;exists;simpl;rewrite;reflexivity;right;destruct;exists;simpl;rewrite;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,23,intros;unfold;intros;destruct;subst;simpl;rewrite;injection;simpl;rewrite;simpl;auto;simpl;rewrite;auto;specialize;destruct;auto;destruct;injection;rewrite;discriminate;auto
NOABT_head,systems/PrimaryBackup.v,4,intros;unfold;simpl;apply
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,15,intros;induction;simpl;contradiction;simpl;destruct;simpl;destruct;subst;congruence;right;apply;assumption;apply;assumption
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,44,intros;induction;intros;subst;simpl;unfold;simpl;intros;exfalso;apply;eauto;destruct;destruct;simpl;destruct;subst;destruct;eauto;apply;eauto;unfold;simpl;rewrite;simpl;find_apply_lem_hyp;intuition;apply;eauto;apply;eauto;unfold;simpl;rewrite;simpl;find_apply_lem_hyp;intuition;apply;eauto;unfold;simpl;rewrite;simpl;find_apply_lem_hyp;intuition
mutual_exclusion_invariant,systems/LockServ.v,36,intros;unfold;intros;induction;unfold;simpl;contradiction;destruct;inversion;subst;simpl;destruct;destruct;subst;rewrite;rewrite;eauto;contradiction;rewrite;rewrite;auto;apply;eauto;rewrite;rewrite;auto;apply;eauto;rewrite;auto;rewrite;auto;apply;eauto;apply;eauto
locks_correct_unlock_input_handlers_new,systems/LockServ.v,33,intros;unfold;unfold;intros;destruct;subst;specialize;destruct;destruct;subst;rewrite;inversion;subst;rewrite;simpl;destruct;auto;contradiction;rewrite;auto;rewrite;simpl;destruct;auto;contradiction;rewrite;simpl;destruct;auto;contradiction;rewrite;auto;apply
pbj_0_or_1,systems/PrimaryBackup.v,2338,intros;induction;unfold;intros;inversion;unfold;intros;destruct;apply;destruct;subst;apply;destruct;specialize;apply;apply;right;left;reflexivity;assert;destruct;subst;reflexivity;exfalso;apply;right;assumption;subst;destruct;inversion;subst;simpl;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence
locks_correct_locked_sent_unlock,systems/LockServ.v,11,intros;unfold;intros;rewrite;simpl;destruct;destruct;simpl;auto;simpl;auto
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,13,intros;induction;subst;constructor;destruct;destruct;simpl;destruct;apply;apply;eauto;apply;auto
collate_tot_map_eq,core/TotalMapSimulations.v,20,intros;apply;intros;apply;intros;unfold;rewrite;apply;intros;destruct;rewrite;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;reflexivity
reachable_equality,systems/SeqNumCorrect.v,24,apply;intros;unfold;destruct;induction;simpl;reflexivity;simpl;destruct;destruct;destruct;destruct;rewrite;assumption;destruct;rewrite;assumption;destruct;destruct;rewrite;assumption;destruct;rewrite;assumption
ClientNetHandler_cases,systems/LockServ.v,11,intros;unfold;destruct;simpl;inversion;subst;clear;split;auto;split;auto
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,13,intros;apply;apply;intros;destruct;exists;split;auto;apply;apply;intros;rewrite;assumption
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,0,
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,9,intros;unfold;intros;specialize;destruct;exists;unfold;rewrite;apply
collate_pt_map_eq,core/PartialMapSimulations.v,22,intros;apply;intros;apply;intros;unfold;rewrite;rewrite;apply;intros;destruct;simpl;destruct;simpl;auto;destruct;simpl;auto;rewrite;auto;rewrite;auto
step_1_snoc_inv,systems/PrimaryBackup.v,23,intros;generalize_dependent;induction;intros;discriminate;destruct;simpl;inversion;subst;exists;split;constructor;assumption;simpl;inversion;subst;apply;destruct;exists;split;constructor;assumption;assumption
inputs_1_nil_is_nil,systems/PrimaryBackup.v,5,intros;destruct;reflexivity;simpl;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,7,intros;apply;destruct;split;auto;apply;assumption
MsgUnlock_moves_client,systems/LiveLockServ.v,103,intros;destruct;unfold;destruct;contradiction;simpl;destruct;unfold;simpl;destruct;contradiction;simpl;destruct;destruct;unfold;destruct;destruct;unfold;destruct;unfold;simpl;unfold;simpl;destruct;simpl;exists;split;assumption;intros;simpl;left;reflexivity;exists;split;assumption;intros;inversion;destruct;unfold;destruct;unfold;simpl;unfold;simpl;destruct;simpl;exists;split;assumption;intros;simpl;left;reflexivity;exists;split;assumption;intros;inversion;destruct;unfold;destruct;destruct;unfold;destruct;unfold;simpl;unfold;simpl;destruct;simpl;exists;split;assumption;intros;simpl;left;reflexivity;exists;split;assumption;intros;inversion;destruct;unfold;destruct;unfold;simpl;unfold;simpl;destruct;simpl;exists;split;assumption;intros;simpl;left;reflexivity;exists;split;assumption;intros;inversion
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,6,intros;inversion;subst;reflexivity;rewrite;discriminate
dup_drop_dup_early,core/DupDropReordering.v,12,intros;induction;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply
trace_outputs_app,systems/Counter.v,5,intros;unfold;rewrite;rewrite;reflexivity
step_star_inductive,core/Net.v,6,intros;induction;assumption;apply;apply;eauto
nwnw_locked_lock,systems/LockServ.v,9,intros;unfold;specialize;destruct;congruence;specialize;destruct;congruence;reflexivity
inverse_trace_relations_work,core/InverseTraceRelations.v,8,intros;induction;apply;apply;apply;assumption;apply;assumption
primary_ge_backup,systems/Counter.v,38,intros;induction;subst;simpl;reflexivity;destruct;simpl;unfold;destruct;destruct;subst;destruct;subst;simpl;unfold;destruct;contradiction;destruct;congruence;simpl;apply;assumption;simpl;unfold;destruct;contradiction;destruct;congruence;simpl;assumption;simpl;unfold;destruct;congruence;destruct;congruence;simpl;assumption
dup_drop_step_star_step_1n,core/DupDropReordering.v,5,intros;apply;apply;assumption;assumption
PB_net_defn,systems/PrimaryBackup.v,46,intros;unfold;destruct;destruct;destruct;injection;subst;right;left;split;split;split;auto;exists;split;split;split;auto;destruct;left;auto;right;exists;auto;discriminate;destruct;injection;subst;right;left;split;split;split;auto;rewrite;auto;injection;subst;right;right;split;split;split;auto;exists;auto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,0,
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,28,intros;induction;exists;split;constructor;reflexivity;destruct;destruct;destruct;exists;split;apply;apply;apply;auto;simpl;rewrite;reflexivity;destruct;exists;split;apply;apply;apply;auto;simpl;rewrite;reflexivity
In_split_not_In,systems/LiveLockServ.v,18,intros;destruct;assumption;exfalso;apply;apply;right;apply;left;apply;destruct;apply;left;assumption;contradiction;apply;right;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,6,intros;destruct;simpl;reflexivity;simpl;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,11,intros;unfold;intros;simpl;destruct;inversion;subst;simpl;left;reflexivity;inversion
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,13,intros;unfold;destruct;simpl;f_equal;apply;intros;destruct;reflexivity;apply;intros;destruct;reflexivity
locks_correct_at_head_preserved,systems/LockServ.v,6,intros;unfold;intros;specialize;apply;assumption
