name,file,tactics_count,tactics
inputs_m_app_inr_singleton,systems/PrimaryBackup.v,5,intros;rewrite;rewrite;rewrite;reflexivity
strong_fairness_invar,core/LabeledNet.v,6,intros;apply;apply;assumption;apply;assumption
Locked_enables_MsgLocked,systems/LiveLockServ.v,10,intros;apply;destruct;apply;rewrite;reflexivity;simpl;reflexivity;simpl;reflexivity
inputs_m_app,systems/PrimaryBackup.v,9,intros;unfold;induction;simpl;reflexivity;destruct;simpl;rewrite;reflexivity
mutual_exclusion_invariant,systems/LiveLockServ.v,4,intros;apply;apply;eauto
network_invariant_init,systems/PrimaryBackup.v,5,cbv;left;split;reflexivity;reflexivity
NOABT_tail,systems/PrimaryBackup.v,5,intros;apply;simpl;right;assumption
mgv_ghost_invariant_lower,core/GhostSimulations.v,8,intros;assert;apply;rewrite;destruct;specialize;rewrite;exact
pt_map_odnet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,14,cofix;intros;destruct;simpl;apply;simpl;rewrite;reflexivity;apply;assumption;simpl;apply;apply;assumption
revertNetwork_packets,systems/SeqNumCorrect.v,11,intros;assert;apply;rewrite;simpl;auto;assumption;apply;destruct;exists;assumption
ClientNetHandler_lbcases,systems/LiveLockServ.v,41,intros;unfold;destruct;simpl;inversion;subst;clear;split;reflexivity;left;split;reflexivity;split;reflexivity;reflexivity;inversion;subst;clear;split;reflexivity;left;split;reflexivity;split;reflexivity;reflexivity;inversion;subst;clear;split;reflexivity;right;split;reflexivity;split;reflexivity;split;simpl;reflexivity;simpl;reflexivity
last_holder'_no_out_inv,systems/LockServ.v,37,induction;intros;simpl;assumption;simpl;destruct;simpl;destruct;destruct;destruct;simpl;apply;assumption;destruct;simpl;destruct;simpl;apply;assumption;apply;assumption;apply;assumption;destruct;simpl;apply;assumption;destruct;simpl;destruct;simpl;apply;assumption;apply;assumption;apply;assumption
step_ordered_dynamic_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,13,move;induction;apply;move;have;destruct;destruct;simpl;assert;apply;apply;exact;apply
inc_in_flight_to_backup_app,systems/Counter.v,5,intros;unfold;rewrite;rewrite;reflexivity
head_grant_state_unlock,systems/LiveLockServ.v,29,intros;revert;induction;intros;simpl;discriminate;simpl;inversion;subst;specialize;destruct;left;assumption;right;left;assumption;right;right;assumption;specialize;destruct;left;assumption;right;left;assumption;right;right;assumption
ghost_invariant_lower,core/GhostSimulations.v,9,intros;assert;apply;destruct;rewrite;apply;exact;rewrite;exact
outputs_m_inl_read_singleton,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
inc_in_flight_to_backup_cons_primary_dst,systems/Counter.v,11,intros;unfold;simpl;rewrite;destruct;simpl;destruct;simpl;discriminate;reflexivity;reflexivity
held_eventually_InputUnlock,systems/LiveLockServ.v,8,intros;specialize;discriminate;apply;assumption;unfold;apply;assumption
adjacent_to_symmetric,core/NameOverlay.v,1,exact
deserialize_serialize_onet_id,systems/SerializedMsgParamsCorrect.v,13,intros;unfold;apply;intros;apply;intros;simpl;induction;simpl;reflexivity;rewrite;rewrite;reflexivity
pt_map_onet_hd_step_ordered_failure_star,core/PartialMapExecutionSimulations.v,5,intros;simpl;apply;simpl;assumption
unlock_in_flight_all_clients_false,systems/LockServ.v,9,intros;destruct;destruct;destruct;rewrite;inversion;subst;congruence;reflexivity
root_unique,core/NameOverlay.v,3,intros;destruct;reflexivity
dup_drop_swap,core/DupDropReordering.v,9,intros;apply;apply;apply;simpl;right;left;reflexivity;apply
step_async_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,83,intros;inversion;subst;clear;case;simpl;case;simpl;inversion;subst;clear;rename;destruct;left;exists;apply;simpl;unfold;simpl;rewrite;rewrite;rewrite;rewrite;reflexivity;exact;unfold;simpl;rewrite;reflexivity;simpl;move;right;unfold;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity;apply;intros;rewrite;rewrite;rewrite;unfold;simpl;case;intros;congruence;rename;case;destruct;rename;move;left;exists;apply;simpl;unfold;simpl;exact;unfold;simpl;rewrite;reflexivity;move;right;unfold;simpl;rewrite;rewrite;reflexivity;apply;intros;rewrite;rewrite;rewrite;unfold;simpl;case;intros;congruence
trace_inputs_app,systems/Counter.v,8,unfold;induction;simpl;reflexivity;destruct;simpl;rewrite;reflexivity
MsgLock_in_queue_or_Locked,systems/LiveLockServ.v,43,intros;inversion;subst;simpl;unfold;inversion;subst;inversion;discriminate;subst;apply;destruct;destruct;destruct;inversion;subst;clear;subst;destruct;left;unfold;simpl;rewrite;simpl;rewrite;simpl;apply;right;destruct;contradiction;exists;unfold;simpl;rewrite;simpl;rewrite;simpl;rewrite;apply;destruct;discriminate;destruct;discriminate
pt_map_odnet_hd_step_ordered_dynamic_failure_star_always,core/PartialMapExecutionSimulations.v,8,move;have;rewrite;exact;have;exact;apply;assumption
inputs_m_on_nil,systems/PrimaryBackup.v,2,simpl;reflexivity
weak_fairness_extensional,core/LabeledNet.v,60,intros;split;intros;assert;intros;unfold;simpl;unfold;split;intros;rewrite;rewrite;assumption;apply;destruct;assert;assert;assert;intros;unfold;simpl;unfold;split;intros;rewrite;rewrite;assumption;apply;destruct;apply;exact;intros;assert;intros;unfold;simpl;unfold;split;intros;rewrite;rewrite;assumption;apply;destruct;assert;assert;assert;intros;unfold;simpl;unfold;split;intros;rewrite;rewrite;assumption;apply;destruct;apply;exact
ZOOOPST_singleton_inl,systems/PrimaryBackup.v,8,intros;unfold;simpl;intros;unfold;intros;discriminate;inversion
step_ordered_dynamic_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,6,intros;apply;rewrite;unfold;simpl;exact
outputs_m_read_response_singleton,systems/PrimaryBackup.v,5,intros;simpl;destruct;simpl;reflexivity
map_tot_map_trace_eq,core/TotalMapSimulations.v,4,intros;induction;simpl;auto
transformer,systems/PrimaryBackup.v,4,intros;apply;apply;assumption
InputLock_Lock,systems/LiveLockServ.v,24,intros;inversion;subst;simpl;unfold;inversion;subst;clear;inversion;subst;discriminate;apply;destruct;contradiction;destruct;discriminate;destruct;inversion;subst;unfold;simpl;rewrite;simpl;apply
pt_map_in_snd,core/PartialMapSimulations.v,17,intros;apply;destruct;destruct;unfold;apply;destruct;simpl;inversion;subst;unfold;simpl;rewrite;inversion;subst;destruct;reflexivity
messages_trigger_labels,systems/LiveLockServ.v,69,fix;intros;destruct;assert;inversion;subst;clear;destruct;subst;constructor;unfold;apply;assumption;assumption;unfold;rewrite;simpl;intro;apply;destruct;apply;destruct;inversion;apply;destruct;apply;destruct;now;inversion;now;inversion;assumption;constructor;unfold;simpl;apply;assumption;apply;assumption;unfold;rewrite;simpl;apply;right;now;apply;right;assumption;constructor;unfold;simpl;apply;assumption;apply;assumption;unfold;simpl;apply;right;assumption;constructor;unfold;simpl;apply;assumption;apply;assumption;unfold;assumption
NOABT_nil,systems/PrimaryBackup.v,2,intros;inversion
empty_queue_all_clients_false,systems/LiveLockServ.v,8,intros;unfold;specialize;destruct;destruct;rewrite;discriminate;reflexivity
true_in_reachable_elim,core/Net.v,11,intros;split;apply;exists;constructor;intros;apply;destruct;exists;apply;eauto
eventually_Unlock,systems/LiveLockServ.v,48,intros;induction;destruct;apply;eauto;simpl;congruence;exists;apply;apply;now;simpl;apply;eauto;exists;now;apply;destruct;rewrite;destruct;apply;apply;eauto;simpl;congruence;intros;simpl;now;apply;eauto;apply;exists;apply;eauto;intros;simpl;now;apply;eauto;apply;apply;simpl;auto;intros;simpl;now;apply;eauto
simulation,systems/PrimaryBackup.v,15,intros;induction;subst;unfold;simpl;apply;rename;rename;rename;apply;rewrite;simpl;rewrite;apply;eauto
step_star_lb_step_execution,core/LabeledNet.v,11,intros;revert;cofix;intros;constructor;exact;destruct;assert;apply;exact;exact
InputLock_eventually_MsgLock,systems/LiveLockServ.v,7,intros;assert;apply;apply;apply;apply;exact
true_in_reachable_transform,systems/SeqNumCorrect.v,4,intros;apply;apply;eauto
unlock_in_flight_all_clients_false,systems/LiveLockServ.v,10,intros;destruct;destruct;apply;rewrite;inversion;subst;rewrite;discriminate;reflexivity
processPackets_nums_unique,systems/SeqNumCorrect.v,38,induction;intros;simpl;inversion;simpl;destruct;inversion;subst;clear;simpl;destruct;destruct;inversion;subst;destruct;destruct;inversion;subst;exfalso;apply;reflexivity;specialize;intro;simpl;apply;assumption;destruct;destruct;inversion;subst;specialize;intro;simpl;apply;symmetry;assumption;apply;auto
tot_map_trace_occ_in_inv,core/TotalMapSimulations.v,0,
mgv_map_id_tr,core/GhostSimulations.v,11,intros;induction;simpl;auto;destruct;simpl;f_equal;auto;rewrite;f_equal;auto
ghost_simulation_2,core/GhostSimulations.v,4,intros;apply;simpl;reflexivity
pt_ext_map_update_eq_some,core/PartialExtendedMapSimulations.v,8,intros;simpl;destruct;discriminate;inversion;subst;clear;apply
dup_drop_in,core/DupDropReordering.v,21,intros;induction;simpl;assumption;specialize;destruct;simpl;destruct;subst;apply;assumption;simpl;apply;destruct;apply;left;assumption;apply;right;apply;assumption
remove_eq_o,lib/FMapVeryWeak.v,4,intros;unfold;rewrite;apply
ZOOOPST_app,systems/PrimaryBackup.v,8,unfold;intros;apply;destruct;apply;assumption;apply;assumption
tot_map_update_packet_eq,core/TotalMapSimulations.v,5,intros;rewrite;destruct;simpl;reflexivity
locks_correct_unlock_net_handlers_old,systems/LiveLockServ.v,46,intros;assert;destruct;destruct;destruct;simpl;apply;destruct;unfold;destruct;simpl;rewrite;exists;split;assumption;split;exists;assumption;assumption;exfalso;apply;assumption;apply;simpl;apply;destruct;assert;intros;destruct;destruct;apply;auto;destruct;exfalso;apply;assumption;apply;unfold;destruct;simpl;rewrite;exists;assumption;apply;apply;exact
step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,95,intros;inversion;subst;clear;apply;intros;apply;contradiction;rewrite;unfold;simpl;f_equal;simpl;rewrite;reflexivity;apply;intros;apply;intros;simpl;rewrite;reflexivity;apply;intros;simpl;rewrite;destruct;reflexivity;apply;apply;assumption;simpl;rewrite;apply;simpl;unfold;simpl;now;rewrite;simpl;unfold;simpl;rewrite;reflexivity;rewrite;apply;simpl;unfold;simpl;rewrite;reflexivity;rewrite;assumption;apply;apply;assumption;simpl;rewrite;apply;simpl;unfold;simpl;now;rewrite;rewrite;apply;simpl;unfold;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;apply;apply;assumption;simpl;rewrite;apply;rewrite;unfold;simpl;f_equal;simpl;rewrite;reflexivity;apply;intros;apply;intros;simpl;rewrite;rewrite;reflexivity
step_async_star_lb_step_execution,core/LabeledNet.v,3,intros;apply;assumption
processInputs_nil_defn,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
LockServ_nwnw_net_handlers_new_new,systems/LockServ.v,35,intros;unfold;destruct;simpl;apply;destruct;subst;simpl;auto;apply;destruct;destruct;destruct;subst;simpl;constructor;intros;inversion;subst;simpl;auto;destruct;destruct;subst;simpl;auto;subst;simpl;constructor;intros;inversion;destruct;subst;simpl;auto
Unlock_enables_MsgUnlock,systems/LiveLockServ.v,9,intros;apply;destruct;apply;exact;simpl;reflexivity;simpl;reflexivity
not_in_failed_in_exclude,core/TotalMapSimulations.v,9,intros;unfold;apply;split;assumption;simpl;destruct;contradiction;reflexivity
lb_step_failure_pt_mapped_simulation_1_non_silent,core/PartialMapExecutionSimulations.v,65,intros;inversion;subst;clear;assert;destruct;eauto;move;rewrite;simpl;tauto;destruct;set;have;rewrite;assert;move;simpl;assert;simpl;specialize;destruct;apply;rewrite;rewrite;reflexivity;apply;assumption;rewrite;simpl;subst;rewrite;apply;apply;assumption;assert;destruct;eauto;move;rewrite;simpl;tauto;destruct;assert;move;simpl;assert;simpl;specialize;destruct;apply;apply;assumption;rewrite;simpl;subst;rewrite;apply;apply;assumption;simpl;rewrite;rewrite;reflexivity;congruence
ServerNetHandler_cases,systems/LiveLockServ.v,118,intros;unfold;simpl;destruct;simpl;destruct;simpl;destruct;simpl;inversion;subst;clear;split;reflexivity;left;left;exists;split;reflexivity;split;reflexivity;left;split;reflexivity;reflexivity;inversion;subst;clear;split;reflexivity;left;left;exists;split;reflexivity;split;reflexivity;right;split;intro;inversion;reflexivity;inversion;subst;clear;split;reflexivity;right;repeat;split;trivial;destruct;simpl;inversion;subst;clear;split;reflexivity;left;right;split;reflexivity;split;simpl;rewrite;reflexivity;left;split;reflexivity;reflexivity;destruct;simpl;inversion;subst;clear;split;reflexivity;left;right;split;reflexivity;split;simpl;rewrite;reflexivity;left;split;reflexivity;reflexivity;simpl;inversion;subst;clear;split;reflexivity;left;right;split;reflexivity;split;simpl;rewrite;reflexivity;right;exists;split;reflexivity;reflexivity;simpl;inversion;subst;clear;split;reflexivity;right;repeat;split;trivial
strong_fairness_extensional,core/LabeledNet.v,6,unfold;intros;assert;specialize;assert;exact
trace_mutual_exclusion'_extend_input_server,systems/LiveLockServ.v,44,induction;intros;simpl;trivial;simpl;destruct;destruct;simpl;destruct;simpl;apply;assumption;destruct;simpl;destruct;simpl;apply;apply;assumption;apply;assumption;apply;assumption;apply;assumption;destruct;simpl;apply;assumption;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;apply;assumption;inversion;inversion;inversion;inversion;inversion
step_ordered_dynamic_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,5,intros;apply;simpl;reflexivity;rewrite
pt_map_in_in,core/PartialMapSimulations.v,43,intros;revert;induction;simpl;intros;inversion;unfold;simpl;destruct;apply;destruct;inversion;subst;assert;apply;left;reflexivity;subst;apply;subst;apply;left;reflexivity;apply;intros;apply;right;assumption;intros;apply;right;assumption;assumption;apply;intros;apply;right;assumption;intros;apply;right;assumption;assumption
trace_mutex'_locked_extend,systems/LiveLockServ.v,48,induction;simpl;intros;destruct;simpl;discriminate;simpl;trivial;simpl;destruct;destruct;destruct;simpl;destruct;apply;apply;simpl;destruct;assumption;apply;apply;simpl;destruct;assumption;apply;apply;simpl;assumption;apply;apply;simpl;assumption;destruct;apply;apply;simpl;assumption;destruct;simpl;destruct;simpl;discriminate;apply;apply;simpl;assumption;simpl;discriminate
trace_mutex'_no_out_extend,systems/LockServ.v,33,intros;revert;induction;intros;simpl;auto;destruct;destruct;simpl;destruct;simpl;apply;assumption;apply;assumption;destruct;apply;assumption;destruct;destruct;simpl;destruct;simpl;inversion;inversion;destruct;simpl;apply;assumption;simpl;inversion;simpl;inversion
not_in_failed_not_in,core/TotalMapSimulations.v,8,intros;apply;destruct;apply;rewrite;subst;apply;assumption
last_holder'_input_inv_server,systems/LiveLockServ.v,31,intros;assert;induction;simpl;intros;reflexivity;destruct;destruct;simpl;destruct;simpl;destruct;simpl;rewrite;reflexivity;destruct;simpl;rewrite;reflexivity;destruct;simpl;destruct;simpl;rewrite;reflexivity;rewrite;reflexivity;rewrite;reflexivity;rewrite;assumption
ordered_dynamic_state_not_initialized_not_failed,core/DynamicNetLemmas.v,16,intros;revert;induction;intros;inversion;subst;clear;intros;simpl;inversion;inversion;subst;clear;intros;apply;auto
processPackets_NoDup,systems/SeqNumCorrect.v,20,induction;intros;simpl;inversion;subst;constructor;destruct;simpl;inversion;subst;apply;unfold;intros;apply;assumption;simpl;specialize;omega;apply;assumption
ClientNetHandler_cases,systems/LiveLockServ.v,35,intros;unfold;simpl;destruct;simpl;inversion;subst;clear;split;reflexivity;left;split;reflexivity;split;reflexivity;intros;discriminate;split;reflexivity;left;split;reflexivity;split;reflexivity;intros;discriminate;split;reflexivity;right;split;reflexivity;split;reflexivity;simpl;reflexivity
nodup,systems/LockServ.v,27,unfold;assert;apply;assert;intros;inversion;reflexivity;assert;induction;simpl;constructor;simpl;constructor;intros;apply;destruct;apply;assumption;assumption;contradiction;apply;apply;intros;apply;destruct;inversion;apply
RT1n_step,core/Net.v,12,intros;induction;simpl;apply;assumption;apply;simpl;rewrite;apply;assumption;apply;assumption
locks_correct_net_handlers,systems/LockServ.v,48,intros;unfold;destruct;simpl;apply;destruct;subst;unfold;intros;unfold;simpl;destruct;simpl;apply;apply;assumption;subst;apply;apply;apply;eauto;apply;apply;destruct;destruct;subst;apply;apply;assumption;intros;unfold;simpl;eexists;eauto;destruct;subst;apply;apply;eauto;subst;apply;apply;assumption;intros;unfold;simpl;eexists;eauto
step_ordered_failure_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,26,intros;apply;intros;simpl;intros;inversion;subst;exists;constructor;intros;intros;specialize;destruct;destruct;exists;apply;auto;rewrite;exists;assumption;intros;inversion;subst;exists;constructor;apply
locks_correct_unlock_true_to_false,systems/LiveLockServ.v,19,intros;unfold;intros;exists;unfold;split;assumption;split;destruct;unfold;simpl;destruct;discriminate;exact;unfold;simpl;destruct;apply;contradiction
input_handlers_InputHandlers,systems/Counter.v,10,intros;unfold;simpl;destruct;simpl;injection;subst;clear;destruct;reflexivity
ordered_dynamic_uninitialized_state,core/DynamicNetLemmas.v,7,intros;induction;intros;simpl;reflexivity;apply;assumption
lb_step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapExecutionSimulations.v,67,intros;inversion;subst;simpl;constructor;apply;assumption;simpl;rewrite;eexists;split;eauto;reflexivity;simpl;rewrite;rewrite;reflexivity;simpl;rewrite;rewrite;reflexivity;simpl;apply;simpl;rewrite;reflexivity;simpl;subst;unfold;simpl;apply;apply;rewrite;reflexivity;simpl;rewrite;reflexivity;constructor;apply;assumption;simpl;rewrite;eexists;split;eauto;reflexivity;simpl;rewrite;rewrite;reflexivity;simpl;apply;simpl;rewrite;reflexivity;simpl;subst;unfold;simpl;apply;apply;rewrite;reflexivity;simpl;rewrite;reflexivity;constructor
last_holder_some_unlock_inv,systems/LockServ.v,42,induction;intros;simpl;destruct;simpl;destruct;discriminate;inversion;subst;reflexivity;discriminate;simpl;destruct;simpl;destruct;destruct;destruct;apply;assumption;destruct;discriminate;destruct;discriminate;simpl;apply;assumption;apply;assumption;destruct;apply;assumption;destruct;destruct;simpl;apply;assumption;apply;assumption;apply;assumption;apply;assumption
pbj_NOABT,systems/PrimaryBackup.v,31,intros;induction;apply;apply;destruct;apply;destruct;destruct;destruct;subst;apply;subst;apply;apply;destruct;subst;apply;apply;apply;apply;destruct;destruct;subst;apply;destruct;subst;apply;destruct;subst;apply;apply
locks_correct_update_true,systems/LockServ.v,23,intros;unfold;intros;unfold;simpl;destruct;inversion;subst;destruct;exists;unfold;simpl;destruct;discriminate;assumption;apply;destruct;exists;unfold;simpl;destruct;discriminate;assumption
refl_trans_1n_trace_n1_ind,core/Net.v,20,intros;induction;apply;assert;apply;apply;exact;apply;apply;exact;apply;apply;apply;exact;apply;exact;exact;apply;exact;exact
ordered_dynamic_nodes_no_dup,core/DynamicNetLemmas.v,29,assert;intros;inversion;subst;clear;simpl;apply;intro;apply;assumption;assumption;simpl;assumption;simpl;assumption;simpl;assumption;intros;assert;intros;induction;assumption;apply;apply;assumption;apply;simpl;apply;assumption
serialize_odnet_tot_map_odnet,systems/SerializedMsgParamsCorrect.v,15,intros;destruct;simpl;f_equal;reflexivity;apply;intros;apply;intros;reflexivity;apply;intros;destruct;simpl;reflexivity
locks_correct_locked_sent_unlock,systems/LiveLockServ.v,3,intros;rewrite;discriminate
deserialize_serialize_net_id,systems/SerializedMsgParamsCorrect.v,14,intros;destruct;unfold;cbn;f_equal;induction;cbn;reflexivity;destruct;cbn;rewrite;cbn;rewrite;reflexivity
pt_map_onet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,20,intros;revert;induction;intros;simpl;constructor;rewrite;unfold;unfold;unfold;destruct;apply;constructor;apply;auto;apply;assumption;apply;assumption;exact
step_ordered_dynamic_failure_tot_one_mapped_simulation_1,core/SingleSimulations.v,62,intros;inversion;subst;simpl;simpl;destruct;subst;assert;apply;eauto;rewrite;discriminate;inversion;subst;left;reflexivity;simpl;destruct;subst;clear;destruct;assert;rewrite;reflexivity;destruct;right;exists;apply;assumption;reflexivity;simpl;destruct;contradiction;inversion;subst;left;reflexivity;simpl;destruct;subst;clear;destruct;assert;assumption;destruct;right;exists;apply;assumption;reflexivity;simpl;destruct;contradiction;inversion;subst;left;reflexivity;simpl;inversion;subst;left;reflexivity
correspond_preserved_primary_same_no_outputs,systems/PrimaryBackup.v,17,intros;unfold;destruct;assert;rewrite;apply;split;rewrite;simpl;rewrite;rewrite;simpl;rewrite;assumption;rewrite;simpl;assumption
locks_correct_unlock_input_handlers_new,systems/LiveLockServ.v,31,intros;generalize;intros;subst;destruct;rewrite;simpl;destruct;inversion;subst;now;apply;destruct;rewrite;simpl;destruct;inversion;subst;apply;apply;eauto;assumption;assumption;rewrite;simpl;now;inversion;rewrite;simpl;now;inversion
step_ordered_failure_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,14,intros;apply;intros;simpl;constructor;intros;destruct;apply;eauto;simpl;rewrite;rewrite;rewrite;exact
tot_map_onet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,13,intros;induction;simpl;constructor;simpl;unfold;simpl;rewrite;reflexivity;apply;simpl;constructor;apply
mgv_ghost_invariant_lift,core/GhostSimulations.v,5,intros;apply;apply;exact;exact
true_in_reachable_reqs,core/Net.v,10,unfold;intros;induction;apply;specialize;apply;apply;exists;constructor;apply
outputs_m_inr_primary_singleton,systems/PrimaryBackup.v,4,intros;subst;simpl;reflexivity
pt_map_odnet_deserialize_odnet,systems/SerializedMsgParamsCorrect.v,11,intros;destruct;unfold;simpl;rewrite;apply;apply;intro;unfold;destruct;reflexivity
pt_map_onet_tot_map_labeled_event_state_continuously_enabled,core/PartialMapExecutionSimulations.v,3,intros;apply;eauto
LockServ_nwnw_input_handlers_old_new,systems/LockServ.v,43,intros;destruct;rewrite;inversion;destruct;destruct;rewrite;inversion;subst;apply;apply;assumption;destruct;destruct;rewrite;inversion;subst;unfold;split;split;split;intros;apply;destruct;specialize;rewrite;inversion;subst;congruence;intros;apply;destruct;specialize;rewrite;inversion;subst;congruence;intros;discriminate;intros;discriminate;rewrite;inversion
step_ordered_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,0,
clients_only_move_up_in_queue,systems/LiveLockServ.v,41,cofix;intros;apply;exact;unfold;simpl;invcs;invcs;invcs;apply;destruct;destruct;rewrite;apply;assumption;destruct;rewrite;apply;split;rewrite;simpl;apply;intros;apply;assumption;rewrite;apply;assumption;invcs;apply;destruct;apply;exact;assumption;apply;assumption;apply;assumption;invcs;apply;assumption
net_handlers_NetHandler,systems/Counter.v,12,intros;unfold;simpl;unfold;simpl;destruct;simpl;inversion;subst;rewrite;destruct;reflexivity
locks_correct_update_false,systems/LockServ.v,19,intros;unfold;intros;unfold;destruct;simpl;inversion;subst;rewrite;discriminate;rewrite;apply;destruct;exists;unfold;destruct;simpl;inversion;assumption
input_eq_dec,systems/VarD.v,10,decide_equality;apply;apply;apply;apply;apply;apply;apply;apply;apply
dup_drop_reorder,core/DupDropReordering.v,26,intros;induction;induction;constructor;simpl;apply;apply;apply;constructor;apply;intros;inversion;simpl;assert;apply;simpl;left;reflexivity;apply;apply;intros;apply;simpl;right;assumption;assumption
inputs_eq_outputs_plus_inc_plus_ack,systems/Counter.v,26,intros;apply;eauto;intros;unfold;simpl;auto;intros;unfold;rewrite;inversion;subst;clear;rewrite;rewrite;rewrite;rewrite;assert;apply;rewrite;rewrite;rewrite;rewrite;rewrite;assert;apply
ZOOOPST_tail,systems/PrimaryBackup.v,5,intros;apply;simpl;right;assumption
step_1_star_trace_correct',systems/VarD.v,11,intros;induction;constructor;invcs;simpl;apply;auto;apply;constructor;auto;constructor
step_async_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,9,intros;induction;constructor;simpl;rewrite;apply;apply;assumption;apply
last_holder_unlock_none,systems/LiveLockServ.v,5,intros;unfold;simpl;apply;assumption
locks_correct_implies_mutex,systems/LockServ.v,6,intros;destruct;destruct;rewrite;injection;exact
outputs_m_on_nil,systems/PrimaryBackup.v,2,simpl;reflexivity
tot_map_odnet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,11,intros;induction;apply;simpl;unfold;simpl;rewrite;reflexivity;apply;simpl;apply
tot_map_odnet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,9,intros;apply;apply;assumption;intros;unfold;simpl;inversion;reflexivity
add_neq_o,lib/FMapVeryWeak.v,9,intros;unfold;assert;intro;apply;apply;assumption;apply;assumption
nw_nw_distinct_pairs_and_elim,core/StatePacketPacketDecomposition.v,28,intros;revert;induction;intros;simpl;rewrite;simpl;destruct;simpl;apply;assumption;simpl;rewrite;simpl;destruct;simpl;destruct;subst;assert;apply;right;apply;apply;assumption;apply;reflexivity;assumption;assumption
last_holder'_unlock_none,systems/LockServ.v,43,induction;simpl;intros;simpl;inversion;subst;clear;simpl;destruct;reflexivity;contradiction;destruct;destruct;destruct;simpl;apply;assumption;simpl;destruct;destruct;simpl;apply;assumption;simpl;apply;assumption;simpl;apply;assumption;simpl;apply;assumption;destruct;simpl;apply;assumption;destruct;simpl;apply;assumption;simpl;apply;assumption
trace_correct'_trace_correct,systems/VarD.v,7,intros;induction;simpl;apply;apply;apply;assumption
outputs_m_inr_nil,systems/PrimaryBackup.v,4,intros;destruct;simpl;reflexivity
step_async_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,24,intros;apply;intros;exists;split;constructor;reflexivity;intros;destruct;exists;split;apply;eauto;rewrite;rewrite;reflexivity;exists;split;assumption;rewrite;rewrite;rewrite;reflexivity;exact
locks_correct_locked_input_handlers_old,systems/LockServ.v,39,intros;unfold;intros;apply;exists;split;assumption;split;unfold;simpl;destruct;subst;apply;destruct;inversion;now;rewrite;reflexivity;unfold;simpl;destruct;subst;apply;destruct;inversion;subst;destruct;destruct;rewrite;assumption;destruct;destruct;rewrite;discriminate;rewrite;assumption;rewrite;assumption;assumption
transformed_correctness,systems/LockServSeqNum.v,5,intros;assert;apply;exists;assumption
step_ordered_failure_star_lb_step_execution,core/LabeledNet.v,13,cofix;intros;simpl;constructor;exact;inversion;subst;clear;assert;rewrite;apply;exact;exact
locks_correct_locked_net_handlers_old,systems/LockServ.v,73,intros;destruct;unfold;destruct;split;assumption;exists;split;assumption;split;unfold;destruct;destruct;simpl;exists;unfold;simpl;destruct;congruence;assumption;simpl;apply;destruct;destruct;destruct;exists;unfold;simpl;rewrite;rewrite;destruct;reflexivity;contradiction;destruct;apply;contradiction;destruct;subst;exists;unfold;simpl;destruct;reflexivity;contradiction;assumption;destruct;simpl;destruct;subst;apply;destruct;destruct;rewrite;unfold;simpl;destruct;contradiction;simpl;assumption;apply;contradiction;unfold;simpl;destruct;contradiction;simpl;assumption;unfold;simpl;destruct;contradiction;simpl;assumption
step_1_star_trace_correct,systems/VarD.v,4,intros;apply;apply;eauto
inputs_ge_outputs,systems/Counter.v,3,intros;rewrite;omega
inputs_m_primary_inl,systems/PrimaryBackup.v,4,intros;unfold;simpl;reflexivity
refl_trans_1n_n1_trace,core/Net.v,5,intros;induction;apply;apply;eauto
step_async_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,24,move;have;apply;apply;destruct;exists;split;assumption;have;induction;destruct;case;inversion;subst;f_equal;auto;f_equal;induction;rewrite;reflexivity;rewrite;f_equal;auto;rewrite
output_eq_dec,systems/VarD.v,4,decide_equality;apply;apply;apply
InputHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,14,intros;destruct;destruct;simpl;inversion;subst;clear;simpl;reflexivity;inversion;subst;clear;simpl;reflexivity
step_failure_star_lb_step_execution,core/LabeledNet.v,17,move;case;cofix;move;constructor;apply;inversion;subst;simpl;rewrite;rewrite;rewrite;have;rewrite;exact;apply;assumption
