name,file,tactics_count,tactics
processPackets_seq_eq,systems/SeqNumCorrect.v,19,intros;destruct;destruct;simpl;f_equal;congruence;destruct;simpl;f_equal;apply;auto;congruence;congruence;congruence;exfalso;apply;auto;congruence;congruence
step_ordered_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,65,move;inversion;subst;destruct;left;exists;apply;rewrite;have;rewrite;rewrite;have;rewrite;rewrite;find_inversion;rewrite;rewrite;have;rewrite;rewrite;rewrite;right;rewrite;have;have;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;destruct;left;exists;apply;have;rewrite;rewrite;find_inversion;rewrite;rewrite;have;rewrite;rewrite;rewrite;right;rewrite;have;have;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite
pt_map_update_eq,core/PartialMapSimulations.v,10,intros;apply;intro;unfold;destruct;rewrite;rewrite;reflexivity;rewrite;reflexivity
step_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,23,move;apply;break_exists;break_and;exists;rewrite;split;find_reverse_rewrite;have;rewrite;clear;elim;case;case;rewrite;rewrite;set;have;rewrite;elim;move;rewrite;rewrite
clients_move_way_up_in_queue,systems/LiveLockServ.v,34,intros;revert;induction;intros;destruct;apply;auto;apply;destruct;apply;apply;eauto;omega;apply;eauto;apply;eauto;split;auto;apply;eauto;intros;destruct;omega;simpl;eauto;apply;eauto;apply;eauto;eauto;eauto;exfalso;omega
tot_init_handlers_fun_eq,core/TotalMapSimulations.v,5,apply;have;have;rewrite;rewrite
MsgLock_Locked,systems/LiveLockServ.v,13,intros;find_apply_lem_hyp;auto;intuition;destruct;simpl;eauto;break_exists;find_apply_lem_hyp;eauto;destruct;simpl;eauto
step_ordered_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,21,move;apply;rewrite;rewrite;rewrite;move;rewrite;set;have;rewrite;apply;case;rewrite;set;suff;rewrite;elim;case;case;rewrite;rewrite
packet_eta,core/Net.v,2,destruct;reflexivity
processPackets_num_monotonic,systems/SeqNumCorrect.v,9,induction;intros;simpl;find_inversion;omega;break_match;find_inversion;simpl;omega
locks_correct_locked_net_handlers_new,systems/LockServ.v,2,set_up_net_handlers;eauto
trace_mutex'_unlock_extend,systems/LockServ.v,26,induction;intros;simpl;repeat;break_match;subst;intuition;simpl;repeat;break_match;subst;intuition;simpl;repeat;break_match;subst;intuition;destruct;subst;intuition;destruct;subst;intuition;destruct;subst;intuition
in_pt_map_map_pair,core/PartialMapSimulations.v,0,
step_async_pt_mapped_simulation_1,core/PartialMapSimulations.v,0,
last_holder'_no_out_inv,systems/LiveLockServ.v,66,induction;intros;simpl;congruence;destruct;destruct;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;apply;assumption;destruct;simpl;congruence;apply;assumption;destruct;simpl;congruence;destruct;simpl;congruence;apply;assumption;destruct;simpl;congruence;apply;assumption;destruct;destruct;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;apply;assumption;destruct;simpl;congruence;apply;assumption;destruct;simpl;congruence;destruct;simpl;congruence;apply;assumption;destruct;simpl;congruence;apply;assumption
RTn1_step,core/Net.v,5,intros;apply;apply;apply;apply
at_head_of_nil,systems/LockServ.v,5,intros;unfold;destruct;rewrite;discriminate
lb_step_failure_tot_mapped_simulation_1,core/TotalMapExecutionSimulations.v,36,move;invcs;have;have;rewrite;rewrite;rewrite;rewrite;rewrite;simpl;destruct;case;simpl;subst;apply;rewrite;apply;rewrite;rewrite;have;have;rewrite;rewrite;rewrite;rewrite;rewrite;simpl;destruct;case;simpl;subst;apply;apply;rewrite;rewrite;apply
last_holder'_input_extend,systems/LockServ.v,25,induction;intros;simpl;repeat;break_match;subst;auto;congruence;simpl;repeat;break_match;subst;auto;congruence;simpl;repeat;break_match;subst;auto;congruence;exfalso;apply;congruence;apply;auto
Locked_delivered_MsgLocked,systems/LiveLockServ.v,21,unfold;intros;invcs;repeat;find_rewrite;find_eapply_lem_hyp;eauto;subst;monad_unfold;simpl;handler_unfold;repeat;break_match;repeat;find_inversion;auto;unfold;find_false;apply;auto;intuition
LockServ_mutual_exclusion_trace,systems/LiveLockServ.v,45,intros;apply;apply;simpl;tauto;intros;invcs;simpl;intuition;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;subst;eauto;apply;eauto;apply;eauto;congruence;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;eauto
Nth_snoc,systems/LiveLockServ.v,6,induction;intros;simpl;constructor;constructor;apply
locks_correct_unlock_at_head,systems/LockServ.v,8,intros;unfold;specialize;destruct;unfold;simpl;subst;eauto
step_failure_tot_mapped_simulation_2,core/TotalMapSimulations.v,0,
inputs_m_inl_read,systems/PrimaryBackup.v,4,intros;destruct;simpl;auto
tot_map_onet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,19,move;apply;apply;rewrite;case;case;move;inversion;subst_max;rewrite;case;case;move;inversion;subst_max;case;rewrite;move;exact
step_async_outputs_m,systems/PrimaryBackup.v,72,intros;inv;simpl;eauto;find_apply_lem_hyp;intuition;subst;eauto;right;left;intuition;simpl;break_match;auto;simpl;break_match;eauto;simpl;eauto;simpl;eauto;right;left;intuition;simpl;break_match;auto;simpl;break_match;eauto;simpl;eauto;simpl;eauto;right;right;simpl;eauto;find_apply_lem_hyp;intuition;subst;eauto;right;left;intuition;simpl;break_match;auto;simpl;break_match;eauto;simpl;eauto;simpl;eauto;right;left;intuition;simpl;break_match;auto;simpl;break_match;eauto;simpl;eauto;simpl;eauto;right;right;simpl;eauto
MsgLocked_held,systems/LiveLockServ.v,60,intros;destruct;simpl;invcs;invcs;unfold;symmetry_in;repeat;find_rewrite;clear;monad_unfold;unfold;break_match;find_apply_lem_hyp;intuition;congruence;find_apply_lem_hyp;repeat;break_and;break_or_hyp;break_exists;repeat;break_and;break_or_hyp;congruence;exfalso;repeat;find_rewrite;invcs;repeat;find_reverse_rewrite;simpl;subst;solve_by_inversion;fold;repeat;find_rewrite;simpl;find_apply_lem_hyp;repeat;find_rewrite;intuition;intros;subst;solve_by_inversion;rewrite;congruence;unfold;symmetry_in;repeat;find_rewrite;clear;monad_unfold;find_apply_lem_hyp;intuition;break_exists;intuition;congruence;unfold;congruence
pt_init_handlers_fun_eq,core/PartialMapSimulations.v,5,apply;intro;rewrite;rewrite;reflexivity
NetHandler_trace_preserved,systems/Counter.v,0,
lb_step_execution_extensional,core/LabeledNet.v,18,move;rewrite;move;move;move;cofix;case;inversion;subst;constructor;rewrite;rewrite;apply;rewrite;assumption;apply;rewrite;assumption
nw_empty_queue_lock,systems/LockServ.v,26,unfold;intros;destruct;destruct;eauto;exfalso;apply;apply;eauto;congruence;eauto;eauto;exfalso;apply;apply;eauto;congruence;eauto;eauto;exfalso;apply;apply;eauto;congruence;eauto;eauto
collate_ls_tot_map_eq,core/TotalMapSimulations.v,7,move;rewrite;have;rewrite;have;rewrite;rewrite
ghost_invariant_lift,core/GhostSimulations.v,3,move;have;exact
msg_eq_dec,systems/PrimaryBackup.v,26,intros;destruct;left;reflexivity;destruct;subst;left;reflexivity;right;intro;inversion;contradiction;right;intro;inversion;right;intro;inversion;destruct;subst;left;reflexivity;right;intro;inversion;contradiction
pt_map_onet_tot_map_label_event_strong_fairness,core/PartialMapExecutionSimulations.v,1422,move;have;auto;move;apply;apply;exact;exact;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move;apply;apply;rewrite;move
locks_correct_unlock_net_handlers_new,systems/LockServ.v,2,set_up_net_handlers;eauto
pt_map_onet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,8,move;have;apply;move;rewrite;case;exact;exact
Lock_in_network_eventually_MsgLock,systems/LiveLockServ.v,6,intros;apply;eauto;unfold;simpl;congruence
apply_log_app,systems/LogCorrect.v,5,intros;unfold;rewrite;simpl;reflexivity
log_step_failure_step,systems/LogCorrect.v,95,intros;invcs;apply;eauto;unfold;simpl;rewrite;rewrite;rewrite;reflexivity;unfold;simpl;f_equal;extensionality;break_if;subst;simpl;find_inversion;simpl;reflexivity;reflexivity;apply;eauto;unfold;simpl;rewrite;reflexivity;unfold;simpl;f_equal;extensionality;break_if;subst;simpl;find_inversion;simpl;reflexivity;reflexivity;apply;eauto;unfold;simpl;rewrite;rewrite;rewrite;reflexivity;unfold;simpl;f_equal;extensionality;break_if;subst;simpl;find_inversion;simpl;reflexivity;reflexivity;apply;eauto;unfold;simpl;rewrite;rewrite;rewrite;reflexivity;unfold;simpl;f_equal;extensionality;break_if;subst;simpl;find_inversion;simpl;reflexivity;reflexivity;apply;eauto;apply;eauto;unfold;simpl;f_equal;extensionality;break_if;subst;simpl;find_inversion;simpl;f_equal;apply;auto;simpl;congruence;reflexivity
all_nodes_all,systems/PrimaryBackup.v,4,intros;destruct;simpl;auto
locks_correct_locked_net_handlers_new,systems/LiveLockServ.v,2,set_up_net_handlers;eauto
inputs_with_key_plus_not_key,systems/VarD.v,15,induction;intros;simpl;unfold;simpl;repeat;break_match;congruence;unfold;simpl;repeat;break_match;simpl;f_equal;eauto
correspond_preserved_snoc,systems/PrimaryBackup.v,36,intros;unfold;destruct;destruct;simpl;intuition;rewrite;simpl;rewrite;simpl;rewrite;rewrite;rewrite;simpl;rewrite;simpl;rewrite;simpl;rewrite;rewrite;rewrite;simpl;rewrite;simpl;rewrite;simpl;auto;rewrite;rewrite;rewrite;simpl;rewrite;simpl;rewrite;simpl;auto
log_net_handlers_spec,systems/LogCorrect.v,104,intros;unfold;destruct;unfold;destruct;inversion;subst;simpl;unfold;destruct;exists;simpl;repeat;split;tauto;simpl;unfold;simpl;rewrite;simpl;rewrite;simpl;rewrite;simpl;assumption;simpl;unfold;simpl;rewrite;simpl;rewrite;simpl;rewrite;simpl;assumption;reflexivity;simpl;unfold;simpl;rewrite;simpl;rewrite;simpl;rewrite;simpl;assumption;simpl;reflexivity;simpl;reflexivity;inversion;subst;simpl;unfold;destruct;exists;simpl;repeat;split;tauto;simpl;unfold;simpl;rewrite;simpl;rewrite;simpl;rewrite;simpl;assumption;simpl;unfold;simpl;rewrite;simpl;rewrite;simpl;rewrite;simpl;assumption;simpl;unfold;simpl;rewrite;simpl;rewrite;simpl;rewrite;simpl;assumption;simpl;unfold;simpl;rewrite;simpl;rewrite;simpl;rewrite;simpl;assumption;simpl;reflexivity;simpl;reflexivity
last_holder'_locked_extend,systems/LockServ.v,16,induction;intros;simpl;repeat;break_match;subst;eauto;simpl;reflexivity;simpl;repeat;break_match;subst;eauto;reflexivity;reflexivity
empty_queue_all_clients_false,systems/LockServ.v,8,intros;destruct;exfalso;apply;apply;eauto;auto;auto
inputs_1_invert_app,systems/PrimaryBackup.v,20,intros;apply;destruct;subst;simpl;destruct;discriminate;subst;simpl;exists;repeat;split;rewrite;reflexivity;rewrite;simpl;apply;assumption;simpl;reflexivity
pt_map_net_deserialize_net,systems/SerializedMsgParamsCorrect.v,8,intro;rewrite;rewrite;rewrite;have;reflexivity;rewrite;reflexivity
last_holder'_locked_extend,systems/LiveLockServ.v,0,
map_map_pair_eq,core/TotalMapSimulations.v,3,move;have;rewrite
nwnw_sym,systems/LockServ.v,8,intros;unfold;repeat;split;intros;intuition;destruct;intuition
processPackets_correct,systems/SeqNumCorrect.v,21,intros;revert;induction;intros;simpl;inversion;subst;simpl;contradiction;destruct;inversion;subst;simpl;destruct;subst;simpl;omega;apply;eauto;simpl;omega
outputs_m_inl_singleton,systems/PrimaryBackup.v,4,intros;destruct;destruct;reflexivity
NoDup_Nodes,systems/Counter.v,5,repeat;constructor;simpl;intuition;inversion
inputs_m_on_nil',systems/PrimaryBackup.v,1,reflexivity
outputs_m_revert_trace,systems/PrimaryBackup.v,49,induction;intros;simpl;reflexivity;simpl;destruct;destruct;simpl;rewrite;reflexivity;apply;apply;destruct;simpl;rewrite;reflexivity;apply;apply;simpl;assert;apply;apply;specialize;simpl;destruct;simpl;rewrite;reflexivity;apply;apply;destruct;destruct;exfalso;specialize;simpl;tauto;simpl;rewrite;reflexivity;apply;apply;exfalso;destruct;specialize;simpl;tauto;specialize;simpl;tauto
list_destruct_last,systems/PrimaryBackup.v,13,induction;left;reflexivity;right;destruct;exists;simpl;rewrite;reflexivity;exists;simpl;rewrite;reflexivity
dup_drop_step_star_trans,core/DupDropReordering.v,6,intros;induction;assumption;apply;assumption;assumption
inputs_m_primary_inl_request_singleton,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
dup_drop_cons,core/DupDropReordering.v,21,intros;induction;constructor;apply;apply;apply;apply;simpl;auto;assumption;simpl;auto;apply;apply;apply;apply;simpl;auto;assumption;simpl;auto
InputHandler_trace_preserved,systems/Counter.v,0,
lb_step_execution_lb_step_ordered_failure_pt_map_onet_infseq,core/PartialMapExecutionSimulations.v,24,move;have;rewrite;apply;exists;split;move;rewrite;have;inversion;subst;rewrite;have;eexists;split;apply;rewrite;rewrite;have;destruct;eexists;split;apply;rewrite
inputs_m_on_cons,systems/PrimaryBackup.v,9,intros;destruct;destruct;destruct;simpl;auto;destruct;simpl;auto
trace_mutex'_locked_extend,systems/LockServ.v,56,induction;intros;simpl;repeat;break_match;subst;intuition;simpl;repeat;break_match;subst;intuition;simpl;repeat;break_match;subst;intuition;simpl;repeat;break_match;subst;intuition;exfalso;congruence;simpl;repeat;break_match;subst;intuition;simpl;repeat;break_match;subst;intuition;exfalso;congruence;simpl;repeat;break_match;subst;intuition;simpl;repeat;break_match;subst;intuition;simpl;repeat;break_match;subst;intuition;simpl;repeat;break_match;subst;intuition
locks_correct_unlock_sent_lock,systems/LiveLockServ.v,5,intros;unfold;intros;exfalso;congruence
lb_step_execution_invar,core/LabeledNet.v,5,intros;inversion;subst;assumption;assumption
outputs_m_inr_nil_singleton,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
reachable_revert,systems/SeqNumCorrect.v,7,unfold;intros;break_exists;apply;break_exists;break_and;eauto
step_failure_star_lb_step_reachable,core/LabeledNet.v,26,rewrite;move;move;invcs;set;apply;have;apply;exact;apply;rewrite;repeat;break_let;tuple_inversion;set;apply;have;apply;exact;apply;rewrite;repeat;break_let;tuple_inversion;have;auto
map_msg_update2,core/TotalMapSimulations.v,14,move;apply;apply;rewrite;repeat;break_match;find_reverse_rewrite;find_rewrite_lem;find_rewrite;find_rewrite_lem;find_reverse_rewrite;find_rewrite_lem;find_rewrite;find_rewrite_lem
collate_tot_map_update2_eq,core/TotalMapSimulations.v,4,intros;rewrite;rewrite;reflexivity
outputs_1_app,systems/PrimaryBackup.v,8,unfold;intros;induction;simpl;reflexivity;simpl;rewrite;reflexivity
NOABT_singleton_primary,systems/PrimaryBackup.v,8,unfold;simpl;intros;intuition;subst;simpl;find_inversion;auto
step_ordered_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,90,move;inversion;subst;simpl;destruct;left;destruct;destruct;exists;apply;rewrite;case;rewrite;rewrite;inversion;rewrite;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;rewrite;right;have;rewrite;rewrite;rewrite;set;set;set;set;have;rewrite;apply;rewrite;case;rewrite;have;rewrite;apply;apply;rewrite;case;move;rewrite;case;rewrite;rewrite;destruct;left;destruct;destruct;exists;apply;rewrite;have;rewrite;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;rewrite;right;have;rewrite;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;left;exists;apply;rewrite;rewrite;have;have;rewrite;rewrite
trace_mutual_exclusion'_extend_input_server,systems/LockServ.v,39,induction;intros;simpl;repeat;break_match;intuition;simpl;repeat;break_match;intuition;simpl;repeat;break_match;intuition;destruct;simpl;repeat;break_match;intuition;destruct;simpl;intuition;simpl;intuition;simpl;intuition;destruct;simpl;repeat;break_match;intuition;simpl;intuition;simpl;intuition;simpl;intuition;simpl;intuition
in_in_adj_map_pair,core/TotalMapSimulations.v,17,move;have;apply;apply;exact;move;apply;exact;have;exact;have;have;have;apply;exact;exact;exact
LockServ_nwnw_net_handlers_new_new,systems/LiveLockServ.v,19,intros;set_up_net_handlers;eauto;simpl;destruct;simpl;intuition;congruence;exfalso;eauto;eauto;simpl;destruct;simpl;intuition;congruence;exfalso;eauto;eauto
count_occ_filterMap_pt_map_msg_eq,core/PartialMapSimulations.v,32,intros;induction;simpl;reflexivity;simpl;destruct;destruct;subst;destruct;subst;simpl;rewrite;reflexivity;exfalso;apply;apply;auto;congruence;destruct;subst;simpl;rewrite;congruence;simpl;apply;destruct;subst;simpl;rewrite;congruence;simpl;apply
trace_mutex'_no_out_extend,systems/LiveLockServ.v,60,induction;intros;simpl;auto;destruct;destruct;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto
reachable_sane,systems/SeqNumCorrect.v,69,apply;unfold;split;intros;simpl;destruct;intros;invcs;simpl;intros;unfold;simpl;repeat;find_rewrite;repeat;find_insterU;repeat;find_apply_lem_hyp;intuition;find_apply_lem_hyp;break_exists;break_and;subst;simpl;find_apply_lem_hyp;omega;find_apply_lem_hyp;break_or_hyp;omega;omega;intros;unfold;simpl;repeat;find_rewrite;repeat;find_insterU;repeat;find_apply_lem_hyp;intuition;find_apply_lem_hyp;break_exists;break_and;subst;simpl;find_apply_lem_hyp;omega;find_apply_lem_hyp;break_or_hyp;omega;omega;intros;unfold;simpl;repeat;find_rewrite;repeat;find_insterU;repeat;find_apply_lem_hyp;intuition;find_apply_lem_hyp;break_or_hyp;omega;omega;find_apply_lem_hyp;break_or_hyp;omega;omega
last_holder_unlock_none,systems/LockServ.v,4,intros;unfold;apply;assumption
inputs_1_singleton,systems/PrimaryBackup.v,13,intros;destruct;simpl;discriminate;simpl;destruct;simpl;injection;subst;exists;reflexivity;simpl;discriminate
locks_correct_locked_sent_lock,systems/LockServ.v,3,unfold;intros;congruence
inputs_1_app,systems/PrimaryBackup.v,7,induction;simpl;intros;auto;rewrite;simpl;auto
adjacent_in_in_msg,core/TotalMapSimulations.v,20,move;elim;move;have;break_or_hyp;break_and;find_rewrite;rewrite;case;left;exfalso;apply;rewrite;rewrite;case;right;apply;apply;rewrite;rewrite
empty_o,lib/FMapVeryWeak.v,4,intros;unfold;apply;apply
