name,file,tactics_count,tactics
mgv_ghost_simulation_2,core/GhostSimulations.v,44,intros;inversion;subst;clear;apply;eauto;destruct;exists;split;econstructor;eauto;assumption;apply;eauto;destruct;exists;split;econstructor;eauto;assumption;apply;eauto;destruct;exists;split;econstructor;eauto;assumption;apply;eauto;destruct;exists;split;econstructor;eauto;assumption;apply;eauto;destruct;exists;split;econstructor;eauto;assumption
nwnw_lock,systems/LockServ.v,3,intros;unfold;trivial
locks_correct_locked_net_handlers_old,systems/LiveLockServ.v,9,intros;unfold;unfold;simpl;destruct;subst;apply;exact;apply
step_ordered_failure_star_lb_step_reachable,core/LabeledNet.v,1,constructor
NetHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,6,intros;unfold;simpl;monad_inv;simpl;lia
NOABT_contra,systems/PrimaryBackup.v,4,intros;inversion;discriminate;assumption
step_ordered_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,4,intros;apply;apply;apply
held_eventually_Unlock,systems/LiveLockServ.v,31,intros;specialize;assert;unfold;constructor;assert;unfold;intros;apply;specialize;unfold;destruct;exists;simpl;rewrite;destruct;simpl;subst;unfold;simpl;unfold;destruct;discriminate;destruct;simpl;inversion;clear;subst;simpl;left;reflexivity
inductive_simulation,systems/PrimaryBackup.v,11,induction;simpl;apply;apply;apply;apply;apply;apply;eassumption;apply;apply
pt_map_odnet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,7,intros;apply;intros;apply;assumption;exact;exact
decomposition_reachable_nw_invariant,systems/LockServ.v,3,intros;apply;eauto
at_head_of_queue_intro,systems/LiveLockServ.v,3,intros;constructor;assumption
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,8,intros;induction;simpl;apply;apply;apply;eassumption;apply
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,7,intros;unfold;unfold;destruct;apply;eauto;apply
index_inj,lib/FMapVeryWeak.v,2,intros;assumption
last_holder'_input_inv,systems/LockServ.v,6,intros;rewrite;simpl;destruct;contradiction;assumption
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,16,intros;induction;apply;apply;eauto;apply;intro;apply;apply;subst;apply;assumption;simpl;rewrite;rewrite;reflexivity
step_1_singleton_inversion,systems/PrimaryBackup.v,12,intros;inversion;subst;clear;destruct;simpl;inversion;subst;inversion;subst;exact;discriminate
processPackets_dedup,systems/SeqNumCorrect.v,12,intros;assert;intros;apply;apply;eauto;assert;apply;apply;eauto;now;rewrite
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,14,intros;inversion;subst;simpl;discriminate;destruct;subst;inversion;subst;simpl;reflexivity;simpl;rewrite;discriminate
remove_In_elim,core/DupDropReordering.v,27,intros;induction;simpl;intros;inversion;simpl;intros;destruct;apply;destruct;split;assumption;right;assumption;simpl;destruct;subst;split;apply;left;reflexivity;apply;destruct;split;assumption;right;assumption
nodup_tot_map,core/TotalMapSimulations.v,14,intros;apply;assumption;split;assumption;intros;simpl;inversion;subst;apply;apply;subst;apply;assumption
InputUnlock_continuously_enabled,systems/LiveLockServ.v,6,intros;unfold;intros;econstructor;simpl;reflexivity
add_eq_o,lib/FMapVeryWeak.v,3,intros;subst;apply
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,10,intros;destruct;unfold;destruct;subst;simpl;apply;assumption;simpl;assumption
at_head_of_nil,systems/LiveLockServ.v,5,intros;inversion;subst;simpl;discriminate
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,17,cofix;intros;apply;simpl;exact;intros;inversion;subst;inversion;subst;specialize;apply;simpl;apply;apply;apply;assumption
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,3,intros;apply;eauto
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,10,intros;induction;simpl;auto;unfold;simpl;destruct;simpl;now;rewrite
locks_correct_init,systems/LockServ.v,5,repeat;constructor;intros;simpl;discriminate
NOABT_cons,systems/PrimaryBackup.v,3,intros;constructor;assumption
ZOOOPST_nil,systems/PrimaryBackup.v,2,intros;constructor
locks_correct_locked_intro,systems/LockServ.v,10,intros;unfold;simpl;destruct;now;inversion;inversion;subst;rewrite;apply
ZOOOPST_head,systems/PrimaryBackup.v,4,intros;inversion;subst;assumption
nil_at_head_of_queue_preserved,systems/LockServ.v,5,intros;unfold;destruct;rewrite;discriminate
locks_correct_unlock_input_handlers_old,systems/LockServ.v,4,intros;apply;apply;eauto
map_msg_fail_eq,core/TotalMapSimulations.v,13,intros;unfold;rewrite;simpl;rewrite;rewrite;apply;rewrite;auto;apply;rewrite;auto;reflexivity
correspond_reachable,systems/PrimaryBackup.v,13,intros;induction;simpl;intros;inversion;subst;simpl;subst;apply;destruct;apply;simpl;auto
held_until_Unlock,systems/LiveLockServ.v,17,unfold;cofix;intros;inversion;subst;simpl;destruct;apply;assumption;apply;assumption;apply;apply;assumption;apply;assumption;assumption
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,11,intros;unfold;rewrite;apply;apply;apply;apply;assumption;reflexivity;intros;reflexivity
lifting_applied,systems/VarDPrimaryBackup.v,3,intros;apply;assumption
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,22,intros;inversion;subst;clear;left;exists;eauto;right;split;reflexivity;right;split;reflexivity;right;split;reflexivity;right;split;reflexivity;left;exists;eauto
locks_correct_locked_sent_lock,systems/LiveLockServ.v,3,intros;unfold;assumption
clients_move_up_in_queue,systems/LiveLockServ.v,35,intros;induction;simpl;apply;intros;split;now;rewrite;intros;apply;assumption;apply;intros;destruct;congruence;exists;split;apply;simpl;rewrite;reflexivity;apply;apply;intros;destruct;congruence;exists;split;apply;simpl;rewrite;reflexivity;intros;now;apply
trace_state_correct_trace_correct,systems/VarD.v,3,intros;constructor;assumption
positive_of_digits_inj,lib/FMapVeryWeak.v,38,intros;generalize_dependent;generalize_dependent;induction;intros;simpl;destruct;simpl;subst;split;reflexivity;discriminate;destruct;discriminate;simpl;inversion;clear;rename;simpl;destruct;simpl;discriminate;specialize;destruct;inversion;clear;split;f_equal;assumption;assumption;specialize;destruct;inversion;clear;split;f_equal;assumption;assumption
msg_in_map,core/TotalMapSimulations.v,9,intros;apply;destruct;simpl;injection;specialize;rewrite;symmetry;assumption
cons_is_app,systems/Counter.v,3,intros;simpl;reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,5,intros;apply;assumption;apply;assumption
pt_map_update_eq_some,core/PartialMapSimulations.v,30,intros;destruct;simpl;inversion;clear;subst;apply;intro;unfold;simpl;destruct;destruct;reflexivity;exfalso;assert;apply;subst;rewrite;reflexivity;apply;assumption;exfalso;assert;apply;subst;rewrite;reflexivity;apply;assumption;reflexivity
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,5,intros;apply;apply;assumption;assumption
in_failed_in,core/TotalMapSimulations.v,3,intros;apply;assumption
clients_get_lock_messages,systems/LiveLockServ.v,39,intros;induction;simpl;inversion;subst;inversion;subst;apply;apply;eauto;intros;apply;simpl;congruence;intros;apply;apply;eauto;intros;apply;simpl;congruence;intros;now;exists;simpl;assumption;inversion;subst;apply;apply;eauto;intros;apply;simpl;congruence;intros;apply;assumption
cross_relation,systems/LiveLockServ.v,5,intros;induction;apply;apply;eauto
locks_correct_locked_input_handlers_new,systems/LockServ.v,52,intros;unfold;simpl;destruct;clear;destruct;simpl;destruct;simpl;inversion;subst;clear;simpl;apply;destruct;destruct;inv;contradiction;constructor;simpl;rewrite;auto;destruct;simpl;inversion;subst;clear;simpl;destruct;simpl;discriminate;apply;destruct;inv;constructor;simpl;rewrite;auto;discriminate;destruct;simpl;inversion;subst;clear;simpl;destruct;inv;constructor;simpl;rewrite;auto;discriminate
locks_correct_unlock_sent_locked,systems/LockServ.v,5,intros;unfold;rewrite;simpl;trivial
step_failure_dup_drop_step,core/DupDropReordering.v,7,intros;induction;apply;apply;constructor;assumption;apply
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,13,cofix;intros;constructor;exact;inversion;subst;apply;apply;apply;apply;apply;apply;exact
name_eq_dec,systems/PrimaryBackup.v,6,intros;destruct;left;assumption;right;assumption
true_in_reachable_mutual_exclusion,systems/LockServ.v,6,intros;induction;apply;assumption;apply;assumption
nw_empty_queue_lock,systems/LiveLockServ.v,6,intros;unfold;rewrite;destruct;contradiction;exact
remove_tot_map_eq,core/TotalMapSimulations.v,8,intros;induction;simpl;reflexivity;destruct;apply;f_equal;apply
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,10,cofix;intros;inversion;clear;simpl;constructor;apply;assumption;apply;assumption
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,0,
nwnw_sym,systems/LiveLockServ.v,6,intros;inversion;subst;clear;constructor;auto
in_tot_map_msg,core/TotalMapSimulations.v,5,intros;apply;simpl;rewrite;exact
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,4,intros;apply;apply;assumption
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,3,intros;apply;assumption
in_all_before_pt_map_msg,core/PartialMapSimulations.v,32,intros;unfold;intros;assert;rewrite;rewrite;simpl;rewrite;reflexivity;specialize;clear;assert;induction;simpl;inversion;destruct;subst;simpl;rewrite;simpl;left;reflexivity;simpl;destruct;simpl;right;apply;assumption;apply;assumption;now;apply
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,3,intros;apply;exact
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,6,intros;unfold;intros;simpl;destruct;inversion
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,0,
locks_correct_input_handlers,systems/LockServ.v,8,intros;unfold;intros;unfold;destruct;apply;eauto;apply
all_clients_false_locks_correct_server_update,systems/LockServ.v,9,intros;unfold;intros;destruct;discriminate;simpl;specialize;rewrite;discriminate
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,15,intros;unfold;intros;induction;simpl;rewrite;apply;assumption;simpl;destruct;destruct;rewrite;rewrite;apply;assumption
pt_in_tot_map_name,core/PartialMapSimulations.v,39,intros;induction;simpl;simpl;contradiction;destruct;simpl;destruct;inversion;clear;subst;assert;apply;simpl;left;reflexivity;subst;assert;rewrite;symmetry_in;subst;left;reflexivity;right;apply;auto;intros;apply;simpl;right;assumption;right;apply;auto;intros;apply;simpl;right;assumption
In_n_Nodes,systems/LiveLockServ.v,5,intros;destruct;simpl;repeat;constructor
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,3,intros;rewrite;discriminate
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,9,intros;induction;exists;apply;destruct;destruct;exists;apply;eauto
last_holder'_input_inv_server,systems/LockServ.v,16,intros;induction;simpl;discriminate;simpl;destruct;apply;assumption;destruct;inversion;subst;simpl;reflexivity;apply;simpl;assumption
last_holder'_unlock_none,systems/LiveLockServ.v,5,intros;unfold;rewrite;simpl;reflexivity
dup_drop_step_star_remove_In,core/DupDropReordering.v,35,intros;induction;simpl;assert;subst;reflexivity;clear;clear;induction;inversion;simpl;destruct;subst;simpl;simpl;rewrite;simpl;apply;assert;contradiction;simpl;inversion;subst;clear;apply;apply;apply;apply;apply;apply;apply;apply;apply;assumption;apply
locks_correct_locked_invariant,systems/LockServ.v,3,intros;destruct;exact
trace_well_formed,systems/VarD.v,20,intros;induction;left;reflexivity;specialize;destruct;rewrite;apply;assumption;rewrite;simpl;apply;destruct;right;exists;reflexivity;right;exists;rewrite;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,13,intros;unfold;simpl;rewrite;destruct;auto;split;apply;unfold;simpl;destruct;assumption;congruence
NOABT_head,systems/PrimaryBackup.v,4,intros;destruct;discriminate;assumption
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,26,intros;induction;simpl;contradiction;simpl;destruct;simpl;destruct;inversion;subst;assert;apply;assumption;assert;apply;assumption;rewrite;injection;left;reflexivity;right;apply;assumption;right;apply;assumption
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,13,intros;induction;intros;inversion;subst;clear;eauto;intros;inversion;subst;clear;apply;assumption
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;assumption
locks_correct_unlock_input_handlers_new,systems/LockServ.v,24,intros;handler_inversion;subst;clear;simpl;contradiction;simpl;destruct;inversion;subst;unfold;apply;simpl;auto;simpl;contradiction;simpl;destruct;inversion;subst;unfold;apply;simpl;auto
pbj_0_or_1,systems/PrimaryBackup.v,9,intros;induction;simpl;constructor;simpl;constructor;apply;assumption;apply
locks_correct_locked_sent_unlock,systems/LockServ.v,4,intros;unfold;rewrite;reflexivity
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,8,induction;constructor;apply;assumption;econstructor;apply;assumption;apply
collate_tot_map_eq,core/TotalMapSimulations.v,0,
reachable_equality,systems/SeqNumCorrect.v,5,apply;apply;intros;apply;assumption
ClientNetHandler_cases,systems/LockServ.v,29,intros;unfold;simpl;destruct;simpl;inversion;subst;clear;split;reflexivity;left;split;reflexivity;reflexivity;split;reflexivity;right;split;reflexivity;split;reflexivity;simpl;reflexivity;split;reflexivity;left;split;reflexivity;reflexivity
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,3,intros;apply;eauto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,3,intros;apply;assumption
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,10,intros;unfold;intros;specialize;destruct;exists;intros;apply;apply;assumption
collate_pt_map_eq,core/PartialMapSimulations.v,10,intros;apply;intro;apply;intro;unfold;rewrite;rewrite;now;rewrite
step_1_snoc_inv,systems/PrimaryBackup.v,9,intros;apply;destruct;exists;split;assumption;inversion;subst;assumption
inputs_1_nil_is_nil,systems/PrimaryBackup.v,10,induction;simpl;intros;reflexivity;destruct;simpl;inversion;apply;rewrite;reflexivity
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,28,intros;assert;induction;simpl;intros;contradiction;destruct;simpl;destruct;split;left;reflexivity;assumption;apply;destruct;split;right;assumption;assumption;simpl;apply;assumption;destruct;split;assumption;destruct;assumption;discriminate
MsgUnlock_moves_client,systems/LiveLockServ.v,16,intros;unfold;simpl;inversion;subst;inversion;subst;simpl;split;apply;assumption;intros;simpl;right;left;reflexivity
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,7,intros;induction;simpl;reflexivity;apply;subst;inversion
dup_drop_dup_early,core/DupDropReordering.v,14,intros;revert;induction;intros;destruct;subst;apply;apply;apply;apply;apply;apply;apply;assumption
trace_outputs_app,systems/Counter.v,6,induction;simpl;reflexivity;rewrite;rewrite;reflexivity
step_star_inductive,core/Net.v,8,intros;destruct;induction;assumption;apply;assumption;apply;assumption
nwnw_locked_lock,systems/LockServ.v,3,intros;apply;assumption
inverse_trace_relations_work,core/InverseTraceRelations.v,10,intros;induction;constructor;simpl;constructor;apply;eauto;assumption;apply;assumption
primary_ge_backup,systems/Counter.v,23,apply;intros;simpl;apply;inversion;subst;clear;assumption;inversion;subst;clear;destruct;lia;destruct;lia;assumption;destruct;lia;destruct;destruct;simpl;lia;assumption
dup_drop_step_star_step_1n,core/DupDropReordering.v,3,intros;constructor;assumption
PB_net_defn,systems/PrimaryBackup.v,109,intros;unfold;destruct;destruct;destruct;simpl;inversion;subst;clear;right;left;split;reflexivity;split;reflexivity;left;split;assumption;split;reflexivity;split;reflexivity;reflexivity;destruct;simpl;destruct;inversion;subst;clear;right;left;split;reflexivity;split;reflexivity;right;exists;repeat;split;assumption;reflexivity;split;reflexivity;reflexivity;destruct;inversion;subst;clear;right;left;split;reflexivity;split;reflexivity;right;exists;repeat;split;assumption;reflexivity;split;reflexivity;reflexivity;simpl;inversion;subst;clear;right;right;split;reflexivity;split;reflexivity;split;reflexivity;exists;split;reflexivity;reflexivity;destruct;simpl;inversion;subst;clear;left;split;reflexivity;split;reflexivity;reflexivity;destruct;simpl;inversion;subst;clear;right;right;split;reflexivity;split;reflexivity;split;reflexivity;split;reflexivity;exists;split;reflexivity;assumption
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,15,intros;unfold;simpl;destruct;destruct;inversion;subst;clear;simpl;constructor;inversion;subst;clear;simpl;constructor
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,15,intros;induction;exists;split;apply;reflexivity;destruct;destruct;exists;split;apply;eauto;simpl;rewrite;reflexivity
In_split_not_In,systems/LiveLockServ.v,22,intros;apply;destruct;exfalso;apply;rewrite;rewrite;right;rewrite;left;assumption;apply;destruct;reflexivity;exfalso;apply;rewrite;rewrite;right;rewrite;right;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,2,simpl;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,3,intros;constructor;constructor
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,3,intros;unfold;reflexivity
locks_correct_at_head_preserved,systems/LockServ.v,6,intros;unfold;intros;apply;apply;assumption
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,3,intros;simpl;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,2,intros;constructor
tot_map_in_in,core/TotalMapSimulations.v,10,intros;apply;destruct;simpl;destruct;specialize;rewrite;apply;rewrite;apply
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,3,intros;unfold;apply
last_holder'_no_out_extend,systems/LockServ.v,9,intros;assert;induction;simpl;reflexivity;rewrite;reflexivity;rewrite;assumption
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,8,intros;unfold;intros;unfold;simpl;destruct;inversion;apply
inc_in_flight_to_backup_nil,systems/Counter.v,2,simpl;reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,11,intros;unfold;revert;induction;intros;simpl;reflexivity;destruct;simpl;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,11,intros;specialize;destruct;exists;split;assumption;unfold;rewrite;simpl;apply;exact
InputHandler_cases,systems/LiveLockServ.v,64,intros;destruct;simpl;destruct;inversion;subst;clear;left;exists;split;reflexivity;left;repeat;split;simpl;reflexivity;destruct;simpl;inversion;subst;clear;left;exists;split;reflexivity;split;reflexivity;split;reflexivity;split;simpl;reflexivity;left;split;assumption;simpl;reflexivity;inversion;subst;clear;left;exists;split;reflexivity;split;reflexivity;split;reflexivity;split;simpl;rewrite;reflexivity;right;split;reflexivity;reflexivity;inversion;subst;clear;right;repeat;split;simpl;reflexivity
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,3,intros;unfold;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,7,intros;induction;simpl;reflexivity;rewrite;simpl;reflexivity
nodup,systems/LiveLockServ.v,16,unfold;apply;apply;intros;inversion;reflexivity;apply;apply;intros;inversion;reflexivity;apply;intros;apply;apply;discriminate
locks_correct_unlock_sent_lock,systems/LockServ.v,6,intros;unfold;destruct;simpl;discriminate;trivial
permutation_nodes,core/TotalMapSimulations.v,12,apply;apply;intros;destruct;rewrite;apply;assumption;intros;destruct;subst;apply;assumption
inputs_m_backup,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,11,intros;induction;inversion;subst;simpl;reflexivity;simpl;destruct;simpl;rewrite;lia
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,6,intros;destruct;rewrite;split;assumption;assumption
PB_input_handler_defn,systems/PrimaryBackup.v,65,intros;destruct;simpl;destruct;simpl;destruct;simpl;inversion;subst;clear;left;split;reflexivity;split;simpl;reflexivity;split;exists;split;reflexivity;split;simpl;reflexivity;right;split;reflexivity;assumption;inversion;subst;clear;left;split;reflexivity;split;simpl;reflexivity;split;exists;split;reflexivity;split;simpl;reflexivity;left;reflexivity;inversion;subst;clear;right;left;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity;inversion;subst;clear;right;right;repeat;split;reflexivity
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,19,intros;inversion;subst;clear;left;constructor;assumption;left;constructor;assumption;destruct;clear;left;constructor;assumption;right;split;assumption;reflexivity
correspond_Prefix,systems/PrimaryBackup.v,6,intros;induction;simpl;auto;apply;auto
revertNetwork_input,systems/SeqNumCorrect.v,13,intros;unfold;simpl;rewrite;rewrite;simpl;f_equal;reflexivity;apply;intros;unfold;destruct;reflexivity
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,9,intros;induction;simpl;constructor;simpl;constructor;apply;eauto;apply
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,18,intros;induction;simpl;reflexivity;destruct;simpl;assert;apply;eauto;rewrite;simpl;f_equal;reflexivity;apply;eauto;simpl;apply;eauto
locks_correct_unlock_net_handlers_old,systems/LockServ.v,4,intros;destruct;apply;eauto
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,9,intros;induction;constructor;simpl;rewrite;apply;apply;apply;assumption
remove_not_in_nop,core/DupDropReordering.v,17,intros;induction;simpl;reflexivity;destruct;exfalso;rewrite;apply;simpl;constructor;f_equal;apply;intros;apply;simpl;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,3,intros;apply;eauto
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,3,intros;simpl;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,4,intros;apply;apply;apply
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,12,cofix;intros;destruct;simpl;inversion;subst;clear;constructor;apply;assumption;apply;assumption
locks_correct_implies_mutex,systems/LiveLockServ.v,4,intros;unfold;specialize;tauto
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,3,intros;apply;eauto
locks_correct_at_head_preserved,systems/LiveLockServ.v,4,intros;unfold;intros;firstorder
trace_inputs_output,systems/Counter.v,3,intros;simpl;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,29,intros;induction;intros;inversion;subst;simpl;reflexivity;apply;auto;destruct;subst;contradiction;apply;auto;destruct;subst;contradiction;apply;auto;destruct;simpl;reflexivity;apply;auto;destruct;simpl;reflexivity;apply;auto
NoDup_all_nodes,systems/PrimaryBackup.v,14,unfold;apply;apply;apply;apply;intros;lia;intros;apply;inversion;subst;apply;apply;lia
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,3,intros;constructor;auto
last_holder'_server_extend,systems/LiveLockServ.v,8,induction;intros;simpl;reflexivity;destruct;destruct;simpl;apply
correspond_inductive,systems/PrimaryBackup.v,4,intros;intros;econstructor;eauto
collate_ls_pt_map_eq,core/PartialMapSimulations.v,11,intros;apply;intros;apply;intros;induction;simpl;reflexivity;rewrite;rewrite;assumption
InputHandler_backup_no_msgs,systems/Counter.v,5,intros;unfold;simpl;inversion;reflexivity
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,29,intros;set;set;assert;unfold;rewrite;apply;intros;simpl;now;rewrite;rewrite;assert;apply;intros;apply;rewrite;assert;unfold;apply;intros;unfold;now;rewrite;rewrite;apply;apply;apply;assumption
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,3,intros;apply;eauto
correspond_init,systems/PrimaryBackup.v,6,unfold;simpl;constructor;repeat;split;reflexivity
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,15,induction;intros;inversion;destruct;simpl;apply;assumption;destruct;assumption;apply;assumption;apply;simpl;apply;assumption
locks_correct_init,systems/LiveLockServ.v,4,unfold;simpl;repeat;constructor
InputUnlock_enabled,systems/LiveLockServ.v,5,intros;unfold;simpl;eexists;constructor
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,11,intros;induction;apply;apply;assumption;replace;apply;apply;apply;assumption;apply
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,18,intros;unfold;simpl;destruct;simpl;discriminate;destruct;simpl;inversion;subst;clear;simpl;destruct;inversion;inversion;subst;unfold;apply
tot_map_name_in,core/TotalMapSimulations.v,5,intros;apply;destruct;rewrite;assumption
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,9,intros;destruct;simpl;discriminate;inversion;subst;simpl;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,7,intros;apply;apply;exact;intros;apply;assumption
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,29,intros;inversion;subst;clear;simpl;left;apply;eauto;rename;destruct;left;apply;eauto;right;split;split;auto;rename;destruct;left;apply;eauto;right;split;split;auto;left;apply;eauto
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,3,intros;apply;eauto
strong_fairness_weak,core/LabeledNet.v,5,intros;apply;apply;apply;assumption
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,3,intros;simpl;reflexivity
