name,file,tactics_count,tactics
locks_correct_unlock_true_to_false,systems/LiveLockServ.v,0,
input_handlers_InputHandlers,systems/Counter.v,8,intros;simpl;monad_unfold;repeat;break_let;find_inversion;destruct;auto
ordered_dynamic_uninitialized_state,core/DynamicNetLemmas.v,9,intros;unfold;destruct;exfalso;apply;left;reflexivity;apply;contradiction
lb_step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapExecutionSimulations.v,45,move;invcs;apply;rewrite;find_rewrite;rewrite;destruct;simpl;exact;destruct;simpl;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;destruct;rewrite;apply;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;rewrite;exact
last_holder_some_unlock_inv,systems/LockServ.v,18,induction;simpl;discriminate;destruct;simpl;congruence;destruct;simpl;congruence;destruct;subst;auto;apply;auto;apply;auto;apply;auto
pbj_NOABT,systems/PrimaryBackup.v,0,
locks_correct_update_true,systems/LockServ.v,19,unfold;intros;destruct;subst;exists;rewrite;simpl;rewrite;reflexivity;rewrite;auto;apply;rewrite;apply;apply;destruct;rewrite;exists;reflexivity
refl_trans_1n_trace_n1_ind,core/Net.v,10,intros;induction;apply;apply;auto;apply;auto;rewrite;apply;auto
ordered_dynamic_nodes_no_dup,core/DynamicNetLemmas.v,36,move;have;move;induction;rewrite;concludes;invc;rewrite;apply;apply;move;rewrite;case;apply;subst;contradict;apply;apply;apply;move;rewrite;case;apply;subst;contradict;apply;apply;apply;move;rewrite;case;apply;subst;contradict;apply;apply
serialize_odnet_tot_map_odnet,systems/SerializedMsgParamsCorrect.v,6,intros;unfold;destruct;simpl;rewrite;reflexivity
locks_correct_locked_sent_unlock,systems/LiveLockServ.v,14,unfold;intros;exists;split;destruct;simpl;subst;auto;split;auto;destruct;simpl;subst;auto
deserialize_serialize_net_id,systems/SerializedMsgParamsCorrect.v,22,intros;unfold;rewrite;rewrite;rewrite;rewrite;rewrite;unfold;rewrite;rewrite;apply;intro;unfold;destruct;rewrite;destruct;apply;intro;rewrite;reflexivity;discriminate;discriminate
pt_map_onet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,9,intros;apply;apply;apply;apply;auto;apply;apply;apply
step_ordered_dynamic_failure_tot_one_mapped_simulation_1,core/SingleSimulations.v,25,move;invcs;rewrite;break_if;left;right;subst_max;destruct;have;break_and;exists;apply;rewrite;rewrite;break_if;left;right;subst_max;destruct;have;break_and;exists;apply;rewrite;left
correspond_preserved_primary_same_no_outputs,systems/PrimaryBackup.v,14,intros;destruct;unfold;simpl;rewrite;destruct;rewrite;rewrite;split;rewrite;rewrite;reflexivity;rewrite;reflexivity
locks_correct_unlock_input_handlers_new,systems/LiveLockServ.v,20,intros;set_up_input_handlers;destruct;apply;auto;destruct;rewrite;destruct;exfalso;apply;apply;auto;exists;split;auto;rewrite;simpl;auto;apply;apply
step_ordered_failure_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,27,move;induction;rewrite;rewrite;rewrite;exists;split;exact;rewrite;apply;case;move;exists;split;have;apply;rewrite;apply;exact;rewrite;move;rewrite;move;exists;split;rewrite;rewrite
tot_map_onet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,4,move;apply;apply;exact
mgv_ghost_invariant_lift,core/GhostSimulations.v,6,intros;apply;apply;auto;apply;auto
true_in_reachable_reqs,core/Net.v,8,intros;induction;apply;apply;auto;apply;apply;auto
outputs_m_inr_primary_singleton,systems/PrimaryBackup.v,8,intros;simpl;rewrite;simpl;rewrite;rewrite;simpl;reflexivity
pt_map_odnet_deserialize_odnet,systems/SerializedMsgParamsCorrect.v,14,move;rewrite;rewrite;set;set;suff;rewrite;rewrite;clear;rewrite;elim;case;rewrite;case
pt_map_onet_tot_map_labeled_event_state_continuously_enabled,core/PartialMapExecutionSimulations.v,5,move;apply;apply;auto;apply
LockServ_nwnw_input_handlers_old_new,systems/LockServ.v,36,intros;unfold;destruct;unfold;unfold;destruct;subst;assert;apply;auto;rewrite;auto;assert;apply;auto;assert;unfold;destruct;subst;destruct;auto;unfold;split;split;intros;destruct;destruct;discriminate;apply;auto;apply;auto;apply;auto;apply;auto
step_ordered_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,23,move;apply;rewrite;rewrite;rewrite;rewrite;move;rewrite;set;have;rewrite;apply;case;rewrite;rewrite;set;suff;rewrite;elim;case;case;rewrite;rewrite
clients_only_move_up_in_queue,systems/LiveLockServ.v,19,intros;apply;apply;split;apply;apply;destruct;simpl;destruct;left;apply;right;apply;simpl;destruct;left;apply;right;apply
net_handlers_NetHandler,systems/Counter.v,27,intros;unfold;unfold;destruct;simpl;rewrite;destruct;simpl;congruence;destruct;simpl;congruence;exists;split;auto;exists;split;auto;destruct;simpl;congruence;exists;split;auto;exists;split;auto
locks_correct_update_false,systems/LockServ.v,13,intros;unfold;intros;specialize;destruct;exists;rewrite;destruct;subst;rewrite;simpl;discriminate;apply
