name,file,tactics_count,tactics
empty_queue_all_clients_false,systems/LiveLockServ.v,8,intros;destruct;exfalso;specialize;destruct;rewrite;discriminate;reflexivity
true_in_reachable_elim,core/Net.v,11,intros;split;apply;exists;constructor;intros;apply;destruct;exists;apply;eauto
eventually_Unlock,systems/LiveLockServ.v,28,intros;apply;destruct;subst;specialize;assert;apply;assumption;assert;apply;assumption;apply;apply;eauto;intros;apply;apply;eauto;intros;apply;eauto;exists;now;eauto;exists;apply;simpl;exact
simulation,systems/PrimaryBackup.v,13,intros;assert;intros;induction;simpl;constructor;apply;apply;eauto;eauto;specialize;simpl;apply
step_star_lb_step_execution,core/LabeledNet.v,16,cofix;intros;destruct;simpl;inversion;subst;constructor;simpl;unfold;assumption;assert;rewrite;apply;eauto;apply;assumption
InputLock_eventually_MsgLock,systems/LiveLockServ.v,9,intros;apply;apply;eauto;eauto;simpl;eauto;intros;eauto
true_in_reachable_transform,systems/SeqNumCorrect.v,14,intros;apply;apply;exists;constructor;intros;destruct;assert;exists;apply;assumption;apply;apply;assumption
unlock_in_flight_all_clients_false,systems/LiveLockServ.v,13,intros;destruct;destruct;inversion;subst;assumption;destruct;destruct;rewrite;inversion;subst;contradiction;reflexivity
processPackets_nums_unique,systems/SeqNumCorrect.v,23,intros;induction;intros;simpl;inversion;destruct;simpl;inversion;subst;clear;destruct;destruct;congruence;rewrite;simpl;specialize;omega;rewrite;simpl;specialize;omega;apply;auto
tot_map_trace_occ_in_inv,core/TotalMapSimulations.v,33,intros;destruct;inversion;destruct;inversion;destruct;inversion;destruct;simpl;discriminate;destruct;simpl;discriminate;inversion;subst;clear;rename;rename;rename;rename;assert;apply;rewrite;exact;exists;split;rewrite;reflexivity;split;exact;split;exact;exact
mgv_map_id_tr,core/GhostSimulations.v,9,induction;simpl;auto;destruct;simpl;auto;simpl;rewrite;auto
ghost_simulation_2,core/GhostSimulations.v,13,move;have;apply;have;apply;have;rewrite;apply;destruct;exists;split;exact;exact
pt_ext_map_update_eq_some,core/PartialExtendedMapSimulations.v,12,move;simpl;destruct;inversion;inversion;clear;inversion;clear;subst;simpl;rewrite;apply
dup_drop_in,core/DupDropReordering.v,20,intros;induction;assumption;apply;inversion;subst;simpl;destruct;apply;assumption;apply;destruct;apply;left;assumption;apply;right;simpl;right;assumption
remove_eq_o,lib/FMapVeryWeak.v,4,intros;unfold;rewrite;apply
ZOOOPST_app,systems/PrimaryBackup.v,9,intros;unfold;intros;rewrite;destruct;apply;assumption;apply;assumption
tot_map_update_packet_eq,core/TotalMapSimulations.v,3,intros;simpl;apply
locks_correct_unlock_net_handlers_old,systems/LiveLockServ.v,61,intros;unfold;destruct;simpl;apply;destruct;intros;specialize;destruct;exists;split;assumption;split;assumption;simpl;destruct;inversion;rewrite;rewrite;assumption;rewrite;assumption;assumption;intros;destruct;apply;assumption;apply;destruct;destruct;intros;specialize;destruct;exists;split;assumption;split;simpl;rewrite;rewrite;rewrite;simpl;exists;reflexivity;assumption;intros;destruct;apply;assumption;intros;specialize;destruct;exists;split;assumption;split;simpl;rewrite;rewrite;assumption;assumption
step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,79,move;inv;set;apply;move;apply;apply;exact;unfold;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity;set;set;set;apply;apply;exact;apply;exact;unfold;simpl;rewrite;reflexivity;unfold;simpl;rewrite;reflexivity;rewrite;simpl;rewrite;reflexivity;unfold;simpl;rewrite;rewrite;rewrite;reflexivity;rewrite;apply;set;apply;apply;exact;apply;exact;unfold;simpl;rewrite;reflexivity;rewrite;simpl;rewrite;reflexivity;unfold;simpl;rewrite;rewrite;rewrite;reflexivity;rewrite;simpl;f_equal;apply;set;apply;apply;exact;apply;exact;unfold;simpl;rewrite;rewrite;reflexivity
step_async_star_lb_step_execution,core/LabeledNet.v,5,intros;apply;apply;exact;exact
processInputs_nil_defn,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
LockServ_nwnw_net_handlers_new_new,systems/LockServ.v,3,set_up_net_handlers;simpl;auto
Unlock_enables_MsgUnlock,systems/LiveLockServ.v,22,unfold;intros;find_apply_lem_hyp;break_exists_name;break_exists_name;unfold;destruct;destruct;destruct;cut;intros;subst;repeat;eexists;econstructor;eauto;handler_unfold;repeat;break_match;repeat;find_inversion;auto
not_in_failed_in_exclude,core/TotalMapSimulations.v,18,move;elim;inversion;simpl;destruct;destruct;subst;move;rewrite;contradiction;apply;assumption;destruct;subst;left;right;apply;assumption
lb_step_failure_pt_mapped_simulation_1_non_silent,core/PartialMapExecutionSimulations.v,85,intros;inversion;subst;clear;simpl;assert;case_eq;move;eauto;move;have;apply;rewrite;congruence;destruct;specialize;simpl;rewrite;set;set;set;destruct;move;rewrite;intros;specialize;destruct;apply;rewrite;simpl;rewrite;reflexivity;apply;assumption;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;f_equal;apply;assumption;simpl;rewrite;f_equal;rewrite;f_equal;apply;exact;assert;case_eq;move;eauto;move;have;apply;rewrite;congruence;destruct;specialize;simpl;rewrite;set;set;destruct;move;rewrite;intros;specialize;destruct;apply;apply;assumption;rewrite;reflexivity;rewrite;rewrite;rewrite;f_equal;apply;assumption;exfalso;apply;congruence
ServerNetHandler_cases,systems/LiveLockServ.v,132,handler_unfold;intros;simpl;destruct;simpl;destruct;simpl;inversion;subst;clear;simpl;split;reflexivity;right;right;split;reflexivity;split;reflexivity;discriminate;destruct;simpl;inversion;subst;clear;simpl;split;reflexivity;left;exists;split;reflexivity;split;reflexivity;split;left;reflexivity;reflexivity;inversion;subst;clear;simpl;split;reflexivity;left;exists;split;reflexivity;split;reflexivity;split;right;discriminate;reflexivity;simpl;destruct;simpl;inversion;subst;clear;simpl;subst;split;reflexivity;right;left;split;reflexivity;split;simpl;rewrite;reflexivity;simpl;rewrite;left;split;reflexivity;reflexivity;destruct;inversion;subst;clear;simpl;subst;split;reflexivity;right;left;split;reflexivity;split;simpl;rewrite;reflexivity;simpl;rewrite;left;split;reflexivity;reflexivity;inversion;subst;clear;simpl;subst;split;reflexivity;right;right;left;split;reflexivity;split;simpl;rewrite;reflexivity;exists;reflexivity;simpl;inversion;subst;clear;simpl;split;reflexivity;right;right;split;reflexivity;split;reflexivity;discriminate
strong_fairness_extensional,core/LabeledNet.v,10,unfold;intros;apply;apply;assumption;specialize;apply;apply;assumption;exact
trace_mutual_exclusion'_extend_input_server,systems/LiveLockServ.v,0,
step_ordered_dynamic_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,13,move;have;rewrite;have;rewrite;have;apply;have;apply;have;rewrite;rewrite;apply
pt_map_in_in,core/PartialMapSimulations.v,26,induction;simpl;intros;inversion;destruct;simpl;destruct;injection;clear;apply;specialize;simpl;assert;apply;left;reflexivity;subst;apply;simpl;left;rewrite;reflexivity;apply;assumption;apply;assumption
trace_mutex'_locked_extend,systems/LiveLockServ.v,44,intros;revert;induction;intros;simpl;destruct;discriminate;constructor;destruct;simpl;destruct;simpl;apply;assumption;simpl;destruct;simpl;destruct;simpl;apply;assumption;apply;assumption;apply;assumption;destruct;simpl;apply;assumption;destruct;simpl;destruct;simpl;discriminate;discriminate;destruct;simpl;destruct;simpl;discriminate;apply;assumption;discriminate;discriminate
trace_mutex'_no_out_extend,systems/LockServ.v,38,intros;revert;induction;intros;simpl;trivial;destruct;simpl;destruct;destruct;destruct;destruct;apply;exact;apply;exact;apply;exact;apply;exact;apply;exact;destruct;simpl;apply;exact;destruct;simpl;destruct;destruct;discriminate;discriminate;destruct;discriminate;apply;exact;discriminate;discriminate
not_in_failed_not_in,core/TotalMapSimulations.v,7,intros;apply;apply;destruct;apply;subst;exact
last_holder'_input_inv_server,systems/LiveLockServ.v,3,intros;rewrite;assumption
ordered_dynamic_state_not_initialized_not_failed,core/DynamicNetLemmas.v,4,intros;apply;apply;eauto
processPackets_NoDup,systems/SeqNumCorrect.v,20,induction;simpl;intros;inversion;subst;constructor;destruct;simpl;inversion;subst;clear;apply;intros;assert;apply;eauto;simpl;omega;apply;eauto
ClientNetHandler_cases,systems/LiveLockServ.v,40,intros;unfold;destruct;simpl;inversion;subst;clear;split;reflexivity;left;split;reflexivity;split;reflexivity;discriminate;inversion;subst;clear;split;reflexivity;left;split;reflexivity;split;reflexivity;discriminate;unfold;simpl;inversion;subst;clear;split;reflexivity;right;split;reflexivity;split;reflexivity;simpl;reflexivity
nodup,systems/LockServ.v,24,unfold;assert;induction;simpl;constructor;intros;apply;destruct;inversion;apply;apply;intros;inversion;reflexivity;apply;intros;apply;destruct;inversion;apply;apply;intros;inversion;reflexivity
RT1n_step,core/Net.v,12,intros;induction;simpl;rewrite;constructor;assumption;constructor;rewrite;constructor;assumption;apply;assumption
locks_correct_net_handlers,systems/LockServ.v,32,intros;unfold;destruct;simpl;destruct;destruct;rewrite;rewrite;assumption;assert;apply;eauto;apply;eauto;destruct;rewrite;destruct;destruct;apply;assumption;apply;eauto;destruct;destruct;assert;apply;eauto;apply;eauto;rewrite;rewrite;assumption
step_ordered_failure_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,21,move;move;induction;rewrite;rewrite;rewrite;exists;exact;concludes;rewrite;apply;case;move;exists;apply;apply;exact;exact;move;exists;exact
locks_correct_unlock_true_to_false,systems/LiveLockServ.v,12,intros;unfold;destruct;exists;split;assumption;split;rewrite;exists;apply;discriminate;assumption
input_handlers_InputHandlers,systems/Counter.v,8,intros;simpl;monad_unfold;repeat;break_let;find_inversion;destruct;auto
ordered_dynamic_uninitialized_state,core/DynamicNetLemmas.v,44,apply;intros;simpl;intros;simpl;reflexivity;intros;simpl;destruct;intros;subst;simpl;unfold;destruct;exfalso;apply;simpl;auto;apply;assumption;simpl;auto;unfold;destruct;exfalso;apply;simpl;auto;apply;assumption;simpl;auto;unfold;destruct;exfalso;apply;simpl;auto;apply;assumption;simpl;auto;apply;assumption
lb_step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapExecutionSimulations.v,86,move;invcs;apply;rewrite;apply;assumption;apply;assumption;rewrite;assumption;rewrite;assumption;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;reflexivity;rewrite;rewrite;set;set;have;apply;apply;unfold;simpl;unfold;break_if;break_if;rewrite;rewrite;reflexivity;reflexivity;rewrite;apply;apply;apply;assumption;rewrite;apply;assumption;rewrite;assumption;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;reflexivity;rewrite;rewrite;set;set;have;apply;apply;unfold;simpl;unfold;break_if;break_if;rewrite;rewrite;reflexivity;reflexivity;rewrite;simpl;rewrite;reflexivity;rewrite;apply
last_holder_some_unlock_inv,systems/LockServ.v,51,induction;intros;simpl;destruct;simpl;destruct;discriminate;simpl;injection;reflexivity;discriminate;destruct;simpl;destruct;destruct;destruct;simpl;apply;assumption;simpl;destruct;destruct;simpl;apply;simpl;assumption;apply;simpl;assumption;simpl;apply;assumption;destruct;simpl;apply;assumption;destruct;destruct;simpl;apply;simpl;assumption;simpl;apply;assumption;simpl;apply;assumption;simpl;apply;assumption
pbj_NOABT,systems/PrimaryBackup.v,29,intros;induction;constructor;apply;apply;destruct;apply;destruct;destruct;rewrite;apply;destruct;apply;destruct;rewrite;apply;apply;apply;apply;destruct;destruct;rewrite;apply;destruct;rewrite;apply;destruct;rewrite;apply
locks_correct_update_true,systems/LockServ.v,19,intros;destruct;inversion;clear;subst;destruct;exists;assert;discriminate;rewrite;exact;rewrite;apply;destruct;exists;assert;discriminate;rewrite;exact
refl_trans_1n_trace_n1_ind,core/Net.v,13,intros;assert;clear;induction;apply;apply;apply;assumption;assumption;assumption;apply;constructor;assumption
ordered_dynamic_nodes_no_dup,core/DynamicNetLemmas.v,13,move;have;move;induction;rewrite;clear;invc;rewrite;constructor;auto;exact;exact;exact
serialize_odnet_tot_map_odnet,systems/SerializedMsgParamsCorrect.v,13,intros;unfold;simpl;apply;rewrite;reflexivity;apply;apply;reflexivity;apply;simpl;destruct;reflexivity
locks_correct_locked_sent_unlock,systems/LiveLockServ.v,4,intros;unfold;intros;discriminate
deserialize_serialize_net_id,systems/SerializedMsgParamsCorrect.v,11,intros;simpl;assert;induction;simpl;auto;rewrite;now;rewrite;rewrite;reflexivity
pt_map_onet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,7,move;apply;apply;exact;exact;move;apply
step_ordered_dynamic_failure_tot_one_mapped_simulation_1,core/SingleSimulations.v,30,move;invcs;rewrite;break_if;subst;specialize;rewrite;discriminate;left;rewrite;break_if;left;subst_max;destruct;have;break_and;exists;apply;rewrite;rewrite;break_if;left;subst_max;destruct;have;break_and;exists;apply;rewrite;left
correspond_preserved_primary_same_no_outputs,systems/PrimaryBackup.v,11,intros;unfold;simpl;rewrite;destruct;destruct;split;rewrite;rewrite;exact;exact
locks_correct_unlock_input_handlers_new,systems/LiveLockServ.v,7,intros;set_up_input_handlers;auto;apply;eauto;assumption;assumption
step_ordered_failure_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,15,move;revert;induction;intros;subst;rewrite;exact;rewrite;apply;case;apply;exact;exact;rewrite;exact
tot_map_onet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,7,move;apply;apply;case;rewrite;move;rewrite
mgv_ghost_invariant_lift,core/GhostSimulations.v,5,intros;apply;apply;assumption;assumption
true_in_reachable_reqs,core/Net.v,10,intros;induction;apply;assert;exists;apply;assert;apply;apply;assumption
outputs_m_inr_primary_singleton,systems/PrimaryBackup.v,4,intros;subst;simpl;reflexivity
pt_map_odnet_deserialize_odnet,systems/SerializedMsgParamsCorrect.v,13,intros;destruct;simpl;rewrite;rewrite;rewrite;assert;apply;intros;destruct;reflexivity;rewrite;reflexivity
pt_map_onet_tot_map_labeled_event_state_continuously_enabled,core/PartialMapExecutionSimulations.v,2,move;apply
LockServ_nwnw_input_handlers_old_new,systems/LockServ.v,55,intros;destruct;apply;destruct;congruence;subst;destruct;inv;inv;inv;simpl;destruct;inv;inv;clear;subst;apply;reflexivity;inv;inv;inv;destruct;inv;simpl;destruct;inv;inv;clear;subst;unfold;split;split;split;intros;inv;apply;auto;destruct;simpl;rewrite;discriminate;intros;discriminate;intros;discriminate;intros;discriminate;inv;simpl;destruct;inv;inv;simpl;destruct;inv
step_ordered_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,4,move;apply;simpl;exact
clients_only_move_up_in_queue,systems/LiveLockServ.v,0,
net_handlers_NetHandler,systems/Counter.v,10,intros;unfold;simpl;destruct;simpl;inversion;subst;clear;destruct;assumption
locks_correct_update_false,systems/LockServ.v,17,intros;unfold;intros;unfold;simpl;destruct;inversion;subst;rewrite;discriminate;apply;exists;unfold;simpl;destruct;inversion;assumption
input_eq_dec,systems/VarD.v,2,decide_equality;apply
dup_drop_reorder,core/DupDropReordering.v,35,intros;induction;induction;constructor;apply;apply;apply;constructor;apply;simpl;assert;apply;simpl;auto;assert;intros;unfold;simpl;apply;destruct;apply;simpl;right;assumption;clear;specialize;apply;apply;apply;simpl;auto;apply;simpl;auto;assumption
inputs_eq_outputs_plus_inc_plus_ack,systems/Counter.v,0,
ZOOOPST_tail,systems/PrimaryBackup.v,5,intros;apply;simpl;right;assumption
step_1_star_trace_correct',systems/VarD.v,12,intros;apply;induction;simpl;constructor;simpl;apply;apply;apply;eauto;apply;apply
step_async_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,11,intros;induction;simpl;rewrite;rewrite;constructor;rewrite;apply;apply;assumption;apply
last_holder_unlock_none,systems/LiveLockServ.v,4,intros;unfold;apply;assumption
locks_correct_implies_mutex,systems/LockServ.v,6,intros;destruct;destruct;rewrite;inversion;reflexivity
outputs_m_on_nil,systems/PrimaryBackup.v,2,simpl;reflexivity
tot_map_odnet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,7,move;apply;apply;case;rewrite;move;rewrite
tot_map_odnet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,19,move;apply;apply;rewrite;case;case;move;inversion;subst_max;rewrite;case;case;move;inversion;subst_max;case;rewrite;move;exact
add_neq_o,lib/FMapVeryWeak.v,8,intros;unfold;apply;intro;apply;symmetry;apply;assumption
nw_nw_distinct_pairs_and_elim,core/StatePacketPacketDecomposition.v,25,intros;subst;revert;induction;intros;simpl;destruct;simpl;apply;assumption;simpl;destruct;simpl;destruct;subst;apply;apply;apply;right;simpl;left;reflexivity;apply;assumption;assumption
last_holder'_unlock_none,systems/LockServ.v,43,intros;induction;simpl;inversion;subst;clear;simpl;destruct;simpl;destruct;reflexivity;reflexivity;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;apply;eauto;apply;eauto;apply;eauto;apply;eauto;destruct;simpl;apply;eauto;destruct;simpl;destruct;apply;eauto;inversion;apply;eauto
trace_correct'_trace_correct,systems/VarD.v,7,intros;induction;constructor;simpl;constructor;apply;assumption
outputs_m_inr_nil,systems/PrimaryBackup.v,4,intros;destruct;simpl;reflexivity
step_async_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,25,intros;apply;intros;exists;split;constructor;reflexivity;intros;destruct;exists;split;apply;eauto;rewrite;rewrite;reflexivity;exists;split;rewrite;exact;rewrite;rewrite;rewrite;reflexivity;exact
locks_correct_locked_input_handlers_old,systems/LockServ.v,22,set_up_input_handlers;destruct;auto;unfold;specialize;destruct;exists;split;assumption;split;simpl;destruct;simpl;congruence;assumption;simpl;destruct;simpl;inversion;clear;assumption;reflexivity
transformed_correctness,systems/LockServSeqNum.v,4,intros;apply;apply;exact
step_ordered_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
locks_correct_locked_net_handlers_old,systems/LockServ.v,2,set_up_net_handlers;eauto
step_1_star_trace_correct,systems/VarD.v,4,intros;apply;apply;eauto
inputs_ge_outputs,systems/Counter.v,4,intros;rewrite;exact;apply
inputs_m_primary_inl,systems/PrimaryBackup.v,4,intros;unfold;simpl;reflexivity
refl_trans_1n_n1_trace,core/Net.v,5,intros;induction;constructor;apply;eauto
step_async_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,13,move;apply;destruct;exists;split;rewrite;exact;have;elim;destruct;rewrite;rewrite;exact
output_eq_dec,systems/VarD.v,2,decide_equality;auto
InputHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,0,
step_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
tot_map_trace_occ_inv,core/TotalMapSimulations.v,21,intros;destruct;simpl;discriminate;destruct;simpl;destruct;simpl;destruct;simpl;discriminate;simpl;injection;exists;exists;split;reflexivity;split;assumption;simpl;discriminate
Nth_something_at_head,systems/LiveLockServ.v,5,intros;destruct;inversion;exists;reflexivity
step_ordered_dynamic_failure_star_lb_step_reachable,core/LabeledNet.v,21,rewrite;move;move;invcs;have;auto;apply;rewrite;apply;exact;apply;apply;rewrite;apply;exact;apply;apply;rewrite;apply;exact;apply
Unlock_delivered_MsgUnlock,systems/LiveLockServ.v,0,
ghost_simulation_1,core/GhostSimulations.v,82,intros;inversion;subst;clear;unfold;simpl;apply;simpl;rewrite;rewrite;assumption;unfold;simpl;destruct;inversion;subst;clear;exact;rewrite;simpl;f_equal;apply;intro;unfold;simpl;destruct;reflexivity;unfold;simpl;apply;simpl;assumption;unfold;simpl;destruct;inversion;subst;clear;exact;rewrite;simpl;f_equal;apply;intro;unfold;simpl;destruct;reflexivity;unfold;simpl;apply;simpl;rewrite;rewrite;rewrite;simpl;reflexivity;unfold;simpl;apply;simpl;rewrite;rewrite;rewrite;simpl;reflexivity;apply;unfold;simpl;apply;simpl;assumption;exact;rewrite;simpl;f_equal;apply;intro;unfold;simpl;destruct;reflexivity
message_labels_eventually_occur,systems/LiveLockServ.v,4,intros;specialize;apply;eauto
ServerNetHandler_lbcases,systems/LiveLockServ.v,90,handler_unfold;intros;break_let;repeat;break_match;repeat;tuple_inversion;subst;simpl;subst;simpl;split;reflexivity;destruct;destruct;destruct;left;exists;split;reflexivity;split;reflexivity;split;reflexivity;split;left;split;reflexivity;rewrite;simpl;reflexivity;reflexivity;left;exists;split;reflexivity;split;reflexivity;split;reflexivity;split;right;split;discriminate;reflexivity;reflexivity;right;right;split;reflexivity;split;reflexivity;reflexivity;right;left;split;reflexivity;split;reflexivity;simpl;destruct;simpl;split;reflexivity;left;split;reflexivity;reflexivity;simpl;split;reflexivity;left;split;reflexivity;reflexivity;simpl;split;reflexivity;right;exists;split;reflexivity;reflexivity;right;right;split;reflexivity;split;reflexivity;reflexivity
nodup_to_map_name,core/TotalMapSimulations.v,14,move;elim;move;inversion;constructor;intros;apply;destruct;apply;subst;apply;assumption;apply;assumption
last_holder'_locked_some_eq,systems/LiveLockServ.v,27,induction;simpl;intros;simpl;inversion;reflexivity;simpl;destruct;destruct;simpl;apply;assumption;destruct;simpl;apply;assumption;destruct;simpl;destruct;apply;assumption;simpl;apply;assumption;simpl;apply;assumption
mgv_ghost_simulation_2,core/GhostSimulations.v,21,move;apply;eauto;move;exists;split;exact;rewrite;rewrite;set;set;have;reflexivity;set;set;have;apply;destruct;simpl;auto;rewrite
nwnw_lock,systems/LockServ.v,17,intros;unfold;split;split;split;intros;rewrite;discriminate;intros;rewrite;discriminate;intros;rewrite;discriminate;intros;rewrite;discriminate
locks_correct_locked_net_handlers_old,systems/LiveLockServ.v,2,set_up_net_handlers;eauto
step_ordered_failure_star_lb_step_reachable,core/LabeledNet.v,27,rewrite;case;case;invcs;apply;simpl;constructor;apply;assumption;rewrite;repeat;break_let;tuple_inversion;apply;apply;simpl;constructor;apply;assumption;rewrite;repeat;break_let;tuple_inversion;apply;simpl;rewrite;assumption
NetHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,20,unfold;simpl;intros;destruct;destruct;monad_unfold;repeat;break_let;find_inversion;simpl;rewrite;rewrite;reflexivity;destruct;monad_unfold;repeat;break_let;find_inversion;simpl;reflexivity
NOABT_contra,systems/PrimaryBackup.v,17,intros;unfold;specialize;unfold;specialize;destruct;discriminate;destruct;left;reflexivity;destruct;destruct;destruct;right;exists;reflexivity;destruct
step_ordered_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,17,move;move;induction;simpl;rewrite;rewrite;constructor;rewrite;apply;destruct;apply;apply;exact;constructor;rewrite;rewrite;exact
held_eventually_Unlock,systems/LiveLockServ.v,5,intros;apply;apply;apply;eauto
inductive_simulation,systems/PrimaryBackup.v,0,
pt_map_odnet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,22,move;have;auto;move;apply;rewrite;move;apply;apply;apply;exact;exact;apply;exact;exact;rewrite;move;apply;apply;rewrite;case;exact
decomposition_reachable_nw_invariant,systems/LockServ.v,9,intros;assert;assert;apply;exists;exact;destruct;apply;assumption
at_head_of_queue_intro,systems/LiveLockServ.v,3,intros;exists;assumption
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,10,move;move;induction;rewrite;exact;rewrite;apply;apply;apply;exact
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,0,
index_inj,lib/FMapVeryWeak.v,23,induction;intros;destruct;reflexivity;discriminate;destruct;simpl;discriminate;simpl;assert;clear;assert;generalize;clear;intros;unfold;destruct;simpl;inversion;reflexivity;subst;f_equal;apply
last_holder'_input_inv,systems/LockServ.v,26,induction;intros;simpl;destruct;simpl;auto;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;apply;assumption;destruct;simpl;apply;assumption;apply;assumption;apply;assumption;apply;assumption
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,28,move;invcs;apply;rewrite;exact;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;reflexivity;rewrite;apply;exact;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;reflexivity;rewrite;apply;exact;rewrite;rewrite;reflexivity
step_1_singleton_inversion,systems/PrimaryBackup.v,4,intros;inversion;subst;auto
processPackets_dedup,systems/SeqNumCorrect.v,41,intros;revert;induction;intros;simpl;inversion;reflexivity;destruct;simpl;assert;destruct;inversion;clear;subst;clear;assert;rewrite;inversion;clear;specialize;simpl;unfold;rewrite;clear;destruct;apply;destruct;apply;destruct;inversion;subst;apply;assumption;apply;specialize;simpl;apply;unfold;simpl;omega;reflexivity
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,26,intros;inversion;subst;simpl;rewrite;destruct;subst;inversion;subst;apply;discriminate;rewrite;destruct;subst;rewrite;discriminate;discriminate;rewrite;destruct;subst;rewrite;discriminate;discriminate;simpl;rewrite;discriminate
remove_In_elim,core/DupDropReordering.v,26,intros;induction;simpl;intros;contradiction;destruct;subst;apply;split;assumption;right;assumption;destruct;subst;split;intro;apply;symmetry;assumption;left;reflexivity;apply;split;assumption;right;assumption
nodup_tot_map,core/TotalMapSimulations.v,13,intros;induction;simpl;apply;apply;apply;intros;apply;simpl;right;assumption;assumption;apply
InputUnlock_continuously_enabled,systems/LiveLockServ.v,9,cofix;intros;unfold;constructor;apply;assumption;apply;apply;assumption
add_eq_o,lib/FMapVeryWeak.v,0,
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,17,set_up_input_handlers;destruct;auto;auto;unfold;intros;destruct;exists;split;assumption;split;assumption;rewrite;simpl;rewrite;rewrite;congruence
at_head_of_nil,systems/LiveLockServ.v,3,intros;rewrite;discriminate
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,61,intros;inversion;subst;clear;apply;rewrite;unfold;simpl;rewrite;reflexivity;assumption;unfold;simpl;rewrite;rewrite;reflexivity;unfold;rewrite;simpl;rewrite;reflexivity;apply;assumption;unfold;simpl;rewrite;reflexivity;unfold;rewrite;simpl;rewrite;reflexivity;apply;rewrite;unfold;simpl;rewrite;reflexivity;unfold;rewrite;simpl;reflexivity;apply;rewrite;unfold;simpl;rewrite;reflexivity;unfold;rewrite;simpl;reflexivity;apply;apply;assumption;rewrite;reflexivity;unfold;rewrite;simpl;reflexivity
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,9,intros;induction;simpl;reflexivity;destruct;simpl;f_equal;apply;apply
locks_correct_init,systems/LockServ.v,4,unfold;intros;simpl;discriminate
NOABT_cons,systems/PrimaryBackup.v,9,intros;unfold;intros;simpl;destruct;subst;apply;apply;assumption
ZOOOPST_nil,systems/PrimaryBackup.v,2,intros;inversion
locks_correct_locked_intro,systems/LockServ.v,10,intros;exists;unfold;split;assumption;split;rewrite;exact;rewrite;exact
ZOOOPST_head,systems/PrimaryBackup.v,7,intros;unfold;specialize;simpl;apply;left;reflexivity
nil_at_head_of_queue_preserved,systems/LockServ.v,3,intros;rewrite;discriminate
locks_correct_unlock_input_handlers_old,systems/LockServ.v,20,intros;unfold;intros;destruct;exists;unfold;split;assumption;split;assumption;simpl;unfold;destruct;subst;apply;destruct;discriminate;rewrite;reflexivity;reflexivity
map_msg_fail_eq,core/TotalMapSimulations.v,2,move;apply
correspond_reachable,systems/PrimaryBackup.v,0,
held_until_Unlock,systems/LiveLockServ.v,34,intros;cofix;destruct;destruct;simpl;intros;invcs;apply;simpl;auto;apply;auto;apply;simpl;auto;apply;auto;invcs;destruct;destruct;simpl;apply;simpl;auto;apply;auto;apply;simpl;reflexivity;apply;simpl;auto;apply;auto
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,0,
lifting_applied,systems/VarDPrimaryBackup.v,2,apply;apply
