name,file,tactics_count,tactics
outputs_m_read_response_singleton,systems/PrimaryBackup.v,4,intros;destruct;simpl;auto
map_tot_map_trace_eq,core/TotalMapSimulations.v,5,induction;simpl;auto;f_equal;auto
transformer,systems/PrimaryBackup.v,4,intros;apply;apply;auto
InputLock_Lock,systems/LiveLockServ.v,30,intros;inversion;subst;simpl;exfalso;inversion;subst;simpl;find_apply_lem_hyp;break_and;break_or;break_and;subst;inversion;inversion;subst;simpl;find_apply_lem_hyp;break_or;break_and;break_exists;break_and;subst;simpl;congruence;find_injection;apply;reflexivity;congruence;inversion
pt_map_in_snd,core/PartialMapSimulations.v,12,intros;apply;destruct;destruct;apply;destruct;inversion;subst;simpl;rewrite;inversion;reflexivity
messages_trigger_labels,systems/LiveLockServ.v,39,cofix;intros;destruct;contradiction;simpl;destruct;inversion;subst;apply;apply;auto;apply;auto;apply;simpl;apply;auto;intro;rewrite;apply;destruct;apply;apply;contradiction;apply;apply;apply;right;assumption;apply;auto;apply;right;assumption;apply;apply;assumption;apply;auto
NOABT_nil,systems/PrimaryBackup.v,2,intros;inversion
empty_queue_all_clients_false,systems/LiveLockServ.v,7,intros;destruct;auto;apply;auto;apply;eauto
true_in_reachable_elim,core/Net.v,9,split;apply;apply;intros;apply;destruct;exists;apply;eauto
eventually_Unlock,systems/LiveLockServ.v,18,intros;apply;auto;destruct;apply;apply;eauto;intros;simpl;apply;auto;apply;eauto;apply;eauto;apply;simpl;auto
simulation,systems/PrimaryBackup.v,8,intros;induction;simpl;constructor;rewrite;apply;apply;eauto
step_star_lb_step_execution,core/LabeledNet.v,10,cofix;intros;destruct;constructor;apply;apply;apply;apply;apply;apply
InputLock_eventually_MsgLock,systems/LiveLockServ.v,10,intros;apply;auto;apply;apply;eauto;apply;auto;apply;auto
true_in_reachable_transform,systems/SeqNumCorrect.v,5,intros;unfold;intros;apply;apply
unlock_in_flight_all_clients_false,systems/LiveLockServ.v,16,intros;unfold;specialize;destruct;destruct;intros;destruct;apply;auto;destruct;rewrite;inversion;subst;rewrite;discriminate;reflexivity
processPackets_nums_unique,systems/SeqNumCorrect.v,24,induction;intros;simpl;inversion;subst;simpl;intuition;break_match;find_inversion;simpl;intuition;subst;apply;simpl;assert;eauto;omega;apply;simpl;assert;eauto;omega;apply;eauto
tot_map_trace_occ_in_inv,core/TotalMapSimulations.v,27,intros;destruct;discriminate;destruct;destruct;simpl;inversion;clear;destruct;destruct;simpl;discriminate;simpl;discriminate;simpl;injection;injection;injection;injection;assert;apply;congruence;subst;exists;repeat;split;auto
mgv_map_id_tr,core/GhostSimulations.v,8,induction;auto;destruct;simpl;f_equal;auto;rewrite;auto
ghost_simulation_2,core/GhostSimulations.v,89,move;inversion;subst;simpl;destruct;rewrite;destruct;simpl;have;case;inversion;case;exists;split;apply;rewrite;rewrite;rewrite;f_equal;rewrite;f_equal;rewrite;rewrite;apply;rewrite;break_if;rewrite;rewrite;destruct;simpl;have;case;exists;split;apply;rewrite;rewrite;rewrite;f_equal;rewrite;f_equal;rewrite;apply;rewrite;break_if;rewrite;destruct;simpl;have;case;inversion;exists;split;apply;rewrite;rewrite;destruct;simpl;have;case;inversion;exists;split;apply;rewrite;rewrite;destruct;simpl;exists;split;apply;rewrite;destruct;simpl;have;destruct;inversion;exists;split;apply;rewrite;rewrite;rewrite;f_equal;rewrite;apply;rewrite;break_if;rewrite
pt_ext_map_update_eq_some,core/PartialExtendedMapSimulations.v,11,move;destruct;rewrite;destruct;discriminate;inversion;clear;subst;rewrite;rewrite;reflexivity
dup_drop_in,core/DupDropReordering.v,18,intros;induction;assumption;intro;apply;inversion;subst;simpl;destruct;subst;auto;apply;destruct;apply;auto;right;right;auto
remove_eq_o,lib/FMapVeryWeak.v,5,intros;apply;subst;unfold;apply
ZOOOPST_app,systems/PrimaryBackup.v,7,unfold;intros;apply;destruct;apply;apply;auto
tot_map_update_packet_eq,core/TotalMapSimulations.v,1,apply
locks_correct_unlock_net_handlers_old,systems/LiveLockServ.v,14,intros;destruct;unfold;simpl;apply;eauto;destruct;destruct;subst;rewrite;apply;rewrite;unfold;intros
step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,153,move;case;move;rewrite;apply;rewrite;move;apply;rewrite;f_equal;rewrite;f_equal;rewrite;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;exact;rewrite;apply;apply;f_equal;apply;rewrite;case;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;move;rewrite;apply;move;apply;apply;rewrite;move;rewrite;case;inversion;rewrite;move;rewrite;move;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;f_equal;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;f_equal;apply;rewrite;case;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;move;rewrite;apply;move;apply;apply;rewrite;move;rewrite;case;inversion;rewrite;rewrite;rewrite;rewrite;f_equal;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;f_equal;apply;rewrite;case;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;move;rewrite;apply;move;apply;apply;rewrite;f_equal;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;exact;rewrite;apply;apply
step_async_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
processInputs_nil_defn,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
LockServ_nwnw_net_handlers_new_new,systems/LockServ.v,0,
Unlock_enables_MsgUnlock,systems/LiveLockServ.v,17,intros;eexists;eexists;apply;simpl;eauto;simpl;destruct;simpl;destruct;simpl;auto;destruct;simpl;auto;simpl;reflexivity
not_in_failed_in_exclude,core/TotalMapSimulations.v,7,intros;apply;split;auto;destruct;contradiction;auto
lb_step_failure_pt_mapped_simulation_1_non_silent,core/PartialMapExecutionSimulations.v,24,inversion;subst;simpl;congruence;rewrite;destruct;subst;apply;eauto;rewrite;eauto;apply;auto;rewrite;eauto;rewrite;destruct;subst;apply;eauto;apply;auto;rewrite;auto
ServerNetHandler_cases,systems/LiveLockServ.v,117,intros;unfold;unfold;destruct;simpl;destruct;simpl;inversion;subst;split;reflexivity;right;right;split;reflexivity;split;reflexivity;discriminate;destruct;simpl;unfold;simpl;inversion;subst;split;reflexivity;left;exists;split;reflexivity;split;reflexivity;left;split;apply;reflexivity;unfold;simpl;inversion;subst;split;reflexivity;left;exists;split;reflexivity;split;reflexivity;right;split;apply;assumption;reflexivity;destruct;simpl;unfold;simpl;inversion;subst;split;reflexivity;right;left;split;reflexivity;split;reflexivity;left;split;reflexivity;reflexivity;destruct;simpl;unfold;simpl;inversion;subst;split;reflexivity;right;left;split;reflexivity;split;reflexivity;left;split;reflexivity;reflexivity;unfold;simpl;inversion;subst;split;reflexivity;right;left;split;reflexivity;split;reflexivity;right;exists;split;reflexivity;reflexivity;inversion;subst;split;reflexivity;right;right;split;reflexivity;split;reflexivity;discriminate
strong_fairness_extensional,core/LabeledNet.v,7,move;rewrite;split;move;apply;apply;apply
trace_mutual_exclusion'_extend_input_server,systems/LiveLockServ.v,35,intros;induction;simpl;destruct;simpl;auto;destruct;simpl;destruct;destruct;destruct;destruct;simpl;auto;simpl;auto;simpl;auto;simpl;auto;destruct;simpl;destruct;auto;destruct;destruct;destruct;simpl;contradiction;simpl;contradiction;simpl;contradiction;simpl;contradiction
step_ordered_dynamic_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,6,move;rewrite;apply;exact;exact;exact
pt_map_in_in,core/PartialMapSimulations.v,14,intros;intro;apply;destruct;simpl;destruct;discriminate;inversion;subst;apply;subst;apply;subst;contradiction
trace_mutex'_locked_extend,systems/LiveLockServ.v,65,induction;intros;simpl;rewrite;simpl;reflexivity;destruct;destruct;destruct;simpl;simpl;apply;auto;simpl;exact;destruct;simpl;simpl;apply;auto;simpl;exact;simpl;simpl;destruct;destruct;subst;apply;auto;simpl;rewrite;exact;apply;auto;simpl;rewrite;exact;apply;auto;simpl;exact;destruct;simpl;simpl;apply;auto;simpl;exact;destruct;destruct;simpl;inversion;destruct;simpl;inversion;simpl;destruct;inversion;simpl;apply;auto;simpl;exact;simpl;inversion
trace_mutex'_no_out_extend,systems/LockServ.v,55,induction;intros;simpl;exact;simpl;destruct;destruct;destruct;simpl;destruct;destruct;simpl;rewrite;apply;exact;simpl;rewrite;apply;exact;simpl;apply;exact;simpl;simpl;apply;exact;simpl;simpl;apply;exact;simpl;simpl;apply;exact;destruct;simpl;simpl;apply;exact;destruct;destruct;simpl;contradiction;destruct;simpl;contradiction;simpl;destruct;contradiction;simpl;apply;exact;destruct;simpl;contradiction
not_in_failed_not_in,core/TotalMapSimulations.v,9,intros;intro;apply;destruct;apply;apply;rewrite;subst;exact
last_holder'_input_inv_server,systems/LiveLockServ.v,36,intros;induction;simpl;exact;destruct;destruct;destruct;destruct;simpl;now;apply;simpl;destruct;destruct;apply;simpl;now;rewrite;destruct;simpl;destruct;apply;simpl;exact;destruct;apply;simpl;exact;destruct;apply;simpl;exact;simpl;apply;simpl;exact
ordered_dynamic_state_not_initialized_not_failed,core/DynamicNetLemmas.v,31,intros;induction;auto;invcs;simpl;intro;apply;rewrite;simpl;apply;auto;destruct;apply;intro;apply;rewrite;simpl;auto;intro;apply;rewrite;simpl;auto;intro;apply;rewrite;simpl;apply;auto;destruct;apply
processPackets_NoDup,systems/SeqNumCorrect.v,27,induction;intros;simpl;inversion;subst;simpl;apply;destruct;inversion;subst;simpl;apply;intro;apply;destruct;simpl;subst;apply;simpl;omega;apply;apply;apply;intros;inversion;reflexivity;assumption
ClientNetHandler_cases,systems/LiveLockServ.v,21,intros;destruct;simpl;repeat;unfold;inversion;subst;simpl;auto;split;auto;left;split;split;auto;discriminate;right;split;split;auto;reflexivity
nodup,systems/LockServ.v,10,unfold;apply;intro;apply;destruct;congruence;apply;intros;congruence;apply
RT1n_step,core/Net.v,12,intros;induction;simpl;apply;apply;apply;intros;rewrite;apply;apply;apply;apply
locks_correct_net_handlers,systems/LockServ.v,30,intros;destruct;destruct;unfold;simpl;repeat;break_match;repeat;tuple_inversion;subst;eauto;apply;auto;intros;apply;auto;congruence;apply;auto;intros;destruct;simpl;subst;exfalso;apply;eauto;destruct;simpl;subst;eauto
step_ordered_failure_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,15,move;move;apply;exists;exact;move;have;case;exists;apply;exact;exact;exists;rewrite;exact
locks_correct_unlock_true_to_false,systems/LiveLockServ.v,11,intros;unfold;intro;exists;unfold;repeat;split;exact;exact;rewrite;auto
input_handlers_InputHandlers,systems/Counter.v,13,intros;unfold;destruct;destruct;simpl;destruct;destruct;inversion;subst;exact;inversion;subst;reflexivity
ordered_dynamic_uninitialized_state,core/DynamicNetLemmas.v,44,intros;induction;intros;subst;unfold;simpl;unfold;simpl;reflexivity;destruct;destruct;simpl;subst;intros;unfold;simpl;apply;destruct;rewrite;apply;exact;intro;subst;contradiction;subst;intros;rewrite;apply;exact;intro;subst;contradiction;subst;intros;rewrite;apply;exact;intro;subst;contradiction;subst;intros;apply;exact
lb_step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapExecutionSimulations.v,25,inversion;subst;simpl;apply;eauto;apply;rewrite;rewrite;rewrite;rewrite;eauto;rewrite;rewrite;apply;eauto;apply;rewrite;rewrite;rewrite;eauto;rewrite;simpl;f_equal;rewrite;apply
last_holder_some_unlock_inv,systems/LockServ.v,41,induction;intros;simpl;destruct;simpl;destruct;discriminate;injection;intros;subst;reflexivity;discriminate;destruct;destruct;destruct;destruct;simpl;now;apply;destruct;simpl;destruct;apply;apply;apply;apply;destruct;simpl;now;apply;destruct;simpl;now;apply;simpl;apply;simpl;apply;simpl;now;apply
pbj_NOABT,systems/PrimaryBackup.v,47,induction;intros;apply;simpl;invcs;apply;auto;simpl;destruct;simpl;contradiction;destruct;destruct;simpl;apply;destruct;apply;destruct;destruct;subst;apply;apply;destruct;subst;apply;apply;apply;auto;simpl;destruct;simpl;contradiction;destruct;destruct;simpl;apply;destruct;apply;destruct;destruct;subst;apply;apply;destruct;subst;apply;apply
locks_correct_update_true,systems/LockServ.v,15,intros;unfold;unfold;destruct;inversion;subst;rewrite;exists;destruct;rewrite;eauto;apply;destruct;exists;assumption
refl_trans_1n_trace_n1_ind,core/Net.v,13,intros;apply;induction;apply;apply;apply;assumption;assumption;assumption;apply;apply;assumption;assumption
ordered_dynamic_nodes_no_dup,core/DynamicNetLemmas.v,12,intros;induction;simpl;apply;destruct;simpl;rewrite;apply;apply;auto;intro;contradiction
serialize_odnet_tot_map_odnet,systems/SerializedMsgParamsCorrect.v,0,
locks_correct_locked_sent_unlock,systems/LiveLockServ.v,4,intros;unfold;intros;congruence
deserialize_serialize_net_id,systems/SerializedMsgParamsCorrect.v,21,intros;destruct;simpl;f_equal;apply;intros;reflexivity;rewrite;induction;simpl;auto;rewrite;destruct;simpl;assert;simpl;rewrite;reflexivity;rewrite;simpl;reflexivity
pt_map_onet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,19,cofix;intros;destruct;apply;inversion;subst;left;unfold;simpl;apply;eauto;right;apply;eauto;apply;eauto;apply;eauto;exact
step_ordered_dynamic_failure_tot_one_mapped_simulation_1,core/SingleSimulations.v,28,intros;inversion;subst;simpl;left;congruence;right;eexists;econstructor;eauto;destruct;subst;destruct;right;exists;constructor;apply;left;congruence;destruct;subst;destruct;right;exists;constructor;apply;left;congruence
correspond_preserved_primary_same_no_outputs,systems/PrimaryBackup.v,11,intros;unfold;rewrite;destruct;destruct;rewrite;rewrite;rewrite;rewrite;split;assumption
locks_correct_unlock_input_handlers_new,systems/LiveLockServ.v,42,intros;unfold;intros;apply;destruct;congruence;destruct;simpl;subst;exfalso;apply;destruct;inversion;congruence;destruct;simpl;subst;destruct;subst;apply;destruct;inversion;subst;exists;unfold;intuition;apply;auto;congruence;congruence;contradiction;apply;destruct;inversion;congruence;destruct;subst;exfalso;apply;destruct;inversion;congruence
step_ordered_failure_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,13,move;have;apply;elim;move;rewrite;apply;move;move;apply;apply;rewrite;rewrite
tot_map_onet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,12,intros;unfold;intro;destruct;exists;split;exact;unfold;simpl;destruct;simpl;congruence
mgv_ghost_invariant_lift,core/GhostSimulations.v,3,move;have;exact
true_in_reachable_reqs,core/Net.v,21,intros;unfold;intros;destruct;induction;simpl;apply;apply;apply;exists;apply;apply;exists;apply;apply;apply;apply;apply;exists;apply;apply
outputs_m_inr_primary_singleton,systems/PrimaryBackup.v,4,intros;rewrite;simpl;reflexivity
pt_map_odnet_deserialize_odnet,systems/SerializedMsgParamsCorrect.v,21,intros;destruct;simpl;f_equal;simpl;auto;apply;intros;apply;intros;rewrite;apply;intros;unfold;simpl;destruct;reflexivity;apply;intros;destruct;reflexivity
pt_map_onet_tot_map_labeled_event_state_continuously_enabled,core/PartialMapExecutionSimulations.v,20,cofix;intros;inversion;split;apply;auto;apply;apply;apply;apply;auto;apply;destruct;inversion;auto;apply;destruct;inversion;auto;apply
LockServ_nwnw_input_handlers_old_new,systems/LockServ.v,83,intros;apply;simpl;intros;destruct;subst;destruct;subst;congruence;exfalso;apply;eauto;apply;eauto;apply;eauto;exfalso;apply;eauto;apply;eauto;apply;eauto;intros;destruct;subst;destruct;subst;congruence;exfalso;apply;eauto;apply;eauto;apply;eauto;exfalso;apply;eauto;apply;eauto;apply;eauto;intros;destruct;subst;destruct;subst;congruence;exfalso;apply;eauto;apply;eauto;apply;eauto;exfalso;apply;eauto;apply;eauto;apply;eauto;intros;destruct;subst;destruct;subst;congruence;exfalso;apply;eauto;apply;eauto;apply;eauto;exfalso;apply;eauto;apply;eauto;apply;eauto
step_ordered_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,18,move;change;change;move;induction;rewrite;exact;destruct;destruct;rewrite;apply;rewrite;apply;rewrite;apply;exact;apply;rewrite
clients_only_move_up_in_queue,systems/LiveLockServ.v,0,
net_handlers_NetHandler,systems/Counter.v,6,intros;unfold;unfold;destruct;inversion;reflexivity
locks_correct_update_false,systems/LockServ.v,10,intros;unfold;intros;destruct;rewrite;rewrite;congruence;rewrite;auto;apply
input_eq_dec,systems/VarD.v,2,decide_equality;auto
dup_drop_reorder,core/DupDropReordering.v,21,intros;induction;induction;constructor;apply;apply;apply;reflexivity;apply;apply;apply;apply;apply;left;auto;apply;auto;intros;apply;right;auto
inputs_eq_outputs_plus_inc_plus_ack,systems/Counter.v,24,induction;intros;simpl;unfold;simpl;omega;destruct;simpl;rewrite;rewrite;rewrite;auto;rewrite;rewrite;simpl;omega;simpl;rewrite;rewrite;rewrite;auto;rewrite;simpl;omega
ZOOOPST_tail,systems/PrimaryBackup.v,6,intros;unfold;intros;apply;right;exact
step_1_star_trace_correct',systems/VarD.v,9,intros;apply;induction;apply;apply;eauto;apply;apply;exact
step_async_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,14,move;induction;subst;rewrite;rewrite;apply;rewrite;reflexivity;apply;apply;apply;auto;apply;exact
last_holder_unlock_none,systems/LiveLockServ.v,3,unfold;apply;assumption
locks_correct_implies_mutex,systems/LockServ.v,6,intros;destruct;destruct;rewrite;inversion;reflexivity
outputs_m_on_nil,systems/PrimaryBackup.v,1,reflexivity
tot_map_odnet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,14,cofix;intros;destruct;apply;unfold;unfold;unfold;destruct;simpl;subst;reflexivity;apply;apply;exact
tot_map_odnet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,12,intros;unfold;intros;specialize;destruct;exists;split;exact;unfold;simpl;apply;exact
add_neq_o,lib/FMapVeryWeak.v,10,intros;unfold;assert;intro;apply;unfold;destruct;congruence;apply;auto
nw_nw_distinct_pairs_and_elim,core/StatePacketPacketDecomposition.v,20,intros;subst;induction;simpl;destruct;apply;assumption;simpl;destruct;simpl;destruct;subst;apply;apply;apply;right;left;auto;apply;auto
last_holder'_unlock_none,systems/LockServ.v,69,intros;induction;simpl;subst;simpl;destruct;reflexivity;contradiction;destruct;destruct;destruct;simpl;destruct;destruct;subst;apply;simpl;destruct;exact;contradiction;apply;simpl;destruct;contradiction;exact;apply;simpl;exact;simpl;apply;simpl;exact;simpl;apply;simpl;exact;destruct;simpl;apply;simpl;exact;destruct;destruct;destruct;destruct;simpl;apply;simpl;exact;simpl;apply;simpl;exact;simpl;apply;simpl;exact;simpl;apply;simpl;exact;simpl;apply;simpl;exact;simpl;apply;simpl;exact
trace_correct'_trace_correct,systems/VarD.v,8,intros;induction;apply;simpl;rewrite;apply;apply;assumption
outputs_m_inr_nil,systems/PrimaryBackup.v,4,intros;destruct;simpl;auto
step_async_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,19,move;elim;exists;split;apply;rewrite;move;have;exists;split;apply;apply;apply;rewrite;rewrite;exists;split;rewrite;rewrite
locks_correct_locked_input_handlers_old,systems/LockServ.v,26,intros;unfold;intros;destruct;subst;rewrite;auto;apply;eauto;rewrite;auto;destruct;destruct;subst;simpl;eauto;apply;eauto;apply;eauto;destruct;subst;eauto;destruct;subst;eauto
transformed_correctness,systems/LockServSeqNum.v,3,intros;apply;apply
step_ordered_failure_star_lb_step_execution,core/LabeledNet.v,5,intros;apply;apply;exact;exact
locks_correct_locked_net_handlers_old,systems/LockServ.v,29,intros;unfold;intros;destruct;subst;rewrite;destruct;subst;exfalso;apply;eauto;destruct;subst;destruct;subst;exfalso;apply;eauto;auto;destruct;subst;exfalso;apply;eauto;auto;rewrite;apply;apply;eauto
step_1_star_trace_correct,systems/VarD.v,4,intros;apply;apply;eauto
inputs_ge_outputs,systems/Counter.v,3,intros;apply;omega
inputs_m_primary_inl,systems/PrimaryBackup.v,4,intros;unfold;simpl;reflexivity
refl_trans_1n_n1_trace,core/Net.v,5,intros;induction;apply;apply;auto
step_async_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,16,intros;apply;destruct;exists;split;rewrite;exact;rewrite;assert;induction;done;destruct;simpl;rewrite;rewrite;rewrite
output_eq_dec,systems/VarD.v,4,decide_equality;apply;apply;apply
InputHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,14,intros;destruct;destruct;unfold;unfold;cbn;injection;cbn;reflexivity;unfold;cbn;injection;cbn;reflexivity
step_failure_star_lb_step_execution,core/LabeledNet.v,4,apply;apply;assumption;assumption
tot_map_trace_occ_inv,core/TotalMapSimulations.v,12,intros;destruct;simpl;inversion;destruct;inversion;destruct;inversion;exists;repeat;split;auto
Nth_something_at_head,systems/LiveLockServ.v,7,intros;inversion;subst;exists;reflexivity;exists;reflexivity
step_ordered_dynamic_failure_star_lb_step_reachable,core/LabeledNet.v,35,intros;induction;inversion;subst;apply;apply;auto;apply;apply;apply;auto;apply;apply;inversion;subst;apply;apply;apply;auto;apply;apply;auto;apply;apply;apply;apply;auto;apply;apply;auto;apply;apply;apply;apply;apply
Unlock_delivered_MsgUnlock,systems/LiveLockServ.v,49,intros;inversion;subst;assert;apply;eauto;subst;simpl;unfold;unfold;unfold;destruct;unfold;simpl;destruct;simpl;unfold;simpl;unfold;simpl;inversion;reflexivity;destruct;simpl;unfold;simpl;unfold;simpl;inversion;reflexivity;simpl;unfold;simpl;unfold;simpl;inversion;reflexivity;exfalso;apply;apply;right;rewrite;apply;right;assumption;exfalso;apply;subst;assumption
ghost_simulation_1,core/GhostSimulations.v,0,
message_labels_eventually_occur,systems/LiveLockServ.v,40,intros;apply;auto;destruct;assumption;assert;intros;induction;simpl;intros;apply;apply;auto;apply;apply;apply;auto;clear;assert;unfold;intros;revert;induction;intros;destruct;contradiction;auto;auto;destruct;contradiction;auto;apply;auto;intros;apply;specialize;unfold;destruct;apply;auto
ServerNetHandler_lbcases,systems/LiveLockServ.v,114,intros;unfold;unfold;destruct;destruct;simpl;injection;subst;split;auto;right;right;auto;simpl;destruct;simpl;injection;subst;split;auto;left;exists;split;auto;split;auto;split;auto;left;split;auto;unfold;destruct;auto;inversion;injection;subst;split;auto;left;exists;split;auto;split;auto;split;auto;right;split;auto;unfold;destruct;inversion;auto;simpl;destruct;simpl;injection;subst;split;auto;right;left;split;auto;split;auto;left;split;auto;rewrite;auto;destruct;simpl;injection;subst;split;auto;right;left;split;auto;split;auto;left;split;auto;rewrite;auto;simpl;injection;subst;split;auto;right;left;split;auto;split;auto;right;exists;split;auto;rewrite;auto;simpl;injection;subst;split;auto;right;right;auto
nodup_to_map_name,core/TotalMapSimulations.v,6,move;induction;apply;apply;apply;exact
last_holder'_locked_some_eq,systems/LiveLockServ.v,21,intros;induction;simpl;intros;inversion;reflexivity;destruct;simpl;destruct;destruct;destruct;destruct;apply;apply;apply;apply;destruct;apply;destruct;apply;apply
mgv_ghost_simulation_2,core/GhostSimulations.v,28,move;inversion;subst;simpl;have;exists;split;auto;have;exists;split;auto;have;exists;split;auto;have;exists;split;auto;have;exists;split;auto;have;exists;split;auto
nwnw_lock,systems/LockServ.v,7,intros;unfold;repeat;split;intros;rewrite;congruence
locks_correct_locked_net_handlers_old,systems/LiveLockServ.v,0,
step_ordered_failure_star_lb_step_reachable,core/LabeledNet.v,26,intros;apply;exact;destruct;apply;apply;eauto;unfold;rewrite;reflexivity;assumption;assumption;assumption;assumption;apply;apply;apply;eauto;unfold;rewrite;reflexivity;assumption;assumption;assumption;apply;apply
NetHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,25,intros;destruct;simpl;destruct;simpl;destruct;simpl;unfold;simpl;repeat;inversion;subst;clear;simpl;reflexivity;destruct;simpl;unfold;simpl;repeat;inversion;subst;clear;simpl;reflexivity
NOABT_contra,systems/PrimaryBackup.v,21,intros;assert;left;reflexivity;specialize;simpl;destruct;exfalso;congruence;destruct;left;reflexivity;destruct;destruct;contradiction;right;exists;reflexivity;destruct;contradiction;contradiction
step_ordered_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,9,move;elim;apply;move;apply;rewrite;apply;rewrite;apply
held_eventually_Unlock,systems/LiveLockServ.v,7,intros;apply;apply;eauto;intros;apply;eauto
inductive_simulation,systems/PrimaryBackup.v,35,intros;induction;simpl;destruct;simpl;destruct;subst;rewrite;destruct;apply;apply;destruct;destruct;simpl;apply;apply;reflexivity;apply;contradiction;rewrite;apply;destruct;simpl;destruct;destruct;destruct;simpl;apply;apply;reflexivity;apply;apply;apply;contradiction;apply
pt_map_odnet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,23,move;apply;move;have;rewrite;case;inversion;subst;simpl;exists;exists;apply;eauto;rewrite;exists;exists;apply;eauto;rewrite;exfalso;rewrite;exists;exact
decomposition_reachable_nw_invariant,systems/LockServ.v,6,intros;apply;unfold;destruct;eauto;apply
at_head_of_queue_intro,systems/LiveLockServ.v,4,intros;unfold;exists;exact
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,23,intros;apply;assert;apply;intros;destruct;simpl;rewrite;rewrite;rewrite;replace;exact;rewrite;destruct;simpl;f_equal;rewrite;apply;destruct;simpl;rewrite;apply;rewrite
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,62,intros;destruct;destruct;subst;simpl;inversion;subst;apply;congruence;destruct;subst;simpl;inversion;subst;unfold;intros;destruct;subst;congruence;specialize;destruct;exists;unfold;destruct;repeat;split;auto;rewrite;auto;congruence;rewrite;auto;congruence;subst;simpl;inversion;subst;unfold;intros;destruct;subst;congruence;specialize;destruct;exists;unfold;destruct;repeat;split;auto;rewrite;auto;congruence;rewrite;auto;congruence;destruct;subst;simpl;inversion;subst;assumption
index_inj,lib/FMapVeryWeak.v,27,induction;intros;destruct;reflexivity;simpl;discriminate;destruct;simpl;discriminate;simpl;assert;destruct;reflexivity;assert;destruct;reflexivity;apply;auto;destruct;apply;subst;destruct;simpl;injection;clear;subst;reflexivity
last_holder'_input_inv,systems/LockServ.v,38,intros;generalize_dependent;induction;intros;simpl;destruct;simpl;destruct;discriminate;destruct;discriminate;destruct;congruence;congruence;congruence;simpl;destruct;destruct;destruct;subst;contradiction;destruct;destruct;simpl;congruence;apply;assumption;apply;assumption;apply;assumption;destruct;destruct;congruence;apply;assumption;apply;assumption
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,75,move;inversion;subst;simpl;have;exact;rewrite;case;move;rewrite;inversion;subst;apply;done;rewrite;rewrite;rewrite;rewrite;rewrite;apply;apply;rewrite;case;case;move;case;rewrite;rewrite;rewrite;rewrite;move;case;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;rewrite;rewrite;rewrite;have;exact;rewrite;case;move;rewrite;inversion;subst;apply;done;rewrite;rewrite;apply;apply;rewrite;rewrite;rewrite;apply;rewrite;rewrite;rewrite;rewrite;have;exact;apply;done;rewrite;rewrite;apply;apply;rewrite;rewrite;done
step_1_singleton_inversion,systems/PrimaryBackup.v,3,inversion;subst;auto
processPackets_dedup,systems/SeqNumCorrect.v,10,apply;apply;apply;intros;apply;simpl;apply;omega;apply;auto
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,12,intros;inversion;subst;simpl;rewrite;inversion;subst;simpl;rewrite;inversion;subst;apply
remove_In_elim,core/DupDropReordering.v,16,intros;induction;simpl;tauto;simpl;destruct;intros;apply;tauto;intros;split;auto;left;auto;apply;tauto
