name,file,tactics_count,tactics
In_n_Nodes,systems/LiveLockServ.v,3,unfold;left;reflexivity
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,6,intros;destruct;rewrite;subst;exists;reflexivity
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,11,intros;apply;constructor;intros;destruct;subst;exists;apply;auto;rewrite;auto
last_holder'_input_inv_server,systems/LockServ.v,20,intros;simpl;destruct;simpl;assumption;simpl;destruct;simpl;destruct;simpl;destruct;simpl;apply;destruct;rewrite;simpl;apply;apply;apply;apply
last_holder'_unlock_none,systems/LiveLockServ.v,22,intros;unfold;induction;simpl;rewrite;reflexivity;destruct;simpl;destruct;simpl;apply;reflexivity;destruct;subst;apply;reflexivity;apply;assumption;apply;assumption;apply;assumption
dup_drop_step_star_remove_In,core/DupDropReordering.v,19,intros;induction;constructor;apply;invc;apply;constructor;apply;right;auto;apply;apply;apply;left;auto;apply;apply;constructor;auto
locks_correct_locked_invariant,systems/LockServ.v,36,intros;unfold;destruct;subst;destruct;simpl;reflexivity;exists;split;reflexivity;destruct;apply;destruct;discriminate;destruct;simpl;rewrite;apply;destruct;contradiction;apply;destruct;subst;destruct;exists;split;split;rewrite;reflexivity;rewrite;reflexivity;assert;apply;destruct;apply;apply
trace_well_formed,systems/VarD.v,15,intros;induction;left;reflexivity;right;exists;reflexivity;destruct;left;rewrite;reflexivity;right;exists;rewrite;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,12,intros;unfold;split;simpl;rewrite;reflexivity;exists;split;rewrite;reflexivity;rewrite;reflexivity
NOABT_head,systems/PrimaryBackup.v,5,intros;apply;simpl;left;reflexivity
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,16,intros;unfold;induction;simpl;contradiction;simpl;destruct;apply;destruct;apply;apply;rewrite;discriminate;simpl;apply;apply
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,23,intros;induction;destruct;apply;apply;apply;destruct;exists;rewrite;reflexivity;apply;apply;destruct;exists;rewrite;reflexivity;apply;apply;destruct;exists;rewrite;reflexivity;apply
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;auto
locks_correct_unlock_input_handlers_new,systems/LockServ.v,31,intros;unfold;destruct;rewrite;exists;split;rewrite;reflexivity;split;exists;rewrite;reflexivity;unfold;rewrite;destruct;left;rewrite;destruct;apply;destruct;exists;rewrite;reflexivity;rewrite;discriminate;right;rewrite;destruct;rewrite;discriminate;reflexivity
pbj_0_or_1,systems/PrimaryBackup.v,7,intros;induction;apply;apply;apply;apply;apply
locks_correct_locked_sent_unlock,systems/LockServ.v,12,intros;unfold;rewrite;exists;split;simpl;rewrite;exists;simpl;reflexivity;simpl;reflexivity
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,25,intros;change;change;move;induction;rewrite;exact;repeat;find_rewrite;destruct;destruct;rewrite;find_apply_lem_hyp;move;apply;simpl;rewrite;case;have;apply;rewrite;apply;exact;move;rewrite
collate_tot_map_eq,core/TotalMapSimulations.v,1355,intros;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;apply;intro;destruct;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite
reachable_equality,systems/SeqNumCorrect.v,20,apply;unfold;intros;simpl;apply;intros;unfold;destruct;induction;apply;inv;simpl;apply;auto;apply;auto;apply;auto;apply;auto
ClientNetHandler_cases,systems/LockServ.v,22,intros;destruct;simpl;rewrite;inversion;subst;split;reflexivity;right;split;reflexivity;reflexivity;simpl;rewrite;inversion;subst;split;reflexivity;left;split;reflexivity;reflexivity
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,20,intros;apply;apply;eauto;apply;intros;destruct;unfold;destruct;destruct;destruct;clear;apply;eauto;unfold;split;split;apply;apply;apply
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,29,intros;induction;simpl;apply;auto;apply;auto;apply;auto;rewrite;rewrite;auto;rewrite;rewrite;auto;apply;auto;apply;auto;apply;auto;apply;auto;rewrite;rewrite;auto;apply;auto;apply
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,17,intros;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;apply;intros;apply;apply;apply;apply
collate_pt_map_eq,core/PartialMapSimulations.v,0,
step_1_snoc_inv,systems/PrimaryBackup.v,15,intros;induction;exists;split;apply;constructor;apply;destruct;exists;split;apply;apply;apply;apply;apply
inputs_1_nil_is_nil,systems/PrimaryBackup.v,7,intros;unfold;destruct;reflexivity;simpl;rewrite;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,14,intros;apply;destruct;apply;destruct;split;assumption;apply;exfalso;apply;apply;apply;apply;assumption
MsgUnlock_moves_client,systems/LiveLockServ.v,71,intros;induction;destruct;simpl;rewrite;apply;destruct;subst;apply;destruct;destruct;subst;simpl;rewrite;destruct;exists;split;apply;assumption;destruct;simpl;auto;destruct;simpl;auto;destruct;exists;split;apply;assumption;destruct;simpl;auto;exists;split;apply;assumption;destruct;simpl;auto;exists;split;apply;assumption;destruct;simpl;auto;destruct;apply;destruct;destruct;subst;exists;split;apply;assumption;destruct;simpl;auto;destruct;subst;exists;split;apply;assumption;destruct;simpl;auto;exists;split;auto
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,5,intros;rewrite;inversion;subst;reflexivity
dup_drop_dup_early,core/DupDropReordering.v,15,intros;induction;constructor;apply;invc;apply;apply;simpl;auto;auto;apply;apply;apply;constructor;auto
trace_outputs_app,systems/Counter.v,8,intros;unfold;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity
step_star_inductive,core/Net.v,8,intros;induction;apply;auto;apply;auto;apply;auto
nwnw_locked_lock,systems/LockServ.v,19,intros;destruct;apply;contradiction;assert;apply;rewrite;auto;assert;apply;rewrite;auto;destruct;rewrite;contradiction;rewrite;contradiction;rewrite;reflexivity
inverse_trace_relations_work,core/InverseTraceRelations.v,12,intros;induction;simpl;contradiction;apply;apply;auto;apply;destruct;apply;apply;apply
primary_ge_backup,systems/Counter.v,8,intros;apply;assert;apply;rewrite;apply;apply;apply
dup_drop_step_star_step_1n,core/DupDropReordering.v,8,intros;induction;apply;apply;apply;apply;apply;apply
PB_net_defn,systems/PrimaryBackup.v,49,intros;destruct;destruct;simpl;rewrite;left;split;auto;destruct;destruct;rewrite;rewrite;auto;simpl;destruct;destruct;right;left;exists;split;auto;destruct;destruct;destruct;destruct;destruct;destruct;rewrite;rewrite;auto;simpl;destruct;destruct;right;right;split;auto;destruct;destruct;destruct;destruct;destruct;rewrite;rewrite;auto;simpl;left;split;auto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,26,intros;apply;subst;simpl;unfold;split;intros;inversion;subst;simpl;unfold;split;intros;inversion;subst;simpl;unfold;split;intros;inversion;subst;simpl;unfold;split;intros;auto
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,71,intros;induction;exists;split;unfold;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;rewrite;simpl;reflexivity;intros;apply;apply;apply;apply;unfold;intros;apply;simpl;omega;exists;split;unfold;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;rewrite;simpl;reflexivity;intros;apply;apply;apply;apply;unfold;intros;apply;simpl;omega;exists;split;unfold;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;rewrite;simpl;reflexivity;intros;apply;apply;apply;apply;unfold;intros;apply;simpl;omega
In_split_not_In,systems/LiveLockServ.v,40,intros;destruct;subst;apply;apply;destruct;apply;destruct;apply;contradiction;apply;destruct;subst;apply;apply;destruct;apply;contradiction;apply;destruct;apply;contradiction;apply;destruct;subst;apply;contradiction;apply;destruct;subst;apply;apply;destruct;apply;contradiction;apply;destruct;subst;apply;contradiction
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,6,induction;simpl;reflexivity;simpl;rewrite;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,6,intros;simpl;destruct;subst;apply;inversion
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,0,
locks_correct_at_head_preserved,systems/LockServ.v,12,intros;unfold;unfold;intros;specialize;destruct;exists;unfold;destruct;rewrite;rewrite;apply
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,7,intros;induction;simpl;reflexivity;simpl;rewrite;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,30,intros;unfold;unfold;simpl;destruct;subst;apply;simpl;rewrite;unfold;simpl;rewrite;destruct;discriminate;unfold;exists;exists;reflexivity;apply;simpl;rewrite;unfold;simpl;rewrite;destruct;discriminate;unfold;exists;exists;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,12,intros;unfold;intros;apply;destruct;apply;destruct;rewrite;apply;rewrite;apply;assumption
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,9,intros;unfold;destruct;simpl;rewrite;unfold;rewrite;rewrite;reflexivity
last_holder'_no_out_extend,systems/LockServ.v,22,intros;induction;simpl;rewrite;reflexivity;simpl;destruct;destruct;simpl;rewrite;reflexivity;destruct;simpl;rewrite;reflexivity;destruct;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,15,intros;unfold;intros;assert;destruct;exists;discriminate;reflexivity;destruct;rewrite;apply;destruct;exists;rewrite;reflexivity
inc_in_flight_to_backup_nil,systems/Counter.v,4,unfold;simpl;rewrite;reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,6,induction;simpl;reflexivity;simpl;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,9,intros;unfold;unfold;destruct;exists;unfold;unfold;simpl;apply
InputHandler_cases,systems/LiveLockServ.v,39,intros;destruct;simpl;destruct;simpl;inversion;subst;exists;left;split;auto;split;auto;rewrite;reflexivity;inversion;subst;exists;right;split;auto;destruct;left;split;auto;rewrite;reflexivity;right;split;auto;rewrite;reflexivity;inversion;subst;right;split;auto;rewrite;reflexivity
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,7,intros;induction;simpl;reflexivity;simpl;rewrite;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,12,intros;unfold;rewrite;rewrite;apply;intros;simpl;unfold;destruct;simpl;rewrite;reflexivity
nodup,systems/LiveLockServ.v,11,unfold;unfold;apply;constructor;apply;apply;intros;inversion;subst;apply;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,13,intros;unfold;intros;exists;unfold;split;simpl;rewrite;reflexivity;exists;simpl;rewrite;reflexivity
permutation_nodes,core/TotalMapSimulations.v,3,apply;apply;apply
inputs_m_backup,systems/PrimaryBackup.v,0,
backup_plus_network_eq_primary,systems/Counter.v,24,intros;induction;simpl;rewrite;rewrite;simpl;rewrite;rewrite;reflexivity;simpl;destruct;simpl;rewrite;destruct;destruct;rewrite;rewrite;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,0,
PB_input_handler_defn,systems/PrimaryBackup.v,34,intros;destruct;destruct;simpl;destruct;subst;exists;split;auto;destruct;left;split;auto;split;auto;destruct;destruct;right;split;auto;destruct;auto;right;split;auto;destruct;auto;subst;right;right;split;auto;split;auto
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,111,intros;invcs;rewrite;case;destruct;simpl;move;case;move;find_inversion;left;rewrite;set;have;apply;exact;rewrite;repeat;break_let;find_inversion;pose;have;rewrite;break_match;rewrite;find_inversion;rewrite;rewrite;right;rewrite;destruct;simpl;move;case;move;have;break_and;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;rewrite;case;left;apply;exact;rewrite;repeat;break_let;tuple_inversion;rewrite;rewrite;right;rewrite;have;rewrite;split;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;case;left;destruct;simpl;move;case;move;find_inversion;rewrite;find_rewrite;rewrite;move;set;move;set;exact;right;split;rewrite;find_rewrite;rewrite;rewrite;find_rewrite;case;right;left;rewrite;exact;left;exact;rewrite;left;rewrite;apply;exact;rewrite
correspond_Prefix,systems/PrimaryBackup.v,17,intros;destruct;unfold;rewrite;clear;induction;simpl;rewrite;reflexivity;destruct;simpl;destruct;simpl;rewrite;apply;apply;apply
revertNetwork_input,systems/SeqNumCorrect.v,33,intros;unfold;simpl;rewrite;assert;rewrite;auto;rewrite;assert;unfold;simpl;rewrite;rewrite;auto;apply;auto;intros;find_inversion;rewrite;rewrite;unfold;simpl;repeat;find_rewrite;auto;rewrite;assert;unfold;simpl;rewrite;reflexivity;rewrite;reflexivity
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,14,intros;apply;auto;intros;rewrite;constructor;intros;inversion;subst;apply;apply;auto;rewrite;reflexivity
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,0,
locks_correct_unlock_net_handlers_old,systems/LockServ.v,26,intros;unfold;destruct;unfold;destruct;subst;exists;split;split;rewrite;reflexivity;rewrite;unfold;destruct;destruct;destruct;discriminate;apply;auto;apply;auto;apply;auto;apply;auto;apply
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,23,intros;induction;simpl;rewrite;destruct;destruct;subst;rewrite;simpl;rewrite;rewrite;rewrite;rewrite;reflexivity;simpl;destruct;destruct;subst;rewrite;simpl;rewrite;rewrite;reflexivity
remove_not_in_nop,core/DupDropReordering.v,14,intros;induction;simpl;reflexivity;simpl;destruct;contradiction;left;reflexivity;apply;intro;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,39,intros;unfold;destruct;induction;simpl;left;split;auto;rewrite;rewrite;rewrite;rewrite;reflexivity;simpl;destruct;assert;apply;auto;assert;auto;assert;apply;auto;assert;apply;auto;rewrite;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;left;split;auto;rewrite;rewrite;reflexivity
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,6,induction;simpl;reflexivity;simpl;rewrite;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,10,intros;induction;exists;apply;destruct;exists;apply;apply;auto;apply
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,0,
locks_correct_implies_mutex,systems/LiveLockServ.v,19,intros;unfold;unfold;intros;assert;assumption;assert;assumption;specialize;specialize;destruct;destruct;rewrite;destruct;rewrite;discriminate;destruct;rewrite;discriminate
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,42,intros;induction;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;destruct;simpl;subst;exists;split;reflexivity;rewrite;reflexivity;destruct;simpl;rewrite;destruct;destruct;rewrite;exists;split;reflexivity;rewrite;reflexivity;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;destruct;destruct;rewrite;exists;split;reflexivity;rewrite;reflexivity
locks_correct_at_head_preserved,systems/LiveLockServ.v,11,intros;unfold;unfold;intros;specialize;destruct;rewrite;destruct;exists;rewrite;apply
trace_inputs_output,systems/Counter.v,10,intros;simpl;unfold;simpl;rewrite;rewrite;simpl;destruct;simpl;auto
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,15,intros;induction;simpl;contradiction;destruct;apply;contradiction;apply;contradiction;apply;contradiction;apply;contradiction;apply;contradiction
NoDup_all_nodes,systems/PrimaryBackup.v,6,unfold;apply;constructor;intro;inversion;discriminate
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,26,intros;induction;simpl;auto;destruct;destruct;simpl;destruct;subst;apply;assumption;apply;assumption;simpl;destruct;apply;assumption;destruct;simpl;discriminate;destruct;simpl;discriminate;apply;assumption;discriminate
last_holder'_server_extend,systems/LiveLockServ.v,12,intros;simpl;destruct;reflexivity;rewrite;destruct;simpl;destruct;simpl;rewrite;reflexivity;reflexivity
correspond_inductive,systems/PrimaryBackup.v,56,intros;revert;induction;intros;destruct;simpl;destruct;rewrite;rewrite;simpl;rewrite;rewrite;assert;rewrite;apply;apply;rewrite;rewrite;clear;rewrite;destruct;rewrite;rewrite;rewrite;apply;apply;apply;reflexivity;reflexivity;reflexivity;destruct;simpl;destruct;rewrite;rewrite;simpl;rewrite;rewrite;assert;rewrite;apply;apply;rewrite;rewrite;clear;rewrite;destruct;rewrite;rewrite;rewrite;apply;apply;apply;reflexivity;reflexivity;reflexivity
collate_ls_pt_map_eq,core/PartialMapSimulations.v,11,intros;unfold;rewrite;rewrite;apply;intros;apply;intros;rewrite;rewrite;reflexivity
InputHandler_backup_no_msgs,systems/Counter.v,8,intros;unfold;destruct;simpl;inversion;simpl;apply;inversion
