name,file,tactics_count,tactics
last_holder'_no_out_inv,systems/LockServ.v,47,induction;intros;simpl;destruct;simpl;destruct;congruence;destruct;congruence;destruct;congruence;destruct;congruence;destruct;destruct;destruct;apply;auto;destruct;apply;auto;destruct;apply;auto;destruct;apply;auto;simpl;destruct;simpl;inversion;apply;auto;destruct;apply;auto;destruct;congruence;destruct;congruence;destruct;apply;auto;destruct;congruence;apply;auto
step_ordered_dynamic_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,26,move;have;exact;move;induction;rewrite;apply;destruct;have;apply;eauto;find_apply_lem_hyp;done;rewrite;rewrite;rewrite;rewrite;apply;apply;assumption;apply;reflexivity;rewrite;apply;assumption;apply
inc_in_flight_to_backup_app,systems/Counter.v,14,intros;unfold;assert;intros;induction;reflexivity;simpl;destruct;simpl;rewrite;reflexivity;exact;rewrite;apply
head_grant_state_unlock,systems/LiveLockServ.v,32,intros;assert;eauto;destruct;destruct;right;left;auto;destruct;left;auto;destruct;right;right;auto;exfalso;apply;apply;unfold;destruct;destruct;simpl;destruct;congruence;destruct;congruence;apply;apply;break_exists;unfold;intuition;congruence
ghost_invariant_lower,core/GhostSimulations.v,10,intros;apply;destruct;apply;rewrite;rewrite;assumption;rewrite;assumption;apply
outputs_m_inl_read_singleton,systems/PrimaryBackup.v,4,intros;simpl;destruct;reflexivity
inc_in_flight_to_backup_cons_primary_dst,systems/Counter.v,6,intros;unfold;simpl;destruct;destruct;congruence
held_eventually_InputUnlock,systems/LiveLockServ.v,18,intros;assert;apply;unfold;congruence;apply;auto;clear;cofix;destruct;destruct;apply;auto;apply;apply;apply;eauto;auto
adjacent_to_symmetric,core/NameOverlay.v,4,intros;destruct;apply;congruence
deserialize_serialize_onet_id,systems/SerializedMsgParamsCorrect.v,15,intros;destruct;simpl;f_equal;apply;intros;apply;intros;rewrite;rewrite;apply;intros;rewrite;case;reflexivity
pt_map_onet_hd_step_ordered_failure_star,core/PartialMapExecutionSimulations.v,5,move;unfold;apply;simpl;apply
unlock_in_flight_all_clients_false,systems/LockServ.v,12,intros;assert;destruct;destruct;auto;exfalso;specialize;rewrite;inversion;subst;rewrite;congruence
root_unique,core/NameOverlay.v,9,destruct;intros;destruct;intros;destruct;destruct;reflexivity;simpl;congruence
dup_drop_swap,core/DupDropReordering.v,8,apply;apply;apply;simpl;auto;apply;apply;reflexivity
step_async_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,0,
trace_inputs_app,systems/Counter.v,5,unfold;intros;rewrite;rewrite;reflexivity
MsgLock_in_queue_or_Locked,systems/LiveLockServ.v,53,intros;inversion;inversion;inversion;subst;simpl;unfold;destruct;simpl;exfalso;apply;intuition;congruence;apply;intuition;congruence;break_exists;intuition;subst;destruct;left;simpl;rewrite;inversion;subst;simpl;auto;right;exists;simpl;rewrite;inversion;subst;simpl;apply;break_exists;intuition;subst;right;exists;simpl;rewrite;inversion;subst;simpl;apply;exfalso;apply;intuition;break_exists;intuition;congruence;congruence
pt_map_odnet_hd_step_ordered_dynamic_failure_star_always,core/PartialMapExecutionSimulations.v,4,move;apply;exact;exact
inputs_m_on_nil,systems/PrimaryBackup.v,2,unfold;reflexivity
weak_fairness_extensional,core/LabeledNet.v,12,move;rewrite;move;have;apply;exact;exact;have;exact;apply;exact;exact
ZOOOPST_singleton_inl,systems/PrimaryBackup.v,8,unfold;intros;destruct;subst;contradiction;simpl;intros;inversion
step_ordered_dynamic_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,12,move;have;rewrite;elim;case;case;have;rewrite;rewrite;apply;rewrite;exact
outputs_m_read_response_singleton,systems/PrimaryBackup.v,4,intros;destruct;simpl;auto
map_tot_map_trace_eq,core/TotalMapSimulations.v,3,rewrite;rewrite;reflexivity
transformer,systems/PrimaryBackup.v,4,intros;apply;apply;auto
InputLock_Lock,systems/LiveLockServ.v,27,intros;inversion;subst;inversion;subst;monad_unfold;unfold;break_match;apply;intuition;congruence;apply;intuition;congruence;break_exists;intuition;congruence;apply;intuition;congruence;break_exists;intuition;congruence;subst;apply;simpl;auto
pt_map_in_snd,core/PartialMapSimulations.v,21,intros;unfold;unfold;rewrite;simpl;apply;destruct;simpl;destruct;discriminate;inversion;subst;simpl;apply;auto;intros;apply;destruct;simpl;subst;reflexivity
messages_trigger_labels,systems/LiveLockServ.v,27,cofix;intros;destruct;simpl;inversion;inversion;subst;destruct;simpl;apply;apply;apply;intros;apply;assumption;assumption;apply;simpl;destruct;simpl;auto;inversion;subst;apply;apply;apply;assumption
NOABT_nil,systems/PrimaryBackup.v,3,unfold;intros;intuition
empty_queue_all_clients_false,systems/LiveLockServ.v,8,intros;specialize;destruct;auto;exfalso;apply;destruct;congruence
true_in_reachable_elim,core/Net.v,12,intros;unfold;split;apply;exists;apply;intros;destruct;apply;exists;apply;eauto
eventually_Unlock,systems/LiveLockServ.v,24,intros;apply;apply;intros;apply;auto;apply;auto;apply;apply;apply;apply;auto;apply;apply;auto;apply;eauto;apply;eauto;apply;eauto;apply;auto
simulation,systems/PrimaryBackup.v,9,intros;induction;simpl;rewrite;constructor;apply;apply;apply;assumption
step_star_lb_step_execution,core/LabeledNet.v,23,cofix;intros;destruct;inversion;inversion;simpl;apply;apply;destruct;apply;assumption;exact;apply;assumption;apply;apply;exact;apply;assumption;exact;inversion;subst;assumption
InputLock_eventually_MsgLock,systems/LiveLockServ.v,12,intros;destruct;simpl;apply;apply;eauto;apply;eauto;apply;eauto;apply;eauto
true_in_reachable_transform,systems/SeqNumCorrect.v,6,intros;unfold;intros;apply;apply;exact
unlock_in_flight_all_clients_false,systems/LiveLockServ.v,12,intros;destruct;auto;exfalso;apply;unfold;destruct;apply;rewrite;inversion;subst;congruence
processPackets_nums_unique,systems/SeqNumCorrect.v,21,induction;intros;simpl;inv;simpl;intuition;break_match;inv;simpl;intuition;subst;apply;omega;apply;auto;omega;apply;auto;omega;apply;eauto
tot_map_trace_occ_in_inv,core/TotalMapSimulations.v,27,move;case;case;case;case;case;case;move;inversion;inversion;subst;exists;split;rewrite;apply;rewrite;rewrite;move;inversion;inversion;subst;exists;split;rewrite;apply;rewrite;rewrite
mgv_map_id_tr,core/GhostSimulations.v,10,induction;reflexivity;simpl;destruct;simpl;f_equal;apply;rewrite;f_equal;apply
ghost_simulation_2,core/GhostSimulations.v,9,intros;apply;eauto;rewrite;auto;rewrite;auto;rewrite;auto
pt_ext_map_update_eq_some,core/PartialExtendedMapSimulations.v,10,move;destruct;simpl;destruct;discriminate;inversion;subst;simpl;rewrite;rewrite
dup_drop_in,core/DupDropReordering.v,20,intros;induction;auto;inversion;subst;simpl;destruct;subst;auto;right;apply;auto;apply;destruct;apply;auto;right;apply;apply;auto
remove_eq_o,lib/FMapVeryWeak.v,4,intros;unfold;rewrite;apply
ZOOOPST_app,systems/PrimaryBackup.v,13,intros;unfold;induction;simpl;auto;intros;apply;auto;apply;auto;intros;apply;auto
tot_map_update_packet_eq,core/TotalMapSimulations.v,2,intros;apply
locks_correct_unlock_net_handlers_old,systems/LiveLockServ.v,37,intros;unfold;intros;destruct;exists;unfold;repeat;split;auto;rewrite;destruct;subst;simpl;destruct;congruence;destruct;rewrite;simpl;destruct;simpl;congruence;destruct;rewrite;simpl;destruct;simpl;congruence;rewrite;destruct;congruence;rewrite;destruct;subst;simpl;destruct;congruence;auto
step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,63,move;invcs;apply;rewrite;apply;rewrite;f_equal;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;apply;rewrite;break_if;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;rewrite;f_equal;apply;apply;rewrite;rewrite;apply;rewrite;break_if;rewrite;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;f_equal;apply;apply;rewrite;apply;rewrite;break_if;rewrite;rewrite;apply;apply;rewrite;rewrite;f_equal;apply;apply;rewrite;rewrite;rewrite;rewrite;apply;rewrite
step_async_star_lb_step_execution,core/LabeledNet.v,2,apply;apply
processInputs_nil_defn,systems/PrimaryBackup.v,1,reflexivity
LockServ_nwnw_net_handlers_new_new,systems/LockServ.v,37,intros;destruct;simpl;apply;intuition;subst;simpl;intuition;repeat;find_rewrite;repeat;find_inversion;simpl;intuition;now;rewrite;unfold;simpl;auto;apply;intuition;subst;simpl;intuition;repeat;break_exists;repeat;find_rewrite;repeat;find_inversion;simpl;intuition;now;rewrite;unfold;simpl;auto
Unlock_enables_MsgUnlock,systems/LiveLockServ.v,27,intros;unfold;destruct;exists;exists;apply;eauto;simpl;rewrite;auto;simpl;destruct;simpl;f_equal;f_equal;f_equal;unfold;monad_unfold;break_match;congruence;destruct;simpl;congruence;simpl;destruct;simpl;auto
not_in_failed_in_exclude,core/TotalMapSimulations.v,16,move;elim;case;rewrite;rewrite;case;move;rewrite;exact;left;rewrite;case;right;apply;right;apply
lb_step_failure_pt_mapped_simulation_1_non_silent,core/PartialMapExecutionSimulations.v,33,inversion;subst;simpl;apply;rewrite;rewrite;rewrite;apply;apply;destruct;subst;rewrite;rewrite;rewrite;rewrite;f_equal;apply;apply;rewrite;apply;apply;apply;destruct;subst;rewrite;rewrite;rewrite;f_equal;apply;rewrite;exfalso;apply;rewrite
ServerNetHandler_cases,systems/LiveLockServ.v,24,handler_unfold;intros;repeat;break_match;repeat;tuple_inversion;subst;simpl;intuition;congruence;eauto;right;right;auto;left;eexists;intuition;eauto;congruence;right;left;intuition;eauto;congruence
strong_fairness_extensional,core/LabeledNet.v,12,unfold;intros;apply;auto;intros;rewrite;reflexivity;apply;auto;intros;rewrite;reflexivity
trace_mutual_exclusion'_extend_input_server,systems/LiveLockServ.v,41,induction;intros;simpl;auto;destruct;destruct;simpl;destruct;now;destruct;simpl;auto;destruct;simpl;auto;destruct;auto;destruct;auto;destruct;auto;destruct;simpl;destruct;destruct;now;exfalso;apply;destruct;simpl;now;exfalso;apply;destruct;now;exfalso;apply;apply;auto;exfalso;apply
step_ordered_dynamic_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,7,move;rewrite;apply;auto;rewrite;rewrite;exact
pt_map_in_in,core/PartialMapSimulations.v,11,move;move;have;apply;apply;rewrite;apply;exists;split;rewrite;rewrite
trace_mutex'_locked_extend,systems/LiveLockServ.v,29,induction;intros;simpl;destruct;simpl;contradiction;now;constructor;destruct;destruct;simpl;eauto;destruct;destruct;simpl;destruct;simpl;destruct;subst;eauto;eauto;eauto;destruct;simpl;contradiction;destruct;simpl;contradiction;eauto
trace_mutex'_no_out_extend,systems/LockServ.v,53,intros;induction;simpl;apply;destruct;destruct;simpl;simpl;apply;apply;simpl;destruct;destruct;apply;assumption;destruct;apply;assumption;simpl;simpl;apply;apply;destruct;destruct;destruct;simpl;destruct;contradiction;apply;assumption;simpl;contradiction;destruct;simpl;contradiction;simpl;contradiction;destruct;simpl;contradiction;simpl;contradiction;simpl;simpl;apply;apply;destruct;simpl;simpl;apply;apply;simpl;contradiction
not_in_failed_not_in,core/TotalMapSimulations.v,10,move;rewrite;apply;apply;move;exists;apply;exists;rewrite;rewrite
last_holder'_input_inv_server,systems/LiveLockServ.v,3,intros;rewrite;exact
ordered_dynamic_state_not_initialized_not_failed,core/DynamicNetLemmas.v,5,intros;intro;apply;apply;eauto
processPackets_NoDup,systems/SeqNumCorrect.v,17,induction;intros;simpl;inversion;subst;apply;destruct;inversion;subst;apply;intro;apply;simpl;omega;assumption;apply;apply
ClientNetHandler_cases,systems/LiveLockServ.v,29,intros;unfold;destruct;inversion;subst;split;auto;left;repeat;split;auto;discriminate;simpl;unfold;unfold;simpl;unfold;unfold;simpl;unfold;simpl;inversion;subst;split;auto;right;repeat;split;auto
nodup,systems/LockServ.v,11,unfold;constructor;intros;rewrite;destruct;inversion;apply;intros;inversion;reflexivity;apply
RT1n_step,core/Net.v,10,intros;induction;simpl;apply;auto;apply;apply;rewrite;apply;apply
locks_correct_net_handlers,systems/LockServ.v,28,set_up_net_handlers;destruct;simpl;congruence;find_apply_lem_hyp;eauto;apply;auto;congruence;eauto;rewrite;auto;repeat;break_match;subst;simpl;intuition;rewrite;auto;apply;auto;apply;auto;find_apply_lem_hyp;eauto;apply;auto;congruence
step_ordered_failure_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,21,move;move;induction;rewrite;exists;exact;rewrite;apply;case;move;move;exists;apply;exact;apply;exact;exact;case;move;exists;rewrite
locks_correct_unlock_true_to_false,systems/LiveLockServ.v,14,intros;unfold;intros;exists;unfold;split;auto;split;destruct;exists;rewrite;assumption;rewrite;assumption
input_handlers_InputHandlers,systems/Counter.v,0,
ordered_dynamic_uninitialized_state,core/DynamicNetLemmas.v,51,intros;induction;intros;simpl;destruct;inversion;subst;simpl;unfold;simpl;destruct;simpl;congruence;destruct;inversion;subst;simpl;inversion;subst;simpl;apply;eauto;unfold;simpl;repeat;apply;destruct;auto;unfold;simpl;destruct;subst;exfalso;apply;now;left;apply;apply;tauto;unfold;simpl;apply;eauto;unfold;simpl;apply;eauto;unfold;simpl;apply;eauto
lb_step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapExecutionSimulations.v,33,move;invcs;apply;apply;rewrite;rewrite;case;rewrite;rewrite;rewrite;have;rewrite;rewrite;rewrite;f_equal;apply;apply;rewrite;apply;apply;rewrite;rewrite;case;rewrite;have;rewrite;rewrite;rewrite;f_equal;apply;apply;rewrite;apply
last_holder_some_unlock_inv,systems/LockServ.v,27,intros;induction;simpl;destruct;simpl;destruct;inversion;auto;inversion;destruct;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;auto;auto;auto;destruct;simpl;auto;auto
pbj_NOABT,systems/PrimaryBackup.v,26,intros;induction;apply;invc;simpl;find_apply_lem_hyp;intuition;subst;repeat;destruct;destruct;simpl;subst;apply;eauto;simpl;find_apply_lem_hyp;intuition;subst;repeat;destruct;destruct;simpl;subst;apply;eauto
locks_correct_update_true,systems/LockServ.v,16,intros;unfold;intros;unfold;destruct;unfold;destruct;inversion;subst;rewrite;exists;reflexivity;apply;destruct;exists;assumption
refl_trans_1n_trace_n1_ind,core/Net.v,11,intros;apply;induction;apply;apply;apply;auto;apply;auto;apply;auto
ordered_dynamic_nodes_no_dup,core/DynamicNetLemmas.v,17,move;have;move;induction;rewrite;exact;concludes;invc;rewrite;apply;move;apply;right;exact;exact;exact;exact
serialize_odnet_tot_map_odnet,systems/SerializedMsgParamsCorrect.v,20,intros;unfold;simpl;f_equal;rewrite;rewrite;reflexivity;apply;intro;apply;intro;rewrite;rewrite;reflexivity;apply;intro;rewrite;rewrite;destruct;reflexivity
locks_correct_locked_sent_unlock,systems/LiveLockServ.v,5,intros;unfold;intros;rewrite;discriminate
deserialize_serialize_net_id,systems/SerializedMsgParamsCorrect.v,16,intros;unfold;f_equal;rewrite;induction;simpl;auto;rewrite;destruct;rewrite;simpl;f_equal;apply;apply;intros;reflexivity
pt_map_onet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,15,move;apply;move;case;apply;apply;have;rewrite;case;have;apply;rewrite;move;apply;case
step_ordered_dynamic_failure_tot_one_mapped_simulation_1,core/SingleSimulations.v,46,move;inversion;subst_max;simpl;left;rewrite;destruct;congruence;rewrite;destruct;subst_max;right;rewrite;inversion;subst_max;destruct;have;destruct;exists;apply;rewrite;left;rewrite;destruct;congruence;rewrite;destruct;subst_max;right;rewrite;inversion;subst_max;destruct;have;destruct;exists;apply;rewrite;left;rewrite;destruct;congruence;rewrite;left;rewrite;inversion
correspond_preserved_primary_same_no_outputs,systems/PrimaryBackup.v,13,intros;unfold;break_let;destruct;rewrite;break_let;find_inversion;split;rewrite;rewrite;rewrite;assumption;assumption
locks_correct_unlock_input_handlers_new,systems/LiveLockServ.v,11,set_up_input_handlers;eauto;exists;unfold;intuition;auto;rewrite;now;apply;rewrite;eauto
step_ordered_failure_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,27,move;have;have;rewrite;rewrite;move;induction;rewrite;rewrite;rewrite;exact;rewrite;case;case;rewrite;move;apply;case;move;have;apply;rewrite;apply;exact;move;rewrite;exact
tot_map_onet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,7,move;apply;apply;case;rewrite;move;rewrite
mgv_ghost_invariant_lift,core/GhostSimulations.v,5,intros;intros;apply;apply;eauto
true_in_reachable_reqs,core/Net.v,13,intros;unfold;intros;apply;unfold;intros;apply;apply;exists;assumption;apply;apply;apply
outputs_m_inr_primary_singleton,systems/PrimaryBackup.v,7,intros;destruct;congruence;simpl;unfold;simpl;reflexivity
pt_map_odnet_deserialize_odnet,systems/SerializedMsgParamsCorrect.v,11,move;rewrite;rewrite;rewrite;rewrite;rewrite;apply;apply;apply;apply;case
pt_map_onet_tot_map_labeled_event_state_continuously_enabled,core/PartialMapExecutionSimulations.v,7,move;apply;exact;exact;exact;apply;exact
LockServ_nwnw_input_handlers_old_new,systems/LockServ.v,0,
step_ordered_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,12,move;apply;rewrite;rewrite;rewrite;move;case;rewrite;rewrite;rewrite;rewrite;exact
clients_only_move_up_in_queue,systems/LiveLockServ.v,136,cofix;intros;destruct;simpl;inversion;subst;simpl;destruct;simpl;destruct;simpl;destruct;destruct;simpl;find_apply_lem_hyp;simpl;break_and;break_or_hyp;subst;simpl;find_inversion;apply;simpl;split;apply;auto;intros;discriminate;subst;simpl;apply;simpl;auto;apply;rewrite;simpl;apply;auto;find_apply_lem_hyp;simpl;break_and;break_or_hyp;subst;simpl;find_inversion;apply;simpl;split;apply;auto;intros;discriminate;subst;simpl;apply;simpl;auto;apply;rewrite;simpl;apply;auto;find_apply_lem_hyp;simpl;break_and;break_or_hyp;subst;simpl;apply;simpl;split;auto;intros;discriminate;destruct;find_apply_lem_hyp;simpl;break_and;break_or_hyp;subst;simpl;apply;simpl;split;auto;intros;discriminate;destruct;simpl;destruct;simpl;find_apply_lem_hyp;simpl;break_and;break_or_hyp;subst;simpl;apply;simpl;auto;apply;rewrite;simpl;auto;find_apply_lem_hyp;simpl;break_and;break_or_hyp;subst;simpl;apply;simpl;auto;apply;rewrite;simpl;auto;find_apply_lem_hyp;simpl;break_and;break_or_hyp;subst;simpl;apply;simpl;auto;apply;rewrite;simpl;auto;apply;simpl;auto;apply;simpl;auto
net_handlers_NetHandler,systems/Counter.v,8,intros;unfold;unfold;destruct;destruct;inversion;subst;reflexivity
locks_correct_update_false,systems/LockServ.v,15,unfold;intros;destruct;inversion;subst;rewrite;auto;congruence;rewrite;auto;apply;destruct;exists;rewrite;auto
input_eq_dec,systems/VarD.v,3,decide_equality;apply;apply
dup_drop_reorder,core/DupDropReordering.v,19,intros;induction;induction;constructor;apply;apply;auto;apply;intros;apply;simpl;auto;apply;auto;apply;intros;apply;simpl;auto
inputs_eq_outputs_plus_inc_plus_ack,systems/Counter.v,62,intros;revert;induction;intros;subst;simpl;rewrite;simpl;unfold;simpl;omega;invc;simpl;find_apply_lem_hyp;find_apply_lem_hyp;rewrite;repeat;rewrite;repeat;rewrite;repeat;rewrite;repeat;rewrite;simpl;destruct;rewrite;rewrite;congruence;unfold;simpl;find_apply_lem_hyp;subst;rewrite;rewrite;auto;omega;omega;simpl;find_apply_lem_hyp;find_apply_lem_hyp;repeat;rewrite;repeat;rewrite;repeat;rewrite;repeat;rewrite;simpl;destruct;rewrite;rewrite;congruence;unfold;simpl;omega;find_apply_lem_hyp;subst;rewrite;rewrite;omega
ZOOOPST_tail,systems/PrimaryBackup.v,5,unfold;intros;apply;apply;exact
step_1_star_trace_correct',systems/VarD.v,8,intros;apply;induction;apply;apply;apply;apply;eauto
step_async_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,9,intros;induction;rewrite;apply;rewrite;apply;apply;apply;exact
last_holder_unlock_none,systems/LiveLockServ.v,3,intros;apply;auto
locks_correct_implies_mutex,systems/LockServ.v,6,intros;specialize;specialize;rewrite;injection;congruence
outputs_m_on_nil,systems/PrimaryBackup.v,2,simpl;reflexivity
tot_map_odnet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,7,move;apply;apply;case;rewrite;move;rewrite
tot_map_odnet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,13,move;apply;apply;move;inversion;subst_max;move;inversion;subst_max;move;rewrite;move;exact
add_neq_o,lib/FMapVeryWeak.v,7,intros;unfold;apply;intro;apply;apply;auto
nw_nw_distinct_pairs_and_elim,core/StatePacketPacketDecomposition.v,27,intros;rewrite;apply;destruct;induction;contradiction;simpl;destruct;destruct;apply;apply;apply;right;simpl;auto;destruct;apply;auto;induction;simpl;destruct;apply;auto;simpl;destruct;apply;auto
last_holder'_unlock_none,systems/LockServ.v,33,intros;induction;simpl;destruct;inversion;destruct;auto;destruct;destruct;simpl;destruct;apply;destruct;simpl;destruct;apply;apply;apply;destruct;simpl;apply;destruct;simpl;destruct;apply;destruct;simpl;apply;inversion;subst;destruct;auto;inversion
trace_correct'_trace_correct,systems/VarD.v,8,intros;induction;apply;simpl;rewrite;apply;apply;exact
outputs_m_inr_nil,systems/PrimaryBackup.v,4,intros;simpl;destruct;reflexivity
step_async_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,33,intros;induction;exists;split;constructor;simpl;reflexivity;destruct;destruct;exists;split;apply;eauto;apply;intros;constructor;intros;apply;eauto;apply;simpl;rewrite;rewrite;rewrite;f_equal;auto;exists;split;auto;simpl;rewrite;rewrite;auto
locks_correct_locked_input_handlers_old,systems/LockServ.v,6,set_up_input_handlers;destruct;auto;now;rewrite;eauto
transformed_correctness,systems/LockServSeqNum.v,4,intros;apply;exists;exact
step_ordered_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
locks_correct_locked_net_handlers_old,systems/LockServ.v,2,set_up_net_handlers;eauto
step_1_star_trace_correct,systems/VarD.v,4,intros;apply;apply;apply
inputs_ge_outputs,systems/Counter.v,3,intros;apply;omega
inputs_m_primary_inl,systems/PrimaryBackup.v,3,unfold;simpl;reflexivity
refl_trans_1n_n1_trace,core/Net.v,5,intros;induction;apply;apply;auto
step_async_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,17,move;have;elim;case;case;rewrite;rewrite;have;elim;rewrite;have;case;exists;split;rewrite;exact;rewrite
output_eq_dec,systems/VarD.v,2,decide_equality;auto
InputHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,0,
step_failure_star_lb_step_execution,core/LabeledNet.v,4,intros;apply;auto;apply
tot_map_trace_occ_inv,core/TotalMapSimulations.v,16,intros;destruct;simpl;discriminate;destruct;discriminate;destruct;simpl;inversion;discriminate;inversion;subst;exists;repeat;split;auto
Nth_something_at_head,systems/LiveLockServ.v,6,intros;induction;exists;reflexivity;exists;reflexivity
step_ordered_dynamic_failure_star_lb_step_reachable,core/LabeledNet.v,25,move;invcs;set;apply;rewrite;apply;exact;apply;rewrite;repeat;break_let;tuple_inversion;set;apply;rewrite;apply;exact;apply;rewrite;repeat;break_let;tuple_inversion;have;auto;exact
Unlock_delivered_MsgUnlock,systems/LiveLockServ.v,24,intros;inversion;subst;exfalso;eauto;assert;apply;eauto;subst;unfold;unfold;unfold;destruct;discriminate;unfold;apply;destruct;destruct;congruence;congruence;destruct;congruence;destruct;congruence
ghost_simulation_1,core/GhostSimulations.v,35,move;inversion;subst;simpl;rewrite;rewrite;rewrite;rewrite;simpl;econstructor;eauto;rewrite;eauto;rewrite;break_let;inversion;rewrite;apply;eauto;rewrite;rewrite;rewrite;break_let;inversion;rewrite;apply;eauto;rewrite;rewrite;rewrite;inversion;rewrite;apply;eauto;rewrite
message_labels_eventually_occur,systems/LiveLockServ.v,11,intros;apply;auto;apply;auto;intros;apply;auto;apply;apply;apply
ServerNetHandler_lbcases,systems/LiveLockServ.v,0,
nodup_to_map_name,core/TotalMapSimulations.v,12,move;induction;constructor;move;inversion;subst;constructor;move;apply;move;rewrite;exact
last_holder'_locked_some_eq,systems/LiveLockServ.v,68,intros;generalize_dependent;induction;intros;simpl;destruct;destruct;inversion;destruct;inversion;destruct;inversion;destruct;inversion;simpl;inversion;reflexivity;simpl;destruct;destruct;destruct;destruct;simpl;destruct;destruct;apply;assumption;apply;assumption;apply;assumption;simpl;apply;assumption;destruct;simpl;apply;assumption;destruct;destruct;simpl;apply;assumption;simpl;inversion;simpl;inversion;destruct;destruct;simpl;apply;assumption;simpl;apply;assumption;destruct;simpl;apply;assumption;destruct;destruct;simpl;apply;assumption;simpl;inversion;simpl;inversion
mgv_ghost_simulation_2,core/GhostSimulations.v,16,move;apply;eauto;move;exists;split;eauto;rewrite;rewrite;done;rewrite;rewrite;done;rewrite;rewrite;rewrite
nwnw_lock,systems/LockServ.v,6,intros;unfold;repeat;split;intros;congruence
locks_correct_locked_net_handlers_old,systems/LiveLockServ.v,2,set_up_net_handlers;eauto
step_ordered_failure_star_lb_step_reachable,core/LabeledNet.v,22,intros;destruct;apply;exact;apply;apply;apply;auto;rewrite;rewrite;auto;apply;exact;apply;apply;apply;auto;rewrite;rewrite;auto;rewrite;exact
NetHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,13,intros;destruct;simpl;destruct;monad_unfold;repeat;break_match;find_inversion;simpl;rewrite;congruence;rewrite;omega
NOABT_contra,systems/PrimaryBackup.v,19,intros;unfold;simpl;specialize;unfold;destruct;left;reflexivity;destruct;destruct;right;eexists;reflexivity;right;eexists;reflexivity;exfalso;apply;reflexivity
step_ordered_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,15,intros;induction;rewrite;rewrite;apply;apply;destruct;apply;apply;apply;apply;apply;rewrite;rewrite;apply
held_eventually_Unlock,systems/LiveLockServ.v,28,intros;apply;apply;auto;intros;rewrite;simpl;apply;apply;auto;destruct;invcs;simpl;monad_unfold;unfold;break_match_hyp;congruence;find_apply_lem_hyp;intuition;congruence;monad_unfold;find_apply_lem_hyp;intuition;break_exists;intuition;congruence;congruence;congruence
inductive_simulation,systems/PrimaryBackup.v,0,
pt_map_odnet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,22,move;have;auto;move;apply;rewrite;move;apply;apply;apply;exact;exact;apply;exact;exact;rewrite;move;apply;apply;rewrite;case;exact
decomposition_reachable_nw_invariant,systems/LockServ.v,6,intros;apply;apply;destruct;apply;auto
at_head_of_queue_intro,systems/LiveLockServ.v,3,intros;exists;exact
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,13,move;move;induction;rewrite;rewrite;exact;repeat;find_rewrite;find_apply_lem_hyp;rewrite;apply;apply;exact
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,47,intros;unfold;intros;destruct;exists;destruct;split;exact;split;destruct;subst;rewrite;congruence;apply;rewrite;apply;destruct;subst;destruct;rewrite;congruence;exact;inversion;subst;rewrite;exact;destruct;subst;destruct;rewrite;congruence;exact;inversion;subst;rewrite;reflexivity;destruct;rewrite;congruence;exact;inversion;subst;rewrite;exact;rewrite;congruence;exact
index_inj,lib/FMapVeryWeak.v,17,induction;destruct;simpl;intros;discriminate;reflexivity;apply;apply;destruct;apply;subst;f_equal;apply;assumption;repeat;rewrite;reflexivity
last_holder'_input_inv,systems/LockServ.v,32,induction;intros;simpl;destruct;inversion;auto;simpl;destruct;destruct;destruct;destruct;destruct;exfalso;apply;congruence;simpl;apply;auto;simpl;apply;auto;simpl;apply;auto;destruct;simpl;apply;auto;destruct;simpl;apply;auto
