name,file,tactics_count,tactics
inputs_eq_outputs_plus_inc_plus_ack,systems/Counter.v,12,intros;induction;simpl;rewrite;rewrite;reflexivity;simpl;apply;rewrite;rewrite;rewrite;reflexivity
ZOOOPST_tail,systems/PrimaryBackup.v,4,intros;inversion;subst;apply
step_1_star_trace_correct',systems/VarD.v,8,intros;induction;apply;apply;assumption;apply;assumption;apply
step_async_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,9,intros;induction;simpl;constructor;simpl;apply;apply;assumption;apply
last_holder_unlock_none,systems/LiveLockServ.v,13,intros;unfold;rewrite;destruct;rewrite;simpl;rewrite;apply;destruct;rewrite;discriminate;rewrite;discriminate
locks_correct_implies_mutex,systems/LockServ.v,3,intros;apply;assumption
outputs_m_on_nil,systems/PrimaryBackup.v,2,simpl;reflexivity
tot_map_odnet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,8,intros;unfold;unfold;destruct;exists;unfold;rewrite;apply
tot_map_odnet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,11,intros;unfold;unfold;unfold;unfold;unfold;destruct;exists;intros;apply;apply
add_neq_o,lib/FMapVeryWeak.v,9,intros;unfold;rewrite;destruct;subst;contradiction;reflexivity;rewrite;reflexivity
nw_nw_distinct_pairs_and_elim,core/StatePacketPacketDecomposition.v,18,intros;subst;apply;destruct;apply;destruct;apply;specialize;apply;auto;apply;specialize;apply;auto;apply;specialize;apply;auto
last_holder'_unlock_none,systems/LockServ.v,9,intros;unfold;rewrite;destruct;rewrite;discriminate;simpl;rewrite;discriminate
trace_correct'_trace_correct,systems/VarD.v,2,intros;apply
outputs_m_inr_nil,systems/PrimaryBackup.v,4,intros;simpl;rewrite;reflexivity
step_async_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,16,intros;induction;exists;split;constructor;simpl;rewrite;reflexivity;destruct;exists;split;constructor;assumption;simpl;rewrite;reflexivity
locks_correct_locked_input_handlers_old,systems/LockServ.v,17,intros;unfold;destruct;split;split;intros;apply;apply;auto;intros;apply;apply;auto;intros;apply;apply;auto
transformed_correctness,systems/LockServSeqNum.v,6,intros;induction;apply;apply;auto;apply
step_ordered_failure_star_lb_step_execution,core/LabeledNet.v,5,intros;unfold;apply;destruct;apply
locks_correct_locked_net_handlers_old,systems/LockServ.v,21,intros;unfold;unfold;unfold;destruct;destruct;specialize;specialize;destruct;destruct;assert;apply;rewrite;reflexivity;rewrite;rewrite;split;split;apply;apply;apply
step_1_star_trace_correct,systems/VarD.v,7,intros;induction;simpl;constructor;apply;constructor;assumption
inputs_ge_outputs,systems/Counter.v,12,intros;induction;simpl;apply;simpl;apply;apply;apply;simpl;apply;apply;apply
inputs_m_primary_inl,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
refl_trans_1n_n1_trace,core/Net.v,7,intros;induction;constructor;apply;constructor;apply;apply
step_async_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,18,intros;induction;exists;split;apply;simpl;rewrite;reflexivity;destruct;exists;split;apply;apply;apply;simpl;rewrite;rewrite;reflexivity
output_eq_dec,systems/VarD.v,8,intros;destruct;left;apply;assumption;right;apply;assumption
InputHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,6,intros;unfold;destruct;destruct;rewrite;reflexivity
step_failure_star_lb_step_execution,core/LabeledNet.v,9,intros;unfold;destruct;apply;destruct;exists;split;apply;apply
tot_map_trace_occ_inv,core/TotalMapSimulations.v,15,intros;destruct;simpl;discriminate;simpl;rewrite;exists;exists;split;reflexivity;split;apply;simpl;rewrite;reflexivity
Nth_something_at_head,systems/LiveLockServ.v,15,intros;induction;exists;simpl;reflexivity;destruct;subst;exists;simpl;reflexivity;apply;destruct;exists;simpl;reflexivity
step_ordered_dynamic_failure_star_lb_step_reachable,core/LabeledNet.v,12,unfold;intros;induction;simpl;apply;simpl;destruct;apply;apply;exists;split;assumption
Unlock_delivered_MsgUnlock,systems/LiveLockServ.v,5,intros;unfold;simpl;rewrite;reflexivity
ghost_simulation_1,core/GhostSimulations.v,0,
message_labels_eventually_occur,systems/LiveLockServ.v,18,intros;unfold;apply;destruct;induction;apply;apply;destruct;apply;destruct;apply;apply;apply;apply;apply;apply;apply;apply
ServerNetHandler_lbcases,systems/LiveLockServ.v,41,intros;destruct;subst;destruct;split;reflexivity;left;exists;split;assumption;split;assumption;destruct;simpl;left;split;reflexivity;rewrite;reflexivity;right;assumption;destruct;split;reflexivity;left;reflexivity;split;reflexivity;right;exists;split;assumption;reflexivity;split;reflexivity;right;split;reflexivity;split;reflexivity;reflexivity
nodup_to_map_name,core/TotalMapSimulations.v,12,intros;induction;simpl;constructor;simpl;constructor;auto;intro;apply;destruct;apply;apply
last_holder'_locked_some_eq,systems/LiveLockServ.v,16,intros;unfold;rewrite;destruct;simpl;destruct;simpl;inversion;simpl;destruct;simpl;destruct;inversion;subst;reflexivity;discriminate
mgv_ghost_simulation_2,core/GhostSimulations.v,8,intros;destruct;exists;split;apply;assumption;rewrite;assumption
nwnw_lock,systems/LockServ.v,2,intros;apply
locks_correct_locked_net_handlers_old,systems/LiveLockServ.v,13,intros;unfold;unfold;unfold;destruct;destruct;destruct;split;apply;unfold;split;apply;apply
step_ordered_failure_star_lb_step_reachable,core/LabeledNet.v,11,unfold;intros;induction;simpl;apply;simpl;destruct;apply;apply;exists;assumption
NetHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,5,intros;rewrite;simpl;rewrite;reflexivity
NOABT_contra,systems/PrimaryBackup.v,9,intros;destruct;left;apply;right;destruct;exists;simpl;apply
step_ordered_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,11,intros;induction;simpl;apply;simpl;apply;apply;apply;apply;apply;apply
held_eventually_Unlock,systems/LiveLockServ.v,20,intros;unfold;apply;destruct;exists;split;assumption;simpl;apply;auto;destruct;apply;apply;simpl;apply;destruct;apply;apply;apply;apply
inductive_simulation,systems/PrimaryBackup.v,7,intros;induction;simpl;constructor;simpl;constructor;auto
pt_map_odnet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,18,intros;unfold;destruct;unfold;apply;destruct;unfold;apply;auto;destruct;apply;unfold;apply;apply;unfold;apply;apply;apply
decomposition_reachable_nw_invariant,systems/LockServ.v,12,intros;induction;simpl;destruct;subst;apply;apply;auto;apply;auto;apply;auto
at_head_of_queue_intro,systems/LiveLockServ.v,5,intros;unfold;rewrite;simpl;reflexivity
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,10,intros;induction;apply;inversion;subst;apply;apply;assumption;apply;assumption
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,31,intros;unfold;unfold;destruct;destruct;split;intros;specialize;rewrite;auto;destruct;apply;intros;specialize;rewrite;auto;destruct;apply;split;intros;specialize;rewrite;auto;destruct;apply;intros;specialize;rewrite;auto;destruct;apply
index_inj,lib/FMapVeryWeak.v,3,intros;apply;assumption
last_holder'_input_inv,systems/LockServ.v,23,intros;unfold;rewrite;destruct;apply;destruct;rewrite;simpl;rewrite;destruct;discriminate;inversion;subst;apply;exists;split;auto;rewrite;simpl;rewrite;reflexivity;rewrite;discriminate
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,0,
step_1_singleton_inversion,systems/PrimaryBackup.v,4,intros;inversion;subst;apply
processPackets_dedup,systems/SeqNumCorrect.v,9,intros;unfold;rewrite;rewrite;apply;apply;apply;apply;apply
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,10,intros;inversion;subst;destruct;apply;rewrite;discriminate;apply;rewrite;discriminate
remove_In_elim,core/DupDropReordering.v,28,intros;unfold;induction;simpl;contradiction;simpl;destruct;apply;subst;split;intro;subst;contradiction;right;apply;assumption;destruct;split;intro;subst;contradiction;left;assumption;split;assumption;right;apply;assumption
nodup_tot_map,core/TotalMapSimulations.v,22,intros;induction;simpl;apply;simpl;apply;intro;apply;destruct;apply;subst;apply;apply;apply;intros;apply;apply;destruct;subst;apply;apply;apply
InputUnlock_continuously_enabled,systems/LiveLockServ.v,6,intros;unfold;intros;apply;apply;apply
add_eq_o,lib/FMapVeryWeak.v,5,intros;unfold;rewrite;apply;assumption
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,16,intros;unfold;unfold;destruct;destruct;unfold;split;apply;intros;specialize;unfold;destruct;subst;rewrite;apply;apply
at_head_of_nil,systems/LiveLockServ.v,6,intros;unfold;destruct;rewrite;simpl;discriminate
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,5,intros;unfold;apply;destruct;apply
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,9,intros;inversion;subst;constructor;auto;apply;auto;apply;auto
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,13,intros;unfold;rewrite;rewrite;apply;intros;destruct;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
locks_correct_init,systems/LockServ.v,5,unfold;split;intros;apply;apply
NOABT_cons,systems/PrimaryBackup.v,4,intros;constructor;apply;apply
ZOOOPST_nil,systems/PrimaryBackup.v,4,intros;unfold;simpl;constructor
locks_correct_locked_intro,systems/LockServ.v,11,intros;unfold;rewrite;destruct;subst;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
ZOOOPST_head,systems/PrimaryBackup.v,4,intros;inversion;subst;apply
nil_at_head_of_queue_preserved,systems/LockServ.v,8,intros;unfold;destruct;rewrite;simpl;destruct;split;auto
locks_correct_unlock_input_handlers_old,systems/LockServ.v,12,intros;unfold;destruct;split;split;apply;intros;apply;apply;intros;apply;apply
map_msg_fail_eq,core/TotalMapSimulations.v,13,intros;rewrite;rewrite;rewrite;rewrite;apply;apply;apply;apply;apply;apply;apply;apply
correspond_reachable,systems/PrimaryBackup.v,18,intros;induction;apply;rewrite;apply;destruct;apply;apply;apply;rewrite;simpl;rewrite;rewrite;reflexivity;apply;apply;apply;apply
held_until_Unlock,systems/LiveLockServ.v,15,intros;unfold;apply;destruct;exists;split;apply;unfold;apply;destruct;exists;split;apply;unfold;apply
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,10,intros;unfold;rewrite;apply;apply;apply;apply;apply;apply;assumption
lifting_applied,systems/VarDPrimaryBackup.v,8,intros;induction;simpl;apply;simpl;apply;apply;assumption
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,17,intros;destruct;subst;exists;left;apply;auto;right;split;auto;apply;auto;right;split;auto;apply;auto
locks_correct_locked_sent_lock,systems/LiveLockServ.v,8,intros;unfold;destruct;simpl;apply;assumption;apply;assumption
clients_move_up_in_queue,systems/LiveLockServ.v,644,intros;unfold;apply;auto;destruct;exists;split;auto;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct;apply;destruct
trace_state_correct_trace_correct,systems/VarD.v,15,intros;unfold;destruct;split;apply;intros;apply;destruct;apply;auto;destruct;apply;exists;rewrite;apply
positive_of_digits_inj,lib/FMapVeryWeak.v,22,intros;revert;induction;intros;destruct;simpl;discriminate;inversion;subst;split;auto;destruct;simpl;discriminate;inversion;subst;apply;subst;split;auto;apply;auto
msg_in_map,core/TotalMapSimulations.v,12,intros;apply;destruct;rewrite;apply;destruct;simpl;destruct;subst;apply;rewrite;reflexivity
cons_is_app,systems/Counter.v,8,intros;induction;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,15,intros;apply;destruct;assert;subst;apply;apply;apply;assert;exists;apply;apply;destruct;exists;apply
pt_map_update_eq_some,core/PartialMapSimulations.v,15,intros;unfold;apply;intro;destruct;subst;rewrite;rewrite;reflexivity;rewrite;auto;unfold;simpl;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,9,intros;unfold;destruct;split;intros;apply;apply;apply;apply
in_failed_in,core/TotalMapSimulations.v,12,intros;induction;simpl;contradiction;simpl;destruct;rewrite;left;reflexivity;right;apply;assumption
clients_get_lock_messages,systems/LiveLockServ.v,7,intros;apply;apply;destruct;apply;apply;apply
cross_relation,systems/LiveLockServ.v,7,intros;induction;apply;apply;auto;apply;apply
locks_correct_locked_input_handlers_new,systems/LockServ.v,26,intros;unfold;unfold;destruct;subst;simpl;rewrite;destruct;simpl;destruct;subst;exists;split;auto;contradiction;simpl;destruct;subst;contradiction;exists;split;auto;simpl;exists;split;auto
locks_correct_unlock_sent_locked,systems/LockServ.v,8,intros;unfold;destruct;rewrite;simpl;apply;assumption;discriminate
step_failure_dup_drop_step,core/DupDropReordering.v,10,intros;induction;simpl;constructor;simpl;constructor;apply;apply;apply;apply
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,6,intros;unfold;apply;destruct;apply;apply
name_eq_dec,systems/PrimaryBackup.v,11,intros;destruct;left;apply;apply;right;unfold;intros;apply;rewrite;discriminate
true_in_reachable_mutual_exclusion,systems/LockServ.v,8,unfold;apply;exists;split;apply;intros;apply;auto
nw_empty_queue_lock,systems/LiveLockServ.v,4,intros;destruct;apply;assumption
remove_tot_map_eq,core/TotalMapSimulations.v,9,intros;unfold;induction;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,8,intros;induction;simpl;constructor;simpl;constructor;apply;apply
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,13,intros;unfold;apply;auto;simpl;apply;intros;simpl;apply;apply;destruct;apply;apply
nwnw_sym,systems/LiveLockServ.v,5,intros;unfold;destruct;split;assumption
in_tot_map_msg,core/TotalMapSimulations.v,14,intros;induction;simpl;contradiction;simpl;destruct;subst;apply;left;reflexivity;apply;apply;right;assumption
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,12,intros;unfold;destruct;split;split;apply;intros;apply;apply;intros;apply;apply
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,0,
in_all_before_pt_map_msg,core/PartialMapSimulations.v,15,intros;unfold;unfold;induction;constructor;destruct;apply;subst;apply;apply;subst;apply;apply;apply;assumption
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,8,intros;inversion;subst;constructor;auto;apply;apply;apply
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,11,intros;unfold;simpl;exists;split;reflexivity;intros;destruct;inversion;subst;apply
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,10,intros;split;apply;auto;destruct;rewrite;assumption;rewrite;apply;apply
locks_correct_input_handlers,systems/LockServ.v,18,intros;unfold;destruct;split;intros;unfold;destruct;subst;apply;apply;assumption;intros;unfold;destruct;subst;apply;apply;assumption
all_clients_false_locks_correct_server_update,systems/LockServ.v,11,intros;unfold;intros;unfold;destruct;subst;simpl;rewrite;reflexivity;simpl;reflexivity
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,11,intros;unfold;apply;auto;destruct;apply;destruct;subst;apply;apply;auto
pt_in_tot_map_name,core/PartialMapSimulations.v,11,intros;unfold;apply;destruct;apply;rewrite;rewrite;exists;split;auto;apply
In_n_Nodes,systems/LiveLockServ.v,9,induction;simpl;contradiction;simpl;destruct;left;reflexivity;right;apply
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,7,intros;unfold;destruct;rewrite;simpl;rewrite;apply
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,10,intros;destruct;exists;apply;destruct;exists;apply;apply;apply;apply
last_holder'_input_inv_server,systems/LockServ.v,17,intros;unfold;rewrite;destruct;apply;destruct;rewrite;simpl;rewrite;destruct;apply;destruct;rewrite;simpl;discriminate;discriminate;discriminate
last_holder'_unlock_none,systems/LiveLockServ.v,19,intros;unfold;rewrite;destruct;apply;rewrite;simpl;destruct;simpl;destruct;destruct;simpl;discriminate;apply;rewrite;apply;discriminate;discriminate;discriminate
dup_drop_step_star_remove_In,core/DupDropReordering.v,19,intros;induction;simpl;constructor;simpl;destruct;subst;apply;apply;apply;apply;apply;apply;apply;apply;constructor;apply;apply;assumption
locks_correct_locked_invariant,systems/LockServ.v,10,intros;destruct;simpl;apply;auto;unfold;destruct;apply;apply;auto
trace_well_formed,systems/VarD.v,14,intros;induction;left;reflexivity;right;exists;reflexivity;destruct;left;apply;destruct;right;exists;apply
locks_correct_locked_intro,systems/LiveLockServ.v,8,intros;unfold;unfold;simpl;rewrite;rewrite;rewrite;reflexivity
NOABT_head,systems/PrimaryBackup.v,4,intros;inversion;subst;apply
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,14,intros;induction;simpl;contradiction;simpl;destruct;apply;subst;left;reflexivity;right;apply;apply;apply
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,23,intros;induction;unfold;destruct;apply;destruct;exists;rewrite;reflexivity;apply;destruct;apply;auto;destruct;exists;rewrite;reflexivity;destruct;apply;destruct;exists;rewrite;reflexivity
mutual_exclusion_invariant,systems/LockServ.v,12,intros;unfold;induction;unfold;simpl;apply;unfold;apply;destruct;apply;apply;auto
locks_correct_unlock_input_handlers_new,systems/LockServ.v,20,intros;unfold;unfold;destruct;split;split;apply;intros;apply;apply;unfold;destruct;subst;apply;left;reflexivity;apply;right;assumption;apply
pbj_0_or_1,systems/PrimaryBackup.v,9,intros;induction;apply;apply;apply;destruct;apply;apply;apply
locks_correct_locked_sent_unlock,systems/LockServ.v,3,intros;unfold;rewrite
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,0,
collate_tot_map_eq,core/TotalMapSimulations.v,0,
reachable_equality,systems/SeqNumCorrect.v,5,unfold;exists;split;apply;apply
ClientNetHandler_cases,systems/LockServ.v,14,intros;destruct;split;assumption;left;assumption;destruct;split;assumption;right;split;assumption;split;assumption
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,26,intros;unfold;apply;destruct;apply;destruct;apply;auto;apply;auto;apply;auto;apply;destruct;auto;apply;destruct;apply;auto;apply;auto;apply;auto;apply;destruct;auto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,7,intros;induction;apply;apply;apply;assumption;apply
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,11,intros;unfold;destruct;split;intros;apply;apply;apply;apply;apply;apply
collate_pt_map_eq,core/PartialMapSimulations.v,17,intros;unfold;rewrite;unfold;apply;intros;rewrite;unfold;apply;intros;destruct;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
step_1_snoc_inv,systems/PrimaryBackup.v,13,intros;induction;exists;split;apply;apply;assumption;destruct;exists;split;apply;apply;assumption
inputs_1_nil_is_nil,systems/PrimaryBackup.v,5,intros;destruct;reflexivity;simpl;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,10,intros;apply;apply;destruct;split;assumption;apply;destruct;apply;contradiction
MsgUnlock_moves_client,systems/LiveLockServ.v,10,intros;unfold;exists;split;apply;destruct;simpl;apply;apply;apply
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,5,intros;subst;induction;reflexivity;discriminate
dup_drop_dup_early,core/DupDropReordering.v,15,intros;induction;simpl;contradiction;simpl;destruct;apply;apply;auto;apply;apply;apply;auto;apply;auto
trace_outputs_app,systems/Counter.v,8,intros;induction;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
step_star_inductive,core/Net.v,9,intros;induction;apply;apply;assumption;apply;apply;apply;assumption
nwnw_locked_lock,systems/LockServ.v,14,intros;destruct;destruct;destruct;apply;destruct;rewrite;rewrite;inversion;subst;apply;destruct;rewrite;reflexivity
inverse_trace_relations_work,core/InverseTraceRelations.v,11,intros;induction;apply;destruct;apply;apply;apply;destruct;apply;apply;apply
primary_ge_backup,systems/Counter.v,13,intros;induction;simpl;apply;simpl;apply;assumption;simpl;apply;assumption;simpl;apply;assumption
dup_drop_step_star_step_1n,core/DupDropReordering.v,11,intros;induction;apply;subst;apply;apply;auto;apply;auto;apply;auto
PB_net_defn,systems/PrimaryBackup.v,74,intros;destruct;apply;subst;destruct;apply;subst;destruct;left;split;auto;split;auto;split;auto;right;destruct;exists;split;auto;destruct;simpl;rewrite;discriminate;destruct;simpl;rewrite;discriminate;exists;split;auto;destruct;simpl;rewrite;simpl;rewrite;destruct;rewrite;rewrite;rewrite;simpl;rewrite;auto;right;subst;simpl;destruct;rewrite;discriminate;right;subst;destruct;simpl;rewrite;discriminate;destruct;simpl;rewrite;discriminate;exists;split;auto;simpl;destruct;simpl;rewrite;simpl;destruct;rewrite;rewrite;rewrite;simpl;rewrite;auto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,24,intros;unfold;unfold;induction;simpl;constructor;simpl;destruct;destruct;inversion;subst;apply;constructor;auto;unfold;simpl;intro;apply;apply;exists;split;auto;simpl;auto
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,17,intros;induction;exists;split;apply;simpl;rewrite;reflexivity;destruct;exists;split;apply;assumption;simpl;rewrite;rewrite;reflexivity
In_split_not_In,systems/LiveLockServ.v,26,intros;destruct;apply;destruct;apply;destruct;apply;destruct;rewrite;contradiction;subst;apply;destruct;rewrite;contradiction;subst;apply;destruct;rewrite;contradiction;apply;destruct;apply;destruct;rewrite;contradiction
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,7,intros;induction;simpl;reflexivity;simpl;rewrite;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,14,intros;unfold;simpl;exists;split;intros;destruct;simpl;auto;intros;destruct;destruct;simpl;auto
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,7,intros;induction;simpl;reflexivity;simpl;rewrite;reflexivity
locks_correct_at_head_preserved,systems/LockServ.v,9,intros;unfold;unfold;destruct;split;apply;intros;apply;apply
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,7,intros;induction;simpl;reflexivity;simpl;rewrite;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,5,intros;unfold;simpl;rewrite;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,14,intros;unfold;intros;apply;destruct;apply;destruct;destruct;simpl;rewrite;apply;rewrite;apply;apply
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,3,intros;unfold;reflexivity
last_holder'_no_out_extend,systems/LockServ.v,20,intros;unfold;rewrite;destruct;rewrite;apply;destruct;rewrite;rewrite;simpl;rewrite;rewrite;destruct;split;auto;rewrite;simpl;lia;rewrite;discriminate
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,12,intros;unfold;intros;unfold;destruct;subst;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
inc_in_flight_to_backup_nil,systems/Counter.v,2,simpl;reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,7,intros;induction;simpl;reflexivity;simpl;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,6,intros;unfold;destruct;exists;unfold;apply
InputHandler_cases,systems/LiveLockServ.v,21,intros;destruct;destruct;left;exists;split;assumption;left;assumption;left;exists;split;assumption;right;assumption;right;split;assumption;split;reflexivity;assumption
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,7,intros;induction;simpl;reflexivity;simpl;rewrite;reflexivity
