name,file,tactics_count,tactics
step_failure_tot_mapped_simulation_2,core/TotalMapSimulations.v,180,move;invcs;destruct;simpl;have;case;rewrite;inversion;case;case;rewrite;exists;split;have;rewrite;have;rewrite;destruct;find_inversion;rewrite;rewrite;apply;suff;rewrite;have;rewrite;repeat;break_let;inversion;simpl;have;destruct;simpl;find_inversion;rewrite;have;destruct;simpl;find_inversion;rewrite;rewrite;rewrite;find_inversion;find_apply_lem_hyp;exact;symmetry;rewrite;have;destruct;find_inversion;have;destruct;find_inversion;have;destruct;find_inversion;rewrite;have;rewrite;repeat;break_let;inversion;rewrite;simpl;rewrite;rewrite;find_inversion;clean;set;set;set;set;have;rewrite;elim;case;rewrite;find_rewrite;rewrite;have;rewrite;apply;repeat;break_if;find_reverse_rewrite;find_rewrite_lem;find_rewrite;find_rewrite_lem;rewrite;destruct;simpl;have;have;rewrite;repeat;break_let;rewrite;rewrite;rewrite;find_inversion;find_inversion;exists;split;apply;find_rewrite;suff;rewrite;find_apply_lem_hyp;exact;rewrite;set;set;set;set;have;rewrite;elim;case;rewrite;have;rewrite;rewrite;apply;repeat;break_if;find_reverse_rewrite;find_rewrite_lem;find_rewrite;find_rewrite_lem;rewrite;destruct;simpl;have;case;rewrite;inversion;rewrite;exists;split;apply;rewrite;find_rewrite;rewrite;rewrite;rewrite;destruct;simpl;have;case;rewrite;inversion;rewrite;exists;split;apply;rewrite;find_rewrite;rewrite;rewrite;rewrite;exists;split;apply;rewrite;destruct;simpl;have;apply;rewrite;rewrite;rewrite;exists;split;apply;exact;rewrite;rewrite;rewrite;rewrite;rewrite
inputs_m_inl_read,systems/PrimaryBackup.v,3,intros;destruct;auto
tot_map_onet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,19,move;apply;apply;rewrite;case;case;move;inversion;subst_max;rewrite;case;case;move;inversion;subst_max;case;rewrite;move;exact
step_async_outputs_m,systems/PrimaryBackup.v,0,
MsgLocked_held,systems/LiveLockServ.v,0,
pt_init_handlers_fun_eq,core/PartialMapSimulations.v,4,apply;intros;rewrite;apply
NetHandler_trace_preserved,systems/Counter.v,17,intros;unfold;destruct;simpl;repeat;break_match;find_inversion;simpl;rewrite;rewrite;auto;rewrite;auto;rewrite;auto;simpl;auto
lb_step_execution_extensional,core/LabeledNet.v,8,cofix;intros;inversion;rewrite;constructor;eauto;rewrite;assumption
nw_empty_queue_lock,systems/LockServ.v,10,intros;unfold;destruct;unfold;specialize;destruct;unfold;destruct;rewrite;discriminate
collate_ls_tot_map_eq,core/TotalMapSimulations.v,26,move;elim;rewrite;rewrite;rewrite;apply;apply;case;case;move;move;rewrite;rewrite;rewrite;move;case;rewrite;rewrite;rewrite;rewrite;move;case;rewrite;rewrite;rewrite;rewrite
ghost_invariant_lift,core/GhostSimulations.v,4,intros;apply;apply;eauto
msg_eq_dec,systems/PrimaryBackup.v,2,decide_equality;apply
pt_map_onet_tot_map_label_event_strong_fairness,core/PartialMapExecutionSimulations.v,12,intros;unfold;intros;apply;auto;apply;apply;auto;apply;auto;apply;auto
locks_correct_unlock_net_handlers_new,systems/LockServ.v,2,set_up_net_handlers;eauto
pt_map_onet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,7,move;apply;apply;case;rewrite;move;apply
Lock_in_network_eventually_MsgLock,systems/LiveLockServ.v,8,intros;assert;assert;apply;eauto;unfold;simpl;congruence
apply_log_app,systems/LogCorrect.v,5,intros;unfold;rewrite;simpl;reflexivity
log_step_failure_step,systems/LogCorrect.v,121,intros;generalize_dependent;generalize_dependent;induction;intros;subst;invcs;unfold;simpl;rewrite;econstructor;reflexivity;assumption;unfold;unfold;break_if;break_let;find_inversion;simpl;find_inversion;simpl;assumption;find_inversion;simpl;assumption;reflexivity;unfold;simpl;econstructor;assumption;unfold;unfold;break_if;break_let;find_inversion;simpl;find_inversion;simpl;assumption;find_inversion;simpl;assumption;reflexivity;unfold;simpl;econstructor;reflexivity;reflexivity;unfold;simpl;econstructor;reflexivity;reflexivity;econstructor;unfold;simpl;econstructor;assumption;reflexivity;unfold;apply;constructor;assumption;subst;invcs;unfold;simpl;rewrite;econstructor;reflexivity;assumption;unfold;unfold;break_if;break_let;find_inversion;simpl;find_inversion;simpl;assumption;find_inversion;simpl;assumption;reflexivity;unfold;simpl;econstructor;assumption;unfold;unfold;break_if;break_let;find_inversion;simpl;find_inversion;simpl;assumption;find_inversion;simpl;assumption;reflexivity;unfold;simpl;econstructor;reflexivity;reflexivity;unfold;simpl;econstructor;reflexivity;reflexivity;econstructor;unfold;simpl;econstructor;assumption;reflexivity;unfold;apply;assumption;assumption
all_nodes_all,systems/PrimaryBackup.v,5,intros;unfold;destruct;simpl;auto
locks_correct_locked_net_handlers_new,systems/LiveLockServ.v,2,set_up_net_handlers;eauto
inputs_with_key_plus_not_key,systems/VarD.v,15,induction;intros;simpl;unfold;simpl;repeat;break_match;congruence;unfold;simpl;repeat;break_match;simpl;f_equal;eauto
correspond_preserved_snoc,systems/PrimaryBackup.v,0,
log_net_handlers_spec,systems/LogCorrect.v,73,intros;unfold;destruct;unfold;destruct;unfold;destruct;inversion;subst;unfold;simpl;unfold;unfold;exists;repeat;split;simpl;rewrite;reflexivity;simpl;rewrite;discriminate;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;rewrite;discriminate;rewrite;discriminate;rewrite;reflexivity;simpl;reflexivity;simpl;reflexivity;inversion;subst;unfold;simpl;unfold;unfold;exists;repeat;split;simpl;rewrite;discriminate;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;rewrite;rewrite;reflexivity;simpl;rewrite;discriminate;rewrite;discriminate;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;rewrite;rewrite;reflexivity
last_holder'_locked_extend,systems/LockServ.v,27,induction;simpl;intros;destruct;simpl;auto;destruct;simpl;destruct;simpl;auto;destruct;simpl;auto;destruct;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;auto;destruct;simpl;auto
empty_queue_all_clients_false,systems/LockServ.v,9,intros;specialize;destruct;auto;exfalso;apply;destruct;rewrite;inversion
inputs_1_invert_app,systems/PrimaryBackup.v,20,intros;apply;rewrite;simpl;symmetry_in;apply;destruct;discriminate;destruct;exists;split;assumption;rewrite;rewrite;simpl;apply;destruct;split;assumption;assumption
pt_map_net_deserialize_net,systems/SerializedMsgParamsCorrect.v,26,intros;destruct;unfold;simpl;f_equal;unfold;induction;reflexivity;simpl;destruct;simpl;unfold;destruct;simpl;rewrite;simpl;inversion;subst;simpl;f_equal;apply;simpl;apply;apply;intros;reflexivity
last_holder'_locked_extend,systems/LiveLockServ.v,18,induction;simpl;intros;reflexivity;destruct;destruct;auto;destruct;auto;destruct;destruct;auto;destruct;auto;destruct;auto;simpl;apply
map_map_pair_eq,core/TotalMapSimulations.v,2,move;exact
nwnw_sym,systems/LockServ.v,7,intros;unfold;destruct;repeat;split;intros;eauto
processPackets_correct,systems/SeqNumCorrect.v,19,intros;induction;intros;simpl;inversion;subst;inversion;simpl;destruct;inversion;subst;simpl;destruct;inversion;subst;simpl;lia;specialize;lia
outputs_m_inl_singleton,systems/PrimaryBackup.v,5,intros;destruct;destruct;simpl;auto
NoDup_Nodes,systems/Counter.v,6,unfold;apply;discriminate;apply;discriminate;apply
inputs_m_on_nil',systems/PrimaryBackup.v,1,reflexivity
outputs_m_revert_trace,systems/PrimaryBackup.v,40,intros;induction;simpl;reflexivity;destruct;apply;apply;eauto;assert;apply;simpl;auto;unfold;destruct;simpl;rewrite;reflexivity;apply;eauto;specialize;destruct;simpl;contradiction;destruct;simpl;contradiction;destruct;simpl;contradiction;destruct;simpl;contradiction;destruct;simpl;contradiction;simpl;rewrite;reflexivity;apply;eauto
list_destruct_last,systems/PrimaryBackup.v,16,intros;induction;left;reflexivity;destruct;right;exists;simpl;rewrite;reflexivity;right;destruct;exists;simpl;rewrite;reflexivity
dup_drop_step_star_trans,core/DupDropReordering.v,3,intros;apply;eauto
inputs_m_primary_inl_request_singleton,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
dup_drop_cons,core/DupDropReordering.v,10,intros;induction;constructor;apply;eauto;destruct;apply;simpl;auto;apply
InputHandler_trace_preserved,systems/Counter.v,15,intros;unfold;destruct;simpl;monad_unfold;repeat;break_match;find_inversion;simpl;unfold;simpl;rewrite;rewrite;simpl;auto
lb_step_execution_lb_step_ordered_failure_pt_map_onet_infseq,core/PartialMapExecutionSimulations.v,23,cofix;move;invcs;case;apply;apply;eauto;rewrite;apply;rewrite;exact;apply;apply;eauto;rewrite;apply;rewrite;exact;apply;rewrite;apply;rewrite;exact
inputs_m_on_cons,systems/PrimaryBackup.v,7,intros;unfold;simpl;destruct;auto;destruct;auto
trace_mutex'_locked_extend,systems/LockServ.v,22,induction;intros;simpl;simpl;auto;repeat;break_match;subst;simpl;intuition;destruct;subst;simpl;intuition;destruct;subst;simpl;intuition;destruct;subst;simpl;intuition
locks_correct_unlock_sent_lock,systems/LiveLockServ.v,13,intros;unfold;intros;exists;unfold;split;reflexivity;split;exists;reflexivity;destruct;simpl;reflexivity
lb_step_execution_invar,core/LabeledNet.v,3,intros;inversion;assumption
outputs_m_inr_nil_singleton,systems/PrimaryBackup.v,4,intros;simpl;destruct;reflexivity
reachable_revert,systems/SeqNumCorrect.v,14,apply;intros;exists;constructor;intros;find_apply_lem_hyp;break_or_hyp;break_exists;eexists;apply;eauto;break_and;subst;eauto
step_failure_star_lb_step_reachable,core/LabeledNet.v,18,unfold;intros;inversion;subst;apply;auto;apply;apply;apply;auto;apply;auto;apply;apply;apply;auto;rewrite;auto
map_msg_update2,core/TotalMapSimulations.v,15,intros;apply;apply;rewrite;repeat;break_if;reflexivity;find_reverse_rewrite;find_rewrite_lem;find_reverse_rewrite;find_rewrite_lem;find_reverse_rewrite;find_rewrite_lem;find_reverse_rewrite;find_rewrite_lem
collate_tot_map_update2_eq,core/TotalMapSimulations.v,4,move;rewrite;rewrite;reflexivity
outputs_1_app,systems/PrimaryBackup.v,3,intros;unfold;apply
NOABT_singleton_primary,systems/PrimaryBackup.v,6,unfold;intros;simpl;intros;subst;auto
step_ordered_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,88,move;invcs;destruct;left;destruct;destruct;exists;apply;rewrite;case;rewrite;rewrite;inversion;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;right;have;rewrite;rewrite;rewrite;set;set;set;set;have;rewrite;apply;rewrite;case;rewrite;have;rewrite;apply;apply;rewrite;case;move;rewrite;case;rewrite;rewrite;destruct;left;destruct;destruct;exists;apply;have;rewrite;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;right;have;rewrite;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;left;exists;apply;rewrite;rewrite;apply;apply;rewrite;case;move;rewrite;case;rewrite
trace_mutual_exclusion'_extend_input_server,systems/LockServ.v,9,intros;induction;simpl;auto;repeat;break_match;subst;simpl;auto
in_in_adj_map_pair,core/TotalMapSimulations.v,15,move;apply;apply;split;apply;split;auto;intro;apply;apply;rewrite;simpl;rewrite;assumption;assumption
LockServ_nwnw_net_handlers_new_new,systems/LiveLockServ.v,10,intros;set_up_net_handlers;apply;apply;unfold;intuition;simpl;congruence;apply;apply
count_occ_filterMap_pt_map_msg_eq,core/PartialMapSimulations.v,24,intros;induction;simpl;reflexivity;destruct;destruct;subst;apply;auto;subst;simpl;destruct;contradiction;f_equal;apply;simpl;destruct;subst;congruence;apply;destruct;subst;congruence;apply
trace_mutex'_no_out_extend,systems/LiveLockServ.v,18,intros;induction;simpl;auto;simpl;destruct;destruct;auto;destruct;contradiction;destruct;contradiction;destruct;auto;destruct;auto;destruct;auto
reachable_sane,systems/SeqNumCorrect.v,79,apply;unfold;split;intros;simpl;contradiction;intros;inversion;subst;simpl;unfold;intros;simpl;rewrite;destruct;apply;rewrite;auto;subst;simpl;rewrite;destruct;apply;apply;destruct;rewrite;simpl;apply;destruct;rewrite;simpl;rewrite;simpl;apply;destruct;apply;simpl;omega;subst;simpl;omega;apply;simpl;omega;simpl;apply;rewrite;right;left;auto;apply;rewrite;auto;unfold;intros;simpl;rewrite;destruct;apply;rewrite;auto;subst;simpl;apply;rewrite;auto;unfold;intros;simpl;rewrite;destruct;apply;rewrite;auto;subst;simpl;apply;rewrite;auto
last_holder_unlock_none,systems/LockServ.v,4,intros;unfold;apply;assumption
inputs_1_singleton,systems/PrimaryBackup.v,12,intros;destruct;simpl;discriminate;simpl;inversion;subst;exists;destruct;auto;simpl;discriminate
locks_correct_locked_sent_lock,systems/LockServ.v,3,unfold;intros;discriminate
inputs_1_app,systems/PrimaryBackup.v,4,intros;unfold;rewrite;reflexivity
adjacent_in_in_msg,core/TotalMapSimulations.v,19,intros;induction;simpl;contradiction;simpl;simpl;destruct;destruct;subst;left;reflexivity;right;apply;assumption;destruct;subst;contradiction;apply;assumption
empty_o,lib/FMapVeryWeak.v,3,intros;unfold;apply
locks_correct_locked_at_head_preserved,systems/LockServ.v,8,unfold;intros;break_exists;exists;intuition;firstorder;now;rewrite
locks_correct_unlock_at_head_preserved,systems/LockServ.v,13,unfold;intros;specialize;destruct;exists;split;assumption;split;assumption;specialize;apply;exists;assumption
PB_net_defn',systems/PrimaryBackup.v,19,intros;apply;intuition;left;intuition;destruct;intuition;right;intuition;eexists;eauto;left;intuition;right;left;intuition;right;right;intuition
inputs_m_app_inr_singleton,systems/PrimaryBackup.v,5,intros;rewrite;rewrite;rewrite;reflexivity
strong_fairness_invar,core/LabeledNet.v,10,intros;unfold;apply;auto;unfold;simpl;destruct;exists;simpl;assumption
Locked_enables_MsgLocked,systems/LiveLockServ.v,19,unfold;intros;unfold;destruct;destruct;destruct;cut;intros;subst;repeat;eexists;econstructor;eauto;handler_unfold;repeat;break_match;repeat;find_inversion;auto
inputs_m_app,systems/PrimaryBackup.v,4,intros;unfold;rewrite;reflexivity
mutual_exclusion_invariant,systems/LiveLockServ.v,4,intros;apply;apply;assumption
network_invariant_init,systems/PrimaryBackup.v,4,unfold;left;split;reflexivity
NOABT_tail,systems/PrimaryBackup.v,6,intros;unfold;intros;apply;right;assumption
mgv_ghost_invariant_lower,core/GhostSimulations.v,10,intros;apply;break_exists;intuition;subst;apply;eauto;rewrite;auto;eauto
pt_map_odnet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,6,move;apply;move;rewrite;move;rewrite
revertNetwork_packets,systems/SeqNumCorrect.v,27,intros;exists;unfold;rewrite;rewrite;rewrite;rewrite;simpl;rewrite;rewrite;simpl;rewrite;simpl;f_equal;apply;intros;apply;destruct;apply;apply;split;auto;break_if;auto;simpl;apply;auto
ClientNetHandler_lbcases,systems/LiveLockServ.v,10,handler_unfold;intros;repeat;break_match;repeat;tuple_inversion;subst;intuition;auto;congruence
last_holder'_no_out_inv,systems/LockServ.v,12,induction;intros;simpl;assumption;destruct;destruct;destruct;eauto;destruct;eauto;destruct;eauto
step_ordered_dynamic_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,19,move;change;change;move;induction;rewrite;exact;concludes;repeat;find_rewrite;destruct;destruct;rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
inc_in_flight_to_backup_app,systems/Counter.v,5,intros;unfold;rewrite;rewrite;reflexivity
head_grant_state_unlock,systems/LiveLockServ.v,48,intros;assert;assert;apply;eauto;assert;apply;eauto;assert;apply;eauto;assert;intros;apply;auto;destruct;right;left;auto;assert;apply;eauto;destruct;left;auto;right;right;assert;apply;apply;apply;destruct;assert;apply;auto;unfold;destruct;rewrite;inversion;subst;assert;apply;apply;apply;destruct;exists;split;auto
ghost_invariant_lower,core/GhostSimulations.v,7,intros;destruct;destruct;apply;auto;rewrite;assumption
outputs_m_inl_read_singleton,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
inc_in_flight_to_backup_cons_primary_dst,systems/Counter.v,10,intros;unfold;simpl;destruct;simpl;destruct;simpl;congruence;reflexivity;reflexivity
held_eventually_InputUnlock,systems/LiveLockServ.v,10,intros;apply;apply;apply;auto;apply;auto;intros;apply;auto
adjacent_to_symmetric,core/NameOverlay.v,5,unfold;intros;inversion;apply;auto
deserialize_serialize_onet_id,systems/SerializedMsgParamsCorrect.v,0,
pt_map_onet_hd_step_ordered_failure_star,core/PartialMapExecutionSimulations.v,14,intros;unfold;induction;constructor;destruct;destruct;simpl;apply;destruct;apply;apply;apply;rewrite;apply
unlock_in_flight_all_clients_false,systems/LockServ.v,13,intros;unfold;specialize;destruct;unfold;intros;destruct;auto;exfalso;apply;destruct;rewrite;inversion
root_unique,core/NameOverlay.v,4,intros;unfold;apply;congruence
dup_drop_swap,core/DupDropReordering.v,10,intros;apply;apply;simpl;left;reflexivity;apply;apply;apply;apply
step_async_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,44,move;invcs;destruct;simpl;case;move;rewrite;left;exists;apply;rewrite;rewrite;move;apply;eauto;rewrite;eauto;move;right;rewrite;f_equal;rewrite;rewrite;rewrite;rewrite;reflexivity;case;move;left;exists;apply;apply;eauto;rewrite;reflexivity;move;right;rewrite;f_equal;rewrite;reflexivity;rewrite;rewrite;reflexivity
trace_inputs_app,systems/Counter.v,5,intros;unfold;rewrite;rewrite;reflexivity
MsgLock_in_queue_or_Locked,systems/LiveLockServ.v,86,intros;invcs;invcs;monad_unfold;unfold;break_match_hyp;unfold;find_apply_lem_hyp;intuition;congruence;unfold;find_apply_lem_hyp;intuition;break_exists;intuition;congruence;subst;repeat;find_rewrite;simpl;rewrite;left;simpl;auto;subst;repeat;find_rewrite;simpl;rewrite;right;eexists;simpl;auto;monad_unfold;find_apply_lem_hyp;intuition;break_exists;intuition;congruence;subst;repeat;find_rewrite;simpl;rewrite;apply;eauto;apply;destruct;invcs;invcs;monad_unfold;unfold;break_match_hyp;unfold;find_apply_lem_hyp;intuition;congruence;unfold;find_apply_lem_hyp;intuition;break_exists;intuition;congruence;subst;repeat;find_rewrite;simpl;rewrite;left;simpl;auto;subst;repeat;find_rewrite;simpl;rewrite;right;eexists;simpl;auto;monad_unfold;find_apply_lem_hyp;intuition;break_exists;intuition;congruence
pt_map_odnet_hd_step_ordered_dynamic_failure_star_always,core/PartialMapExecutionSimulations.v,4,move;apply;exact;exact
inputs_m_on_nil,systems/PrimaryBackup.v,1,reflexivity
weak_fairness_extensional,core/LabeledNet.v,16,move;rewrite;move;have;move;set;move;suff;move;apply;exact;apply;move;apply;exact;exact
ZOOOPST_singleton_inl,systems/PrimaryBackup.v,4,unfold;simpl;intros;discriminate
step_ordered_dynamic_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,19,intros;apply;rewrite;rewrite;move;set;have;apply;intros;reflexivity;rewrite;set;suff;rewrite;elim;case;case;rewrite;rewrite
outputs_m_read_response_singleton,systems/PrimaryBackup.v,5,intros;unfold;destruct;simpl;auto
map_tot_map_trace_eq,core/TotalMapSimulations.v,6,intros;induction;reflexivity;simpl;rewrite;reflexivity
transformer,systems/PrimaryBackup.v,4,intros;apply;apply;eauto
InputLock_Lock,systems/LiveLockServ.v,49,intros;invcs;invcs;monad_unfold;unfold;break_match_hyp;unfold;find_apply_lem_hyp;intuition;congruence;unfold;find_apply_lem_hyp;intuition;break_exists;intuition;congruence;monad_unfold;find_apply_lem_hyp;intuition;break_exists;intuition;subst;destruct;clear;subst;apply;simpl;fold;repeat;find_rewrite;simpl;auto;apply;simpl;repeat;find_rewrite;simpl;now;rewrite;subst;apply;simpl;repeat;find_rewrite;simpl;now;rewrite;unfold;congruence
pt_map_in_snd,core/PartialMapSimulations.v,13,intros;unfold;apply;destruct;simpl;inversion;subst;unfold;simpl;rewrite;inversion;subst;reflexivity
messages_trigger_labels,systems/LiveLockServ.v,25,intros;unfold;exists;split;intros;destruct;auto;intros;destruct;destruct;exists;split;auto;constructor;destruct;assert;apply;eauto;assert;apply;eauto;exists;split;auto;constructor
NOABT_nil,systems/PrimaryBackup.v,3,unfold;intros;inversion
empty_queue_all_clients_false,systems/LiveLockServ.v,9,intros;specialize;destruct;auto;exfalso;apply;destruct;rewrite;inversion
true_in_reachable_elim,core/Net.v,12,intros;split;apply;exists;constructor;intros;apply;unfold;destruct;exists;apply;eauto
eventually_Unlock,systems/LiveLockServ.v,24,intros;assert;apply;destruct;destruct;simpl;exfalso;apply;constructor;destruct;destruct;exists;apply;apply;auto;destruct;exists;apply;apply;auto;exists;apply;apply;auto
simulation,systems/PrimaryBackup.v,10,intros;apply;induction;intros;simpl;constructor;apply;rewrite;apply;eauto
step_star_lb_step_execution,core/LabeledNet.v,13,intros;cofix;intros;constructor;destruct;simpl;inversion;subst;apply;auto;rewrite;apply;auto
InputLock_eventually_MsgLock,systems/LiveLockServ.v,25,intros;apply;pattern;assert;now;unfold;clear;clear;simpl;apply;now;unfold;intros;unfold;intuition;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto
true_in_reachable_transform,systems/SeqNumCorrect.v,21,intros;apply;apply;apply;unfold;eexists;constructor;intros;apply;unfold;break_exists;apply;eauto;break_or_hyp;apply;eauto;eexists;eauto;break_and;find_rewrite;auto
unlock_in_flight_all_clients_false,systems/LiveLockServ.v,13,intros;unfold;specialize;destruct;unfold;intros;destruct;exfalso;apply;destruct;rewrite;inversion;reflexivity
processPackets_nums_unique,systems/SeqNumCorrect.v,32,intros;generalize_dependent;induction;intros;simpl;inversion;subst;contradiction;break_match;inversion;subst;simpl;destruct;destruct;subst;contradiction;subst;simpl;intro;apply;f_equal;inversion;reflexivity;subst;simpl;intro;apply;f_equal;inversion;reflexivity;apply;eauto
tot_map_trace_occ_in_inv,core/TotalMapSimulations.v,26,intros;destruct;simpl;discriminate;destruct;simpl;discriminate;destruct;simpl;discriminate;destruct;simpl;discriminate;destruct;simpl;discriminate;inversion;subst;exists;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity
mgv_map_id_tr,core/GhostSimulations.v,0,
ghost_simulation_2,core/GhostSimulations.v,15,intros;apply;destruct;exists;split;auto;rewrite;rewrite;assumption;rewrite;reflexivity;rewrite;reflexivity;rewrite;reflexivity
pt_ext_map_update_eq_some,core/PartialExtendedMapSimulations.v,16,intros;apply;rewrite;case;case;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;contradiction;rewrite;rewrite;contradiction;reflexivity
dup_drop_in,core/DupDropReordering.v,26,intros;induction;assumption;invc;simpl;destruct;subst;assumption;apply;assumption;apply;destruct;apply;left;assumption;apply;right;simpl;destruct;subst;apply;right;left;reflexivity;apply;assumption
remove_eq_o,lib/FMapVeryWeak.v,5,intros;unfold;apply;rewrite;reflexivity
ZOOOPST_app,systems/PrimaryBackup.v,11,intros;induction;simpl;assumption;simpl;apply;apply;assumption;apply;apply;assumption
tot_map_update_packet_eq,core/TotalMapSimulations.v,9,intros;apply;rewrite;repeat;break_match;find_reverse_rewrite;find_rewrite_lem;find_rewrite;find_rewrite_lem
locks_correct_unlock_net_handlers_old,systems/LiveLockServ.v,2,set_up_net_handlers;eauto
step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,55,move;invcs;rewrite;apply;rewrite;exact;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity;rewrite;apply;rewrite;exact;rewrite;repeat;break_let;find_inversion;rewrite;rewrite;rewrite;apply;exact;rewrite;repeat;break_let;find_inversion;rewrite;rewrite;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;apply;exact;move;have;have;rewrite;have;have;rewrite;apply;exact;rewrite;rewrite;rewrite
step_async_star_lb_step_execution,core/LabeledNet.v,4,intros;apply;auto;apply
processInputs_nil_defn,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
LockServ_nwnw_net_handlers_new_new,systems/LockServ.v,8,set_up_net_handlers;apply;apply;unfold;intuition;simpl;congruence;apply
Unlock_enables_MsgUnlock,systems/LiveLockServ.v,22,unfold;intros;find_apply_lem_hyp;break_exists_name;break_exists_name;unfold;destruct;destruct;destruct;cut;intros;subst;repeat;eexists;econstructor;eauto;handler_unfold;repeat;break_match;repeat;find_inversion;auto
not_in_failed_in_exclude,core/TotalMapSimulations.v,19,intros;induction;simpl;contradiction;simpl;simpl;destruct;subst;destruct;left;reflexivity;contradiction;destruct;contradiction;destruct;contradiction;right;apply;assumption
lb_step_failure_pt_mapped_simulation_1_non_silent,core/PartialMapExecutionSimulations.v,0,
ServerNetHandler_cases,systems/LiveLockServ.v,35,intros;handler_unfold;repeat;break_match;repeat;tuple_inversion;subst;simpl;intuition;eauto;left;exists;intuition;eauto;destruct;apply;subst;left;auto;apply;right;auto;right;left;intuition;eauto;destruct;left;auto;right;exists;auto;right;right;auto
strong_fairness_extensional,core/LabeledNet.v,7,unfold;intros;apply;apply;auto;rewrite;auto
trace_mutual_exclusion'_extend_input_server,systems/LiveLockServ.v,9,intros;induction;simpl;auto;repeat;break_match;subst;simpl;auto
step_ordered_dynamic_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,5,intros;rewrite;rewrite;apply;auto
pt_map_in_in,core/PartialMapSimulations.v,21,intros;apply;auto;apply;induction;simpl;contradiction;destruct;destruct;inversion;subst;apply;subst;left;reflexivity;right;apply;auto;right;apply;auto
trace_mutex'_locked_extend,systems/LiveLockServ.v,19,induction;intros;simpl;auto;repeat;break_match;subst;simpl;intuition;destruct;contradiction;apply;auto;destruct;contradiction;apply;auto;apply;auto
trace_mutex'_no_out_extend,systems/LockServ.v,14,intros;induction;simpl;simpl;assumption;destruct;destruct;auto;destruct;auto;destruct;auto;destruct;auto
not_in_failed_not_in,core/TotalMapSimulations.v,9,intros;intro;apply;destruct;apply;rewrite;rewrite;rewrite;assumption
last_holder'_input_inv_server,systems/LiveLockServ.v,6,induction;intros;simpl;repeat;break_match;auto
ordered_dynamic_state_not_initialized_not_failed,core/DynamicNetLemmas.v,34,move;have;have;rewrite;move;induction;rewrite;repeat;find_rewrite;concludes;invc;rewrite;move;move;rewrite;move;exact;move;move;rewrite;move;exact;move;move;rewrite;move;exact;move;move;rewrite;move;case;rewrite;exact
processPackets_NoDup,systems/SeqNumCorrect.v,21,intros;induction;intros;simpl;inversion;constructor;simpl;destruct;inversion;subst;constructor;intros;apply;destruct;simpl;inversion;subst;apply;eauto;apply;reflexivity
ClientNetHandler_cases,systems/LiveLockServ.v,17,intros;unfold;intros;repeat;break_match;repeat;tuple_inversion;subst;simpl;split;auto;left;auto;split;auto;right;auto
nodup,systems/LockServ.v,11,unfold;apply;intro;apply;destruct;discriminate;apply;intros;apply;assumption;apply
RT1n_step,core/Net.v,3,intros;apply;eauto
locks_correct_net_handlers,systems/LockServ.v,2,set_up_net_handlers;eauto
step_ordered_failure_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,25,move;move;induction;rewrite;rewrite;rewrite;exists;exact;concludes;rewrite;apply;case;move;move;exists;have;apply;have;rewrite;apply;exact;move;move;exists;rewrite
locks_correct_unlock_true_to_false,systems/LiveLockServ.v,9,unfold;intros;exists;rewrite;repeat;split;auto;exists;apply
input_handlers_InputHandlers,systems/Counter.v,8,intros;simpl;monad_unfold;repeat;break_let;find_inversion;destruct;auto
ordered_dynamic_uninitialized_state,core/DynamicNetLemmas.v,26,intros;apply;intros;simpl;unfold;simpl;unfold;simpl;reflexivity;intros;inversion;subst;simpl;apply;intro;subst;contradiction;apply;intro;subst;contradiction;apply;intro;subst;contradiction;assumption
